
--- NEW BENCHMARK RUN ---

CPU | Memory (MB) | Timestamp
23.1 | 541.1416549682617 | 261154.9169538334
23.1 | 541.1416549682617 | 261154.9336303334
23.1 | 541.1416549682617 | 261154.9503068334
23.1 | 541.1416549682617 | 261154.9669833334
21.7 | 541.1416549682617 | 261154.98365983338
21.7 | 541.1416549682617 | 261155.00033633338
21.7 | 541.1416549682617 | 261155.01701283338
21.7 | 541.1416549682617 | 261155.0336893334
21.7 | 541.1416549682617 | 261155.0503658334
21.7 | 541.1416549682617 | 261155.0670423334
21.7 | 541.1416549682617 | 261155.0837188334
21.7 | 541.1416549682617 | 261155.1003953334
22.6 | 541.1416549682617 | 261155.1170718334
22.6 | 541.1416549682617 | 261155.13374833338
22.6 | 541.1416549682617 | 261155.15042483338
22.6 | 541.1416549682617 | 261155.16710133338
22.6 | 541.1416549682617 | 261155.1837778334
22.6 | 542.5635299682617 | 261155.2004543334
22.6 | 641.1885986328125 | 261155.2171308334
22.3 | 641.1885986328125 | 261155.2338073334
22.3 | 641.1885986328125 | 261155.2504838334
22.3 | 641.1885986328125 | 261155.2671603334
22.3 | 641.1885986328125 | 261155.2838368334
22.3 | 641.1885986328125 | 261155.30051333338
22.3 | 641.1885986328125 | 261155.31718983338
22.3 | 641.1885986328125 | 261155.33386633339
22.3 | 641.1885986328125 | 261155.3505428334
15.4 | 641.1885986328125 | 261155.3672193334
15.4 | 641.1885986328125 | 261155.3838958334
15.4 | 641.1885986328125 | 261155.4005723334
15.4 | 641.1885986328125 | 261155.4172488334
15.4 | 641.1885986328125 | 261155.4339253334
15.4 | 641.1885986328125 | 261155.45060183338
15.4 | 641.1885986328125 | 261155.46727833338
24.299999999999997 | 641.1885986328125 | 261155.48395483338
24.299999999999997 | 641.1885986328125 | 261155.5006313334
24.299999999999997 | 641.1885986328125 | 261155.5173078334
24.299999999999997 | 641.1885986328125 | 261155.5339843334
24.299999999999997 | 641.1885986328125 | 261155.5506608334
24.299999999999997 | 641.1885986328125 | 261155.5673373334
24.299999999999997 | 641.1885986328125 | 261155.5840138334
24.299999999999997 | 641.1885986328125 | 261155.60069033338
25.700000000000003 | 641.1885986328125 | 261155.61736683338
25.700000000000003 | 641.1885986328125 | 261155.63404333338
25.700000000000003 | 741.2355422973633 | 261155.6507198334
25.700000000000003 | 741.2355422973633 | 261155.6673963334
25.700000000000003 | 741.2355422973633 | 261155.6840728334
25.700000000000003 | 741.2355422973633 | 261155.7007493334
25.700000000000003 | 741.2355422973633 | 261155.7174258334
27.3 | 741.2355422973633 | 261155.7341023334
27.3 | 741.2355422973633 | 261155.7507788334
27.3 | 741.2355422973633 | 261155.76745533338
27.3 | 741.2355422973633 | 261155.78413183338
27.3 | 741.2355422973633 | 261155.80080833338
27.3 | 741.2355422973633 | 261155.8174848334
27.3 | 741.2355422973633 | 261155.8341613334
27.3 | 741.2355422973633 | 261155.8508378334
25.3 | 741.2355422973633 | 261155.8675143334
25.3 | 741.2355422973633 | 261155.8841908334
25.3 | 741.2355422973633 | 261155.9008673334
25.3 | 741.2355422973633 | 261155.91754383338
25.3 | 741.2355422973633 | 261155.93422033338
25.3 | 741.2355422973633 | 261155.95089683338
25.3 | 824.2199630737305 | 261155.9675733334
30.5 | 841.2824859619141 | 261155.9842498334
30.5 | 841.2824859619141 | 261156.0009263334
30.5 | 841.2824859619141 | 261156.0176028334
30.5 | 838.2824859619141 | 261156.0342793334
30.5 | 838.2824859619141 | 261156.0509558334
30.5 | 838.2824859619141 | 261156.0676323334
30.5 | 838.2824859619141 | 261156.08430883338
30.5 | 838.2824859619141 | 261156.10098533338
31.099999999999998 | 838.2824859619141 | 261156.11766183338
31.099999999999998 | 838.2824859619141 | 261156.1343383334
31.099999999999998 | 838.2824859619141 | 261156.1510148334
31.099999999999998 | 838.2824859619141 | 261156.1676913334
31.099999999999998 | 884.3606338500977 | 261156.1843678334
31.099999999999998 | 938.3294296264648 | 261156.2010443334
31.099999999999998 | 938.3294296264648 | 261156.2177208334
39.0 | 938.3294296264648 | 261156.23439733338
39.0 | 938.3294296264648 | 261156.25107383338
39.0 | 938.3294296264648 | 261156.26775033338
39.0 | 938.3294296264648 | 261156.2844268334
39.0 | 938.3294296264648 | 261156.3011033334
39.0 | 938.3294296264648 | 261156.3177798334
39.0 | 938.3294296264648 | 261156.3344563334
39.0 | 1014.720100402832 | 261156.3511328334
43.4 | 1038.3763732910156 | 261156.3678093334
43.4 | 1038.3763732910156 | 261156.3844858334
43.4 | 1038.3763732910156 | 261156.40116233338
43.4 | 1038.3763732910156 | 261156.41783883338
43.4 | 1038.3763732910156 | 261156.43451533339
43.4 | 1038.3763732910156 | 261156.4511918334
43.4 | 1038.3763732910156 | 261156.4678683334
43.7 | 1038.3763732910156 | 261156.4845448334
43.7 | 1038.3763732910156 | 261156.5012213334
43.7 | 1038.3763732910156 | 261156.5178978334
43.7 | 1104.2045440673828 | 261156.5345743334
43.7 | 1138.4233169555664 | 261156.55125083338
43.7 | 1138.4233169555664 | 261156.56792733338
43.7 | 1138.4233169555664 | 261156.58460383338
43.7 | 1138.4233169555664 | 261156.6012803334
45.5 | 1138.4233169555664 | 261156.6179568334
45.5 | 1138.4233169555664 | 261156.6346333334
45.5 | 1138.4233169555664 | 261156.6513098334
45.5 | 1138.4233169555664 | 261156.6679863334
45.5 | 1138.4233169555664 | 261156.6846628334
45.5 | 1138.4233169555664 | 261156.70133933338
45.5 | 1138.4233169555664 | 261156.71801583338
39.4 | 1138.4233169555664 | 261156.73469233338
39.4 | 1138.4233169555664 | 261156.7513688334
39.4 | 1138.4233169555664 | 261156.7680453334
39.4 | 1138.4233169555664 | 261156.7847218334
39.4 | 1138.4233169555664 | 261156.8013983334
39.4 | 1138.4233169555664 | 261156.8180748334
39.4 | 1186.5483627319336 | 261156.8347513334
39.4 | 1238.4702606201172 | 261156.8514278334
34.6 | 1238.4702606201172 | 261156.86810433338
34.6 | 1238.4702606201172 | 261156.88478083338
34.6 | 1238.4702606201172 | 261156.90145733338
34.6 | 1238.4702606201172 | 261156.9181338334
34.6 | 1238.4702606201172 | 261156.9348103334
34.6 | 1238.4702606201172 | 261156.9514868334
34.6 | 1286.4390563964844 | 261156.9681633334
48.699999999999996 | 1338.517204284668 | 261156.9848398334
48.699999999999996 | 1338.517204284668 | 261157.0015163334
48.699999999999996 | 1338.517204284668 | 261157.01819283338
48.699999999999996 | 1338.517204284668 | 261157.03486933338
48.699999999999996 | 1338.517204284668 | 261157.05154583338
48.699999999999996 | 1338.517204284668 | 261157.0682223334
48.699999999999996 | 1338.517204284668 | 261157.0848988334
48.699999999999996 | 1338.517204284668 | 261157.1015753334
53.5 | 1338.517204284668 | 261157.1182518334
53.5 | 1357.892204284668 | 261157.1349283334
53.5 | 1413.7516250610352 | 261157.1516048334
53.5 | 1435.4235229492188 | 261157.1682813334
53.5 | 1438.5641479492188 | 261157.18495783338
53.5 | 1438.5641479492188 | 261157.20163433338
53.5 | 1438.5797729492188 | 261157.21831083338
51.6 | 1438.5797729492188 | 261157.2349873334
51.6 | 1438.5797729492188 | 261157.2516638334
51.6 | 1438.5797729492188 | 261157.2683403334
51.6 | 1438.5797729492188 | 261157.2850168334
51.6 | 1438.5797729492188 | 261157.3016933334
51.6 | 1438.5797729492188 | 261157.3183698334
51.6 | 1438.5797729492188 | 261157.33504633338
51.6 | 1438.5797729492188 | 261157.35172283338
48.6 | 1466.1891708374023 | 261157.36839933338
48.6 | 1538.6267166137695 | 261157.3850758334
48.6 | 1538.6267166137695 | 261157.4017523334
48.6 | 1538.6267166137695 | 261157.4184288334
48.6 | 1538.6267166137695 | 261157.4351053334
48.6 | 1538.6267166137695 | 261157.4517818334
48.6 | 1538.6267166137695 | 261157.4684583334
43.6 | 1538.6267166137695 | 261157.4851348334
43.6 | 1538.6267166137695 | 261157.50181133338
43.6 | 1538.6267166137695 | 261157.51848783338
43.6 | 1538.6267166137695 | 261157.53516433339
43.6 | 1538.6267166137695 | 261157.5518408334
43.6 | 1538.6267166137695 | 261157.5685173334
43.6 | 1538.6267166137695 | 261157.5851938334
43.6 | 1538.6267166137695 | 261157.6018703334
35.6 | 1538.6267166137695 | 261157.6185468334
35.6 | 1538.6267166137695 | 261157.6352233334
35.6 | 1538.6267166137695 | 261157.65189983338
35.6 | 1538.6267166137695 | 261157.66857633338
35.6 | 1538.6267166137695 | 261157.68525283338
35.6 | 1590.3611373901367 | 261157.7019293334
35.6 | 1591.8142623901367 | 261157.7186058334
35.4 | 1599.2673873901367 | 261157.7352823334
35.4 | 1638.6580123901367 | 261157.7519588334
35.4 | 1638.6580123901367 | 261157.7686353334
35.4 | 1638.6580123901367 | 261157.7853118334
35.4 | 1638.6580123901367 | 261157.80198833338
35.4 | 1638.6580123901367 | 261157.81866483338
35.4 | 1638.6580123901367 | 261157.83534133338
35.4 | 1638.6580123901367 | 261157.8520178334
45.6 | 1638.6580123901367 | 261157.8686943334
45.6 | 1638.6580123901367 | 261157.8853708334
45.6 | 1679.829933166504 | 261157.9020473334
51.9 | 237.50082397460938 | 261158.04528787505
51.9 | 237.50082397460938 | 261158.0688123334
51.9 | 237.50082397460938 | 261158.0854888334
51.9 | 237.50082397460938 | 261158.1021653334
