
--- NEW BENCHMARK RUN ---

CPU | FPS | Dropped | Memory (MB) | Timestamp
14.899999999999997 | 13 | 0 | 28.81311798095703 | 260696.96487837506
9.8 | 14 | 0 | 28.81311798095703 | 260696.98155841674
9.8 | 15 | 0 | 28.81311798095703 | 260696.9982384584
9.8 | 16 | 0 | 28.64124298095703 | 260697.01491850006
9.8 | 17 | 0 | 28.64124298095703 | 260697.0315985417
9.8 | 18 | 0 | 28.64124298095703 | 260697.0482785834
9.8 | 19 | 0 | 28.64124298095703 | 260697.06495862507
9.8 | 20 | 0 | 28.64124298095703 | 260697.0816386667
6.8 | 21 | 0 | 28.64124298095703 | 260697.0983187084
6.8 | 22 | 0 | 28.64124298095703 | 260697.11499875007
6.8 | 23 | 0 | 28.64124298095703 | 260697.13167879172
6.8 | 24 | 0 | 28.64124298095703 | 260697.1483588334
6.8 | 25 | 0 | 28.64124298095703 | 260697.16503887507
6.8 | 26 | 0 | 28.64124298095703 | 260697.18171891672
6.8 | 27 | 0 | 28.64124298095703 | 260697.1983989584
6.8 | 28 | 0 | 28.64124298095703 | 260697.21507900005
4.8 | 29 | 0 | 28.64124298095703 | 260697.23175904172
4.8 | 30 | 0 | 28.64124298095703 | 260697.2484390834
4.8 | 31 | 0 | 28.64124298095703 | 260697.26511912505
4.8 | 32 | 0 | 28.64124298095703 | 260697.28179916673
4.8 | 33 | 0 | 28.64124298095703 | 260697.2984792084
4.8 | 34 | 0 | 28.64124298095703 | 260697.31515925005
4.8 | 35 | 0 | 28.64124298095703 | 260697.33183929173
3.9 | 36 | 0 | 28.64124298095703 | 260697.34851933338
3.9 | 37 | 0 | 28.64124298095703 | 260697.36519937505
3.9 | 38 | 0 | 28.60999298095703 | 260697.38187941673
3.9 | 39 | 0 | 28.60999298095703 | 260697.39855945838
3.9 | 40 | 0 | 28.60999298095703 | 260697.41523950006
3.9 | 41 | 0 | 28.60999298095703 | 260697.43191954173
3.9 | 42 | 0 | 28.60999298095703 | 260697.44859958338
3.9 | 43 | 0 | 28.60999298095703 | 260697.46527962506
3.1 | 44 | 0 | 28.60999298095703 | 260697.48195966674
3.0 | 45 | 0 | 28.51624298095703 | 260697.49863970838
3.0 | 46 | 0 | 28.51624298095703 | 260697.51531975006
3.0 | 47 | 0 | 28.51624298095703 | 260697.5319997917
3.0 | 48 | 0 | 28.51624298095703 | 260697.5486798334
3.0 | 49 | 0 | 28.51624298095703 | 260697.56535987507
3.0 | 50 | 0 | 28.51624298095703 | 260697.5820399167
2.5 | 51 | 0 | 28.51624298095703 | 260697.5987199584
2.5 | 52 | 0 | 28.51624298095703 | 260697.61540000007
2.5 | 53 | 0 | 28.51624298095703 | 260697.63208004172
2.5 | 54 | 0 | 28.51624298095703 | 260697.6487600834
2.5 | 55 | 0 | 28.51624298095703 | 260697.66544012507
2.5 | 56 | 0 | 28.51624298095703 | 260697.68212016672
2.5 | 57 | 0 | 28.51624298095703 | 260697.6988002084
2.5 | 57 | 0 | 28.51624298095703 | 260697.71548025004
2.1999999999999997 | 58 | 0 | 28.51624298095703 | 260697.73216029172
2.1999999999999997 | 59 | 0 | 28.53186798095703 | 260697.7488403334
2.1999999999999997 | 60 | 0 | 28.56311798095703 | 260697.76552037505
2.1999999999999997 | 60 | 0 | 28.62561798095703 | 260697.78220041672
2.1999999999999997 | 60 | 0 | 28.62561798095703 | 260697.7988804584
2.1999999999999997 | 60 | 0 | 28.62561798095703 | 260697.81556050005
2.1999999999999997 | 61 | 0 | 28.62561798095703 | 260697.83121979173
3.9000000000000004 | 61 | 0 | 28.62561798095703 | 260697.84788387505
3.9000000000000004 | 61 | 0 | 28.62561798095703 | 260697.8645479584
3.9000000000000004 | 61 | 0 | 28.62561798095703 | 260697.8812120417
3.9000000000000004 | 61 | 0 | 28.62561798095703 | 260697.89787612506
3.9000000000000004 | 61 | 0 | 28.62561798095703 | 260697.91454020838
3.9000000000000004 | 61 | 0 | 28.62561798095703 | 260697.93120429173
3.9000000000000004 | 61 | 0 | 28.62561798095703 | 260697.94786837505
3.9000000000000004 | 61 | 0 | 28.62561798095703 | 260697.9645324584
4.1 | 61 | 0 | 28.62561798095703 | 260697.98119654172
4.1 | 61 | 0 | 28.62561798095703 | 260697.99786062507
4.1 | 61 | 0 | 28.62561798095703 | 260698.0145247084
4.1 | 61 | 0 | 28.62561798095703 | 260698.03118879173
4.1 | 61 | 0 | 28.62561798095703 | 260698.04785287505
4.1 | 61 | 0 | 28.62561798095703 | 260698.0645169584
4.1 | 61 | 0 | 28.62561798095703 | 260698.08118104172
4.199999999999999 | 61 | 0 | 28.62561798095703 | 260698.09784512507
4.199999999999999 | 61 | 0 | 28.62561798095703 | 260698.1145092084
4.199999999999999 | 61 | 0 | 28.62561798095703 | 260698.13117329174
4.199999999999999 | 61 | 0 | 28.62561798095703 | 260698.14783737506
4.199999999999999 | 61 | 0 | 28.62561798095703 | 260698.16450145838
4.199999999999999 | 61 | 0 | 28.62561798095703 | 260698.18116554173
4.199999999999999 | 61 | 0 | 28.62561798095703 | 260698.19782962505
4.199999999999999 | 61 | 0 | 28.62561798095703 | 260698.2144937084
4.4 | 61 | 0 | 28.62561798095703 | 260698.2311577917
4.4 | 61 | 0 | 28.62561798095703 | 260698.24782187506
4.4 | 61 | 0 | 28.62561798095703 | 260698.26448595838
4.4 | 61 | 0 | 28.62561798095703 | 260698.28115004173
4.4 | 61 | 0 | 28.62561798095703 | 260698.29781412505
4.4 | 61 | 0 | 28.62561798095703 | 260698.3144782084
4.4 | 61 | 0 | 28.62561798095703 | 260698.33114229172
4.300000000000001 | 61 | 0 | 28.62561798095703 | 260698.34780637507
4.300000000000001 | 61 | 0 | 28.62561798095703 | 260698.3644704584
4.300000000000001 | 61 | 0 | 28.62561798095703 | 260698.38113454173
4.300000000000001 | 61 | 0 | 28.62561798095703 | 260698.39779862505
4.300000000000001 | 61 | 0 | 28.62561798095703 | 260698.4144627084
4.300000000000001 | 61 | 0 | 28.62561798095703 | 260698.43112679172
4.300000000000001 | 61 | 0 | 28.62561798095703 | 260698.44779087507
4.300000000000001 | 61 | 0 | 28.62561798095703 | 260698.4644549584
4.4 | 61 | 0 | 28.62561798095703 | 260698.4811190417
4.4 | 61 | 0 | 28.62561798095703 | 260698.49778312506
4.4 | 61 | 0 | 28.62561798095703 | 260698.51444720838
4.4 | 61 | 0 | 28.62561798095703 | 260698.53111129173
4.4 | 61 | 0 | 28.62561798095703 | 260698.54763191674
4.4 | 61 | 0 | 28.62561798095703 | 260698.56429279174
4.4 | 61 | 0 | 28.62561798095703 | 260698.58095366674
4.199999999999999 | 61 | 0 | 28.62561798095703 | 260698.59761454174
4.199999999999999 | 61 | 0 | 28.62561798095703 | 260698.61427541674
4.199999999999999 | 61 | 0 | 28.62561798095703 | 260698.63093629174
4.199999999999999 | 61 | 0 | 28.62561798095703 | 260698.6475971667
4.199999999999999 | 61 | 0 | 28.62561798095703 | 260698.6642580417
4.199999999999999 | 61 | 0 | 28.62561798095703 | 260698.6809189167
4.199999999999999 | 61 | 0 | 28.62561798095703 | 260698.6975797917
4.199999999999999 | 61 | 0 | 28.62561798095703 | 260698.7142406667
4.4 | 61 | 0 | 28.62561798095703 | 260698.7309015417
4.4 | 61 | 0 | 28.62561798095703 | 260698.7475624167
4.4 | 61 | 0 | 28.60999298095703 | 260698.7642232917
4.4 | 61 | 0 | 28.60999298095703 | 260698.7808841667
4.4 | 61 | 0 | 28.60999298095703 | 260698.7975450417
4.4 | 61 | 0 | 28.60999298095703 | 260698.81420591671
4.4 | 61 | 0 | 28.60999298095703 | 260698.83086679172
4.800000000000001 | 61 | 0 | 28.60999298095703 | 260698.84752766672
4.800000000000001 | 61 | 0 | 28.60999298095703 | 260698.86418854172
4.800000000000001 | 61 | 0 | 28.60999298095703 | 260698.88084941672
4.800000000000001 | 61 | 0 | 28.60999298095703 | 260698.89751029172
4.800000000000001 | 61 | 0 | 28.60999298095703 | 260698.91417116672
4.800000000000001 | 61 | 0 | 28.60999298095703 | 260698.93083204172
4.800000000000001 | 61 | 0 | 28.60999298095703 | 260698.94749291672
4.800000000000001 | 61 | 0 | 28.60999298095703 | 260698.96415379172
4.8 | 61 | 0 | 28.60999298095703 | 260698.98081466672
4.8 | 61 | 0 | 28.60999298095703 | 260698.99747554172
4.8 | 61 | 0 | 28.60999298095703 | 260699.01413641672
4.8 | 61 | 0 | 28.60999298095703 | 260699.03079729172
4.8 | 61 | 0 | 28.60999298095703 | 260699.04745816672
4.8 | 61 | 0 | 28.60999298095703 | 260699.06411904172
4.8 | 61 | 0 | 28.60999298095703 | 260699.08077991672
4.3 | 61 | 0 | 28.60999298095703 | 260699.09744079172
4.3 | 61 | 0 | 28.60999298095703 | 260699.11410166672
4.3 | 61 | 0 | 28.60999298095703 | 260699.13076254172
4.3 | 61 | 0 | 28.60999298095703 | 260699.14742341673
4.3 | 61 | 0 | 28.60999298095703 | 260699.16408429173
4.3 | 61 | 0 | 28.60999298095703 | 260699.18074516673
4.3 | 61 | 0 | 28.60999298095703 | 260699.19740604173
4.3 | 61 | 0 | 28.60999298095703 | 260699.21406691673
4.3 | 61 | 0 | 28.60999298095703 | 260699.23072779173
4.3 | 61 | 0 | 28.60999298095703 | 260699.24738866673
4.3 | 61 | 0 | 28.60999298095703 | 260699.26404954173
4.3 | 61 | 0 | 28.60999298095703 | 260699.28071041673
4.3 | 61 | 0 | 28.60999298095703 | 260699.29737129173
4.3 | 61 | 0 | 28.60999298095703 | 260699.31403216673
4.3 | 61 | 0 | 28.60999298095703 | 260699.33069304173
4.0 | 61 | 0 | 28.60999298095703 | 260699.34735391673
4.0 | 61 | 0 | 28.60999298095703 | 260699.36401479173
4.0 | 61 | 0 | 28.60999298095703 | 260699.38067566673
4.0 | 61 | 0 | 28.60999298095703 | 260699.39733654173
4.0 | 61 | 0 | 28.60999298095703 | 260699.41399741673
4.0 | 61 | 0 | 28.60999298095703 | 260699.43065829173
4.0 | 61 | 0 | 28.60999298095703 | 260699.44731916673
4.0 | 61 | 0 | 28.60999298095703 | 260699.46398004174
4.199999999999999 | 61 | 0 | 28.60999298095703 | 260699.48064091674
4.199999999999999 | 61 | 0 | 28.60999298095703 | 260699.49730179174
4.199999999999999 | 61 | 0 | 28.60999298095703 | 260699.51396266674
4.199999999999999 | 61 | 0 | 28.60999298095703 | 260699.53062354174
4.199999999999999 | 61 | 0 | 28.60999298095703 | 260699.54728441674
4.199999999999999 | 61 | 0 | 28.60999298095703 | 260699.5639452917
4.199999999999999 | 61 | 0 | 28.60999298095703 | 260699.5806061667
4.1 | 61 | 0 | 28.60999298095703 | 260699.5972670417
4.1 | 61 | 0 | 28.60999298095703 | 260699.6139279167
4.1 | 61 | 0 | 28.60999298095703 | 260699.6305887917
4.1 | 61 | 0 | 28.60999298095703 | 260699.6472496667
4.1 | 61 | 0 | 28.60999298095703 | 260699.6639105417
4.1 | 61 | 0 | 28.60999298095703 | 260699.6805714167
4.1 | 61 | 0 | 28.60999298095703 | 260699.6972322917
4.1 | 61 | 0 | 28.60999298095703 | 260699.7138931667
4.199999999999999 | 61 | 0 | 28.60999298095703 | 260699.73055404171
4.199999999999999 | 61 | 0 | 28.60999298095703 | 260699.74721491672
4.199999999999999 | 61 | 0 | 28.60999298095703 | 260699.76387579172
4.199999999999999 | 61 | 0 | 28.59436798095703 | 260699.78053666672
4.199999999999999 | 61 | 0 | 28.60999298095703 | 260699.79719754172
4.199999999999999 | 61 | 0 | 28.60999298095703 | 260699.81385841672
4.199999999999999 | 61 | 0 | 28.60999298095703 | 260699.83051929172
4.5 | 61 | 0 | 28.60999298095703 | 260699.84718016672
4.5 | 61 | 0 | 28.60999298095703 | 260699.86384104172
4.5 | 61 | 0 | 28.60999298095703 | 260699.88050191672
4.5 | 61 | 0 | 28.60999298095703 | 260699.89716279172
4.5 | 61 | 0 | 28.60999298095703 | 260699.91382366672
4.5 | 61 | 0 | 28.60999298095703 | 260699.93048454172
4.5 | 61 | 0 | 28.60999298095703 | 260699.94714541672
4.5 | 61 | 0 | 28.60999298095703 | 260699.96380629172
4.5 | 61 | 0 | 28.60999298095703 | 260699.98046716672
4.5 | 61 | 0 | 28.60999298095703 | 260699.99712804172
4.5 | 61 | 0 | 28.60999298095703 | 260700.01378891672
4.5 | 61 | 0 | 28.60999298095703 | 260700.03044979172
4.5 | 61 | 0 | 28.60999298095703 | 260700.04711066672
4.5 | 61 | 0 | 28.60999298095703 | 260700.06377154173
4.5 | 61 | 0 | 28.60999298095703 | 260700.08043241673
4.5 | 61 | 0 | 28.60999298095703 | 260700.09709329173
4.2 | 61 | 0 | 28.60999298095703 | 260700.11375416673
4.2 | 61 | 0 | 28.60999298095703 | 260700.13041504173
4.2 | 61 | 0 | 28.60999298095703 | 260700.14707591673
4.2 | 61 | 0 | 28.60999298095703 | 260700.16373679173
4.2 | 61 | 0 | 28.60999298095703 | 260700.18039766673
4.2 | 61 | 0 | 28.60999298095703 | 260700.19705854173
4.2 | 61 | 0 | 28.60999298095703 | 260700.21371941673
3.9 | 61 | 0 | 28.60999298095703 | 260700.23038029173
3.9 | 61 | 0 | 28.60999298095703 | 260700.24704116673
3.9 | 61 | 0 | 28.60999298095703 | 260700.26370204173
3.9 | 61 | 0 | 28.60999298095703 | 260700.28036291673
3.9 | 61 | 0 | 28.60999298095703 | 260700.29702379173
3.9 | 61 | 0 | 28.60999298095703 | 260700.31368466673
3.9 | 61 | 0 | 28.60999298095703 | 260700.33034554173
3.9 | 61 | 0 | 28.60999298095703 | 260700.34700641673
4.0 | 61 | 0 | 28.60999298095703 | 260700.36366729173
4.0 | 61 | 0 | 28.60999298095703 | 260700.38032816674
4.0 | 61 | 0 | 28.60999298095703 | 260700.39698904174
4.0 | 61 | 0 | 28.60999298095703 | 260700.41364991674
4.0 | 61 | 0 | 28.60999298095703 | 260700.43031079174
4.0 | 61 | 0 | 28.60999298095703 | 260700.44697166674
4.0 | 61 | 0 | 28.60999298095703 | 260700.46363254174
3.9 | 61 | 0 | 28.60999298095703 | 260700.48029341674
3.9 | 61 | 0 | 28.60999298095703 | 260700.4969542917
3.9 | 61 | 0 | 28.60999298095703 | 260700.5136151667
3.9 | 61 | 0 | 28.60999298095703 | 260700.5302760417
3.9 | 61 | 0 | 28.60999298095703 | 260700.5469369167
3.9 | 61 | 0 | 28.60999298095703 | 260700.5635977917
3.9 | 61 | 0 | 28.60999298095703 | 260700.5802586667
3.9 | 61 | 0 | 28.60999298095703 | 260700.5969195417
3.9000000000000004 | 61 | 0 | 28.60999298095703 | 260700.61343770838
3.9000000000000004 | 61 | 0 | 28.60999298095703 | 260700.6300975834
3.9000000000000004 | 61 | 0 | 28.60999298095703 | 260700.6467574584
3.9000000000000004 | 61 | 0 | 28.60999298095703 | 260700.6634173334
3.9000000000000004 | 61 | 0 | 28.60999298095703 | 260700.68007720838
3.9000000000000004 | 61 | 0 | 28.60999298095703 | 260700.6967370834
3.9000000000000004 | 61 | 0 | 28.60999298095703 | 260700.7133969584
3.6 | 61 | 0 | 28.60999298095703 | 260700.7300568334
3.6 | 61 | 0 | 28.60999298095703 | 260700.74671670838
3.6 | 61 | 0 | 28.60999298095703 | 260700.7633765834
3.6 | 61 | 0 | 28.57874298095703 | 260700.7800364584
3.6 | 61 | 0 | 28.60999298095703 | 260700.7966963334
3.6 | 61 | 0 | 28.60999298095703 | 260700.81335620838
3.6 | 61 | 0 | 28.60999298095703 | 260700.8300160834
3.6 | 61 | 0 | 28.60999298095703 | 260700.84682216673
4.1 | 61 | 0 | 28.60999298095703 | 260700.86348266673
4.1 | 61 | 0 | 28.60999298095703 | 260700.88014316672
4.1 | 61 | 0 | 28.60999298095703 | 260700.89680366672
4.1 | 61 | 0 | 28.60999298095703 | 260700.91346416672
4.1 | 61 | 0 | 28.60999298095703 | 260700.93012466672
4.1 | 61 | 0 | 28.60999298095703 | 260700.9467851667
4.1 | 61 | 0 | 28.60999298095703 | 260700.9634456667
3.6999999999999997 | 61 | 0 | 28.60999298095703 | 260700.9801061667
3.6999999999999997 | 61 | 0 | 28.60999298095703 | 260700.99676666674
3.6999999999999997 | 61 | 0 | 28.60999298095703 | 260701.01342716673
3.6999999999999997 | 61 | 0 | 28.60999298095703 | 260701.03008766673
3.6999999999999997 | 61 | 0 | 28.60999298095703 | 260701.04674816673
3.6999999999999997 | 61 | 0 | 28.60999298095703 | 260701.06340866673
3.6999999999999997 | 61 | 0 | 28.60999298095703 | 260701.08006916672
3.6999999999999997 | 61 | 0 | 28.60999298095703 | 260701.09672966672
3.6999999999999997 | 61 | 0 | 28.60999298095703 | 260701.11339016672
3.6999999999999997 | 61 | 0 | 28.60999298095703 | 260701.13005066672
3.6999999999999997 | 61 | 0 | 28.60999298095703 | 260701.14671116672
3.6999999999999997 | 61 | 0 | 28.60999298095703 | 260701.1633716667
3.6999999999999997 | 61 | 0 | 28.60999298095703 | 260701.1800321667
3.6999999999999997 | 61 | 0 | 28.60999298095703 | 260701.19669266674
3.6999999999999997 | 61 | 0 | 28.60999298095703 | 260701.21335316674
3.7 | 61 | 0 | 28.60999298095703 | 260701.23001366673
3.7 | 61 | 0 | 28.60999298095703 | 260701.24667416673
3.7 | 61 | 0 | 28.60999298095703 | 260701.26333466673
3.7 | 61 | 0 | 28.60999298095703 | 260701.27999516673
3.7 | 61 | 0 | 28.60999298095703 | 260701.29665566672
3.7 | 61 | 0 | 28.60999298095703 | 260701.31331616672
3.7 | 61 | 0 | 28.60999298095703 | 260701.32997666672
3.7 | 61 | 0 | 28.60999298095703 | 260701.34663716672
4.0 | 61 | 0 | 28.60999298095703 | 260701.3632976667
4.0 | 61 | 0 | 28.60999298095703 | 260701.3799581667
4.0 | 61 | 0 | 28.60999298095703 | 260701.3966186667
4.0 | 61 | 0 | 28.60999298095703 | 260701.41314662507
4.0 | 61 | 0 | 28.60999298095703 | 260701.42980650006
4.0 | 61 | 0 | 28.60999298095703 | 260701.44646637506
4.0 | 61 | 0 | 28.60999298095703 | 260701.46312625005
4.1 | 61 | 0 | 28.60999298095703 | 260701.47978612507
4.1 | 61 | 0 | 28.60999298095703 | 260701.49644600006
4.1 | 61 | 0 | 28.60999298095703 | 260701.51310587506
4.1 | 61 | 0 | 28.60999298095703 | 260701.52976575005
4.1 | 61 | 0 | 28.60999298095703 | 260701.54642562507
4.1 | 61 | 0 | 28.60999298095703 | 260701.56308550006
4.1 | 61 | 0 | 28.60999298095703 | 260701.57974537506
4.1 | 61 | 0 | 28.60999298095703 | 260701.59640525005
4.3 | 61 | 0 | 28.60999298095703 | 260701.61306512507
4.3 | 61 | 0 | 28.60999298095703 | 260701.62972500006
4.3 | 61 | 0 | 28.60999298095703 | 260701.64638487506
4.3 | 61 | 0 | 28.60999298095703 | 260701.66304475005
4.3 | 61 | 0 | 28.60999298095703 | 260701.67970462504
4.3 | 61 | 0 | 28.60999298095703 | 260701.69636450007
4.3 | 61 | 0 | 28.60999298095703 | 260701.71302437506
4.3 | 61 | 0 | 28.60999298095703 | 260701.72968425005
4.3 | 61 | 0 | 28.60999298095703 | 260701.74634412504
4.199999999999999 | 61 | 0 | 28.56311798095703 | 260701.76300400007
4.199999999999999 | 61 | 0 | 28.53186798095703 | 260701.77966387506
4.199999999999999 | 61 | 0 | 28.56311798095703 | 260701.79632375005
4.199999999999999 | 61 | 0 | 28.56311798095703 | 260701.81298362504
4.199999999999999 | 61 | 0 | 28.56311798095703 | 260701.82964350007
4.199999999999999 | 61 | 0 | 28.56311798095703 | 260701.84630337506
4.9 | 61 | 0 | 28.56311798095703 | 260701.86296325005
4.9 | 61 | 0 | 28.56311798095703 | 260701.87962312505
4.9 | 61 | 0 | 28.56311798095703 | 260701.89628300007
4.9 | 61 | 0 | 28.56311798095703 | 260701.91294287506
4.9 | 61 | 0 | 28.56311798095703 | 260701.92960275005
4.9 | 61 | 0 | 28.56311798095703 | 260701.94626262505
4.9 | 61 | 0 | 28.56311798095703 | 260701.96292250007
4.5 | 61 | 0 | 28.56311798095703 | 260701.97958237506
4.5 | 61 | 0 | 28.56311798095703 | 260701.99624225005
4.5 | 61 | 0 | 28.56311798095703 | 260702.01290212505
4.5 | 61 | 0 | 28.56311798095703 | 260702.02956200007
4.5 | 61 | 0 | 28.56311798095703 | 260702.04622187506
4.5 | 61 | 0 | 28.56311798095703 | 260702.06288175005
4.5 | 61 | 0 | 28.56311798095703 | 260702.07954162505
4.5 | 61 | 0 | 28.56311798095703 | 260702.09620150007
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260702.11286137506
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260702.12952125006
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260702.14618112505
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260702.16284100007
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260702.17950087506
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260702.19616075006
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260702.21282062505
4.5 | 61 | 0 | 28.56311798095703 | 260702.22948050007
4.5 | 61 | 0 | 28.56311798095703 | 260702.24614037506
4.5 | 61 | 0 | 28.56311798095703 | 260702.26280025006
4.5 | 61 | 0 | 28.56311798095703 | 260702.27946012505
4.5 | 61 | 0 | 28.56311798095703 | 260702.29612000004
4.5 | 61 | 0 | 28.56311798095703 | 260702.31277987506
4.5 | 61 | 0 | 28.56311798095703 | 260702.32943975006
4.5 | 61 | 0 | 28.56311798095703 | 260702.34609962505
4.5 | 61 | 0 | 28.56311798095703 | 260702.36275950004
4.5 | 61 | 0 | 28.56311798095703 | 260702.37941937507
4.5 | 61 | 0 | 28.56311798095703 | 260702.39607925006
4.5 | 61 | 0 | 28.56311798095703 | 260702.41273912505
4.5 | 61 | 0 | 28.56311798095703 | 260702.42939900004
4.5 | 61 | 0 | 28.56311798095703 | 260702.44605887507
4.5 | 61 | 0 | 28.56311798095703 | 260702.46271875006
4.3 | 61 | 0 | 28.56311798095703 | 260702.47937862505
4.3 | 61 | 0 | 28.56311798095703 | 260702.49603850004
4.3 | 61 | 0 | 28.56311798095703 | 260702.51269837507
4.3 | 61 | 0 | 28.56311798095703 | 260702.52935825006
4.3 | 61 | 0 | 28.56311798095703 | 260702.54601812505
4.3 | 61 | 0 | 28.56311798095703 | 260702.56267800005
4.3 | 61 | 0 | 28.56311798095703 | 260702.57933787507
4.3 | 61 | 0 | 28.56311798095703 | 260702.59599775006
4.5 | 61 | 0 | 28.56311798095703 | 260702.61265762505
4.5 | 61 | 0 | 28.56311798095703 | 260702.62931750005
4.5 | 61 | 0 | 28.56311798095703 | 260702.64597737507
4.5 | 61 | 0 | 28.56311798095703 | 260702.66263725006
4.5 | 61 | 0 | 28.56311798095703 | 260702.67929712505
4.5 | 61 | 0 | 28.56311798095703 | 260702.69595700005
4.5 | 61 | 0 | 28.56311798095703 | 260702.71261687507
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260702.72927675006
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260702.74593662506
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260702.76259650005
4.699999999999999 | 61 | 0 | 28.53186798095703 | 260702.77939575005
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260702.79605612505
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260702.81271650005
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260702.82937687504
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260702.84603725007
4.8 | 61 | 0 | 28.56311798095703 | 260702.86283675005
4.8 | 61 | 0 | 28.56311798095703 | 260702.87949754173
4.8 | 61 | 0 | 28.56311798095703 | 260702.8961583334
4.8 | 61 | 0 | 28.56311798095703 | 260702.91281912505
4.8 | 61 | 0 | 28.56311798095703 | 260702.92947991673
4.8 | 61 | 0 | 28.56311798095703 | 260702.9461407084
4.8 | 61 | 0 | 28.56311798095703 | 260702.96280150005
4.8 | 61 | 0 | 28.56311798095703 | 260702.97946229173
4.6 | 61 | 0 | 28.56311798095703 | 260702.9961230834
4.6 | 61 | 0 | 28.56311798095703 | 260703.01278387505
4.6 | 61 | 0 | 28.56311798095703 | 260703.02944466672
4.6 | 61 | 0 | 28.56311798095703 | 260703.0461054584
4.6 | 61 | 0 | 28.56311798095703 | 260703.06276625005
4.6 | 61 | 0 | 28.56311798095703 | 260703.07942704172
4.6 | 61 | 0 | 28.56311798095703 | 260703.0960878334
4.7 | 61 | 0 | 28.56311798095703 | 260703.11274862505
4.7 | 61 | 0 | 28.56311798095703 | 260703.12940941672
4.7 | 61 | 0 | 28.56311798095703 | 260703.1460702084
4.7 | 61 | 0 | 28.56311798095703 | 260703.16273100005
4.7 | 61 | 0 | 28.56311798095703 | 260703.17939179172
4.7 | 61 | 0 | 28.56311798095703 | 260703.1960525834
4.7 | 61 | 0 | 28.56311798095703 | 260703.21271337505
4.7 | 61 | 0 | 28.56311798095703 | 260703.22937416672
4.7 | 61 | 0 | 28.56311798095703 | 260703.2460349584
4.7 | 61 | 0 | 28.56311798095703 | 260703.26269575005
4.7 | 61 | 0 | 28.56311798095703 | 260703.27935654172
4.7 | 61 | 0 | 28.56311798095703 | 260703.2960173334
4.7 | 61 | 0 | 28.56311798095703 | 260703.31267812505
4.7 | 61 | 0 | 28.56311798095703 | 260703.32933891672
4.7 | 61 | 0 | 28.56311798095703 | 260703.3459997084
4.5 | 61 | 0 | 28.56311798095703 | 260703.36266050005
4.5 | 61 | 0 | 28.56311798095703 | 260703.37932129172
4.5 | 61 | 0 | 28.56311798095703 | 260703.3959820834
4.5 | 61 | 0 | 28.56311798095703 | 260703.41264287505
4.5 | 61 | 0 | 28.56311798095703 | 260703.42930366672
4.5 | 61 | 0 | 28.56311798095703 | 260703.4459644584
4.5 | 61 | 0 | 28.56311798095703 | 260703.46262525005
4.5 | 61 | 0 | 28.56311798095703 | 260703.47928604172
4.4 | 61 | 0 | 28.56311798095703 | 260703.4959468334
4.4 | 61 | 0 | 28.56311798095703 | 260703.51260762505
4.4 | 61 | 0 | 28.56311798095703 | 260703.52926841672
4.4 | 61 | 0 | 28.56311798095703 | 260703.5459292084
4.4 | 61 | 0 | 28.56311798095703 | 260703.56259000005
4.4 | 61 | 0 | 28.56311798095703 | 260703.57925079172
4.4 | 61 | 0 | 28.56311798095703 | 260703.5959115834
4.3 | 61 | 0 | 28.56311798095703 | 260703.61257237504
4.3 | 61 | 0 | 28.56311798095703 | 260703.62923316672
4.3 | 61 | 0 | 28.56311798095703 | 260703.6458939584
4.3 | 61 | 0 | 28.56311798095703 | 260703.66255475004
4.3 | 61 | 0 | 28.56311798095703 | 260703.67921554172
4.3 | 61 | 0 | 28.56311798095703 | 260703.6958763334
4.3 | 61 | 0 | 28.56311798095703 | 260703.71253712504
4.3 | 61 | 0 | 28.56311798095703 | 260703.72919791672
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260703.7458587084
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260703.76251950004
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260703.77918029172
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260703.7958410834
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260703.81250187504
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260703.82916266672
4.699999999999999 | 61 | 0 | 28.56311798095703 | 260703.8458234584
4.5 | 61 | 0 | 28.56311798095703 | 260703.86248425004
4.5 | 61 | 0 | 28.56311798095703 | 260703.87914504172
4.5 | 61 | 0 | 28.56311798095703 | 260703.8958058334
4.5 | 61 | 0 | 28.56311798095703 | 260703.91246662504
4.5 | 61 | 0 | 28.56311798095703 | 260703.92912741672
4.5 | 61 | 0 | 28.56311798095703 | 260703.9457882084
