
--- NEW BENCHMARK RUN ---

CPU | Memory (MB) | Timestamp
13.399999999999999 | 168.8289031982422 | 257930.94845391673
13.399999999999999 | 168.8289031982422 | 257930.96513462506
13.399999999999999 | 168.8289031982422 | 257930.9818153334
13.399999999999999 | 168.8289031982422 | 257930.99849604172
9.100000000000001 | 168.8289031982422 | 257931.01517675005
9.100000000000001 | 168.8289031982422 | 257931.03185745838
9.100000000000001 | 171.3132781982422 | 257931.0485381667
9.100000000000001 | 171.4226531982422 | 257931.06521887507
9.100000000000001 | 171.6257781982422 | 257931.0818995834
9.100000000000001 | 171.8757781982422 | 257931.09858029173
9.100000000000001 | 172.1726531982422 | 257931.11526100006
9.100000000000001 | 172.5476531982422 | 257931.1319417084
40.2 | 174.6570281982422 | 257931.14862241672
40.2 | 175.5476531982422 | 257931.16530312505
40.2 | 175.7351531982422 | 257931.18198383338
40.2 | 175.7351531982422 | 257931.19866454173
40.2 | 175.7351531982422 | 257931.21534525006
40.2 | 175.7664031982422 | 257931.2320259584
40.2 | 175.7664031982422 | 257931.24870666672
33.4 | 175.7664031982422 | 257931.26538737505
33.4 | 175.7664031982422 | 257931.28206808338
33.4 | 175.7664031982422 | 257931.2987487917
33.4 | 175.7664031982422 | 257931.31542950004
33.4 | 175.7664031982422 | 257931.3321102084
33.4 | 175.7664031982422 | 257931.34879091673
33.4 | 175.7664031982422 | 257931.36547162506
33.4 | 175.7664031982422 | 257931.3821523334
21.400000000000002 | 175.7664031982422 | 257931.39883304172
21.400000000000002 | 175.7664031982422 | 257931.41551375005
21.400000000000002 | 57.266334533691406 | 257931.43219445838
21.400000000000002 | 57.266334533691406 | 257931.44887516674
21.400000000000002 | 57.266334533691406 | 257931.46555587507
21.400000000000002 | 57.266334533691406 | 257931.4822365834
21.400000000000002 | 57.266334533691406 | 257931.49891729173
17.099999999999998 | 57.266334533691406 | 257931.51559800006
17.099999999999998 | 57.266334533691406 | 257931.5322787084
17.099999999999998 | 57.266334533691406 | 257931.54895941672
17.099999999999998 | 57.266334533691406 | 257931.56564012505
17.099999999999998 | 57.266334533691406 | 257931.5823208334
17.099999999999998 | 57.266334533691406 | 257931.59900154173
17.099999999999998 | 57.266334533691406 | 257931.61568225006
17.099999999999998 | 57.266334533691406 | 257931.6323629584
11.400000000000002 | 59.719459533691406 | 257931.64904366672
11.400000000000002 | 59.813209533691406 | 257931.66572437505
11.400000000000002 | 60.016334533691406 | 257931.68240508338
11.400000000000002 | 60.235084533691406 | 257931.6990857917
11.400000000000002 | 60.547584533691406 | 257931.71576650007
11.400000000000002 | 60.906959533691406 | 257931.7324472084
11.400000000000002 | 61.313209533691406 | 257931.74912791673
46.199999999999996 | 63.766334533691406 | 257931.76580862506
46.199999999999996 | 64.2038345336914 | 257931.7824893334
46.199999999999996 | 64.2038345336914 | 257931.79917004172
46.199999999999996 | 64.2038345336914 | 257931.81585075005
46.199999999999996 | 64.2038345336914 | 257931.83253145838
46.199999999999996 | 64.2038345336914 | 257931.84921216674
46.199999999999996 | 64.2038345336914 | 257931.86589287507
46.199999999999996 | 64.2038345336914 | 257931.8825735834
32.7 | 64.2038345336914 | 257931.89925429173
32.7 | 64.2038345336914 | 257931.91593500006
32.7 | 64.2038345336914 | 257931.93261570839
32.7 | 64.2038345336914 | 257931.94929641671
32.7 | 64.2038345336914 | 257931.96597712504
32.7 | 64.2038345336914 | 257931.9826578334
32.7 | 64.2038345336914 | 257931.99933854173
20.5 | 64.2038345336914 | 257932.01601925006
20.5 | 64.2038345336914 | 257932.0326999584
20.5 | 64.2038345336914 | 257932.04938066672
20.5 | 64.2038345336914 | 257932.06606137505
20.5 | 64.2038345336914 | 257932.08274208338
20.5 | 64.2038345336914 | 257932.0994227917
20.5 | 64.2038345336914 | 257932.11610350007
20.5 | 64.2038345336914 | 257932.1327842084
13.4 | 64.2038345336914 | 257932.14946491673
13.4 | 64.2038345336914 | 257932.16614562506
13.4 | 64.2038345336914 | 257932.1828263334
13.4 | 64.2038345336914 | 257932.19950704172
13.4 | 64.2038345336914 | 257932.21618775005
13.4 | 64.2038345336914 | 257932.23286845838
13.4 | 64.2038345336914 | 257932.24954916674
9.6 | 64.2194595336914 | 257932.26622987507
9.6 | 66.7975845336914 | 257932.2829105834
9.6 | 66.9694595336914 | 257932.29959129172
9.6 | 67.1569595336914 | 257932.31627200005
9.6 | 67.4382095336914 | 257932.33295270838
9.6 | 67.7663345336914 | 257932.3496334167
9.6 | 68.1569595336914 | 257932.36631412504
9.6 | 70.3444595336914 | 257932.3829948334
46.400000000000006 | 71.2819595336914 | 257932.39967554173
46.400000000000006 | 71.3444595336914 | 257932.41635625006
46.400000000000006 | 71.3444595336914 | 257932.4330369584
46.400000000000006 | 71.3444595336914 | 257932.44971766672
46.400000000000006 | 71.3444595336914 | 257932.46639837505
46.400000000000006 | 71.3444595336914 | 257932.48307908338
46.400000000000006 | 71.3444595336914 | 257932.4997597917
31.8 | 71.3444595336914 | 257932.51644050007
31.8 | 71.3444595336914 | 257932.5331212084
31.8 | 71.3444595336914 | 257932.54980191673
31.8 | 71.3444595336914 | 257932.56648262506
31.8 | 71.3444595336914 | 257932.5831633334
31.8 | 71.3444595336914 | 257932.59984404172
31.8 | 71.3444595336914 | 257932.61652475005
31.8 | 71.3444595336914 | 257932.63320545838
20.1 | 71.3444595336914 | 257932.64988616674
20.1 | 71.3444595336914 | 257932.66656687506
20.1 | 71.3444595336914 | 257932.6832475834
20.1 | 71.3444595336914 | 257932.69992829172
20.1 | 71.3444595336914 | 257932.71660900005
20.1 | 71.3444595336914 | 257932.73328970838
20.1 | 71.3444595336914 | 257932.7499704167
13.3 | 71.3444595336914 | 257932.76665112504
13.3 | 71.3444595336914 | 257932.7833318334
13.3 | 71.3444595336914 | 257932.80001254173
13.3 | 71.3444595336914 | 257932.81669325006
13.3 | 71.3444595336914 | 257932.8333739584
13.3 | 73.9538345336914 | 257932.85005466672
13.3 | 74.0944595336914 | 257932.86673537505
13.3 | 74.2975845336914 | 257932.88341608338
29.199999999999996 | 74.5632095336914 | 257932.9000967917
29.199999999999996 | 74.8913345336914 | 257932.91677750007
29.199999999999996 | 75.2819595336914 | 257932.9334582084
29.199999999999996 | 77.5007095336914 | 257932.95013891673
29.199999999999996 | 78.4225845336914 | 257932.96681962506
29.199999999999996 | 78.5163345336914 | 257932.9835003334
29.199999999999996 | 78.5163345336914 | 257933.00018104172
40.2 | 78.5163345336914 | 257933.01686175005
40.2 | 78.5163345336914 | 257933.03354245838
40.2 | 78.5163345336914 | 257933.05022316673
40.2 | 78.5163345336914 | 257933.06690387506
40.2 | 78.5163345336914 | 257933.0835845834
40.2 | 78.5163345336914 | 257933.10026529172
40.2 | 78.5163345336914 | 257933.11694600005
40.2 | 78.5163345336914 | 257933.13362670838
25.5 | 78.5163345336914 | 257933.1503074167
25.5 | 78.5163345336914 | 257933.16698812507
25.5 | 78.5163345336914 | 257933.1836688334
25.5 | 78.5163345336914 | 257933.20034954173
25.5 | 78.5163345336914 | 257933.21703025006
25.5 | 78.5163345336914 | 257933.2337109584
25.5 | 78.5163345336914 | 257933.25039166672
16.3 | 78.5163345336914 | 257933.26707237505
16.3 | 78.5163345336914 | 257933.28375308338
16.3 | 78.5163345336914 | 257933.30043379174
16.3 | 78.5163345336914 | 257933.31711450007
16.3 | 78.5163345336914 | 257933.3337952084
16.3 | 78.5163345336914 | 257933.35047591673
16.3 | 78.5163345336914 | 257933.36715662506
16.3 | 78.5163345336914 | 257933.3838373334
11.1 | 78.5163345336914 | 257933.40051804172
11.1 | 78.5163345336914 | 257933.41719875004
11.1 | 81.0163345336914 | 257933.4338794584
11.1 | 81.1882095336914 | 257933.45056016673
11.1 | 81.3757095336914 | 257933.46724087506
11.1 | 81.6257095336914 | 257933.4839215834
11.1 | 81.9382095336914 | 257933.50060229172
38.9 | 82.3288345336914 | 257933.51728300005
38.9 | 84.4382095336914 | 257933.53396370838
38.9 | 85.3600845336914 | 257933.5506444167
38.9 | 85.4538345336914 | 257933.56732512507
38.9 | 85.4538345336914 | 257933.5840058334
38.9 | 85.4538345336914 | 257933.60068654173
38.9 | 85.4538345336914 | 257933.61736725006
--- NEW BENCHMARK RUN ---

CPU | Memory (MB) | Timestamp
---
44.6 | 137.110107421875 | 261195.72763275006
44.6 | 137.110107421875 | 261195.74432112506
30.5 | 137.110107421875 | 261195.76100950007
30.5 | 137.110107421875 | 261195.77769787505
30.5 | 137.110107421875 | 261195.79438625005
30.5 | 137.110107421875 | 261195.81107462506
30.5 | 137.110107421875 | 261195.82776300007
30.5 | 137.110107421875 | 261195.84445137504
30.5 | 137.110107421875 | 261195.86113975005
19.1 | 137.110107421875 | 261195.87782812506
19.1 | 137.110107421875 | 261195.89451650006
19.1 | 137.110107421875 | 261195.91120487507
19.1 | 137.110107421875 | 261195.92789325005
19.1 | 137.110107421875 | 261195.94458162505
19.1 | 137.110107421875 | 261195.96127000006
19.1 | 137.110107421875 | 261195.97795837506
19.1 | 137.110107421875 | 261195.99464675007
12.299999999999999 | 137.110107421875 | 261196.01133512505
12.299999999999999 | 137.110107421875 | 261196.02802350005
12.299999999999999 | 137.110107421875 | 261196.04471187506
12.299999999999999 | 137.125732421875 | 261196.06140025007
12.299999999999999 | 137.125732421875 | 261196.07808862504
12.299999999999999 | 137.125732421875 | 261196.09477700005
12.299999999999999 | 140.094482421875 | 261196.11146537506
12.900000000000002 | 140.250732421875 | 261196.12815375006
12.900000000000002 | 140.438232421875 | 261196.14484212507
12.900000000000002 | 140.656982421875 | 261196.16153050005
12.900000000000002 | 140.938232421875 | 261196.17821887505
12.900000000000002 | 141.313232421875 | 261196.19490725006
12.900000000000002 | 142.344482421875 | 261196.21159562506
12.900000000000002 | 144.438232421875 | 261196.22828400007
12.900000000000002 | 145.391357421875 | 261196.24497237505
46.60000000000001 | 145.625732421875 | 261196.26166075005
46.60000000000001 | 145.625732421875 | 261196.27834912506
46.60000000000001 | 145.625732421875 | 261196.29503750007
46.60000000000001 | 145.625732421875 | 261196.31172587507
46.60000000000001 | 145.625732421875 | 261196.32841425005
46.60000000000001 | 145.656982421875 | 261196.34510262506
46.60000000000001 | 145.656982421875 | 261196.36179100006
29.5 | 145.656982421875 | 261196.37847937507
29.5 | 145.656982421875 | 261196.39516775004
29.5 | 145.656982421875 | 261196.41185612505
29.5 | 145.656982421875 | 261196.42854450006
29.5 | 145.656982421875 | 261196.44523287506
29.5 | 145.656982421875 | 261196.46192125007
29.5 | 145.656982421875 | 261196.47860962505
29.5 | 145.656982421875 | 261196.49529800005
18.5 | 145.656982421875 | 261196.51198637506
18.5 | 145.656982421875 | 261196.52867475006
18.5 | 145.656982421875 | 261196.54536312507
18.5 | 145.656982421875 | 261196.56205150005
18.5 | 145.656982421875 | 261196.57873987505
18.5 | 145.656982421875 | 261196.59542825006
18.5 | 145.656982421875 | 261196.61211662507
11.899999999999999 | 145.656982421875 | 261196.62880500004
11.899999999999999 | 145.656982421875 | 261196.64549337505
11.899999999999999 | 145.656982421875 | 261196.66218175006
11.899999999999999 | 145.656982421875 | 261196.67887012506
11.899999999999999 | 145.656982421875 | 261196.69555850007
11.899999999999999 | 145.656982421875 | 261196.71224687505
11.899999999999999 | 145.656982421875 | 261196.72893525005
11.899999999999999 | 145.656982421875 | 261196.74562362506
8.7 | 151.422607421875 | 261196.76231200006
8.7 | 151.422607421875 | 261196.77900037507
8.7 | 151.422607421875 | 261196.79568875005
8.7 | 151.422607421875 | 261196.81237712505
8.7 | 151.422607421875 | 261196.82906550006
8.7 | 151.422607421875 | 261196.84575387507
8.7 | 151.719482421875 | 261196.86244225004
41.900000000000006 | 153.563232421875 | 261196.87913062505
41.900000000000006 | 154.031982421875 | 261196.89581900006
41.900000000000006 | 154.203857421875 | 261196.91250737506
41.900000000000006 | 154.203857421875 | 261196.92919575007
41.900000000000006 | 154.203857421875 | 261196.94588412505
41.900000000000006 | 154.203857421875 | 261196.96257250005
41.900000000000006 | 154.203857421875 | 261196.97926087506
41.900000000000006 | 154.203857421875 | 261196.99594925006
33.9 | 154.203857421875 | 261197.01263762507
33.9 | 154.203857421875 | 261197.02932600005
33.9 | 154.203857421875 | 261197.04601437505
33.9 | 154.203857421875 | 261197.06270275006
33.9 | 154.203857421875 | 261197.07939112507
33.9 | 154.203857421875 | 261197.09607950004
33.9 | 154.203857421875 | 261197.11276787505
21.1 | 154.203857421875 | 261197.12945625006
21.1 | 154.203857421875 | 261197.14614462506
21.1 | 154.203857421875 | 261197.16283300007
21.1 | 154.203857421875 | 261197.17952137504
21.1 | 154.203857421875 | 261197.19620975005
21.1 | 154.203857421875 | 261197.21289812506
21.1 | 154.203857421875 | 261197.22958650006
21.1 | 154.203857421875 | 261197.24627487507
13.4 | 154.203857421875 | 261197.26296325005
13.4 | 154.203857421875 | 261197.27965162505
13.4 | 154.203857421875 | 261197.29634000006
13.4 | 154.203857421875 | 261197.31302837507
13.4 | 154.203857421875 | 261197.32971675007
13.4 | 154.203857421875 | 261197.34640512505
13.4 | 154.203857421875 | 261197.36309350005
9.3 | 154.203857421875 | 261197.37978187506
9.3 | 154.203857421875 | 261197.39647025007
9.3 | 154.203857421875 | 261197.41315862504
9.3 | 157.094482421875 | 261197.42984700005
9.3 | 157.250732421875 | 261197.44653537506
9.3 | 157.485107421875 | 261197.46322375006
9.3 | 158.016357421875 | 261197.47991212507
9.3 | 158.688232421875 | 261197.49660050005
36.6 | 159.485107421875 | 261197.51328887505
36.6 | 160.906982421875 | 261197.52997725006
36.6 | 161.860107421875 | 261197.54666562506
36.6 | 162.453857421875 | 261197.56335400007
36.6 | 162.453857421875 | 261197.58004237505
36.6 | 162.453857421875 | 261197.59673075005
36.6 | 162.453857421875 | 261197.61341912506
37.400000000000006 | 162.453857421875 | 261197.63010750007
37.400000000000006 | 162.453857421875 | 261197.64679587504
37.400000000000006 | 162.469482421875 | 261197.66348425005
37.400000000000006 | 162.469482421875 | 261197.68017262506
37.400000000000006 | 162.469482421875 | 261197.69686100006
37.400000000000006 | 162.469482421875 | 261197.71354937507
37.400000000000006 | 162.469482421875 | 261197.73023775005
37.400000000000006 | 162.469482421875 | 261197.74692612505
23.7 | 162.469482421875 | 261197.76361450006
23.7 | 162.469482421875 | 261197.78030287506
23.7 | 162.469482421875 | 261197.79699125007
23.7 | 162.469482421875 | 261197.81367962505
23.7 | 162.469482421875 | 261197.83036800005
23.7 | 162.469482421875 | 261197.84705637506
23.7 | 162.469482421875 | 261197.86374475007
14.8 | 162.469482421875 | 261197.88043312504
14.8 | 162.469482421875 | 261197.89712150005
14.8 | 162.469482421875 | 261197.91380987506
14.8 | 162.469482421875 | 261197.93049825006
14.8 | 162.469482421875 | 261197.94718662507
14.8 | 162.469482421875 | 261197.96387500004
14.8 | 162.469482421875 | 261197.98056337505
14.8 | 162.469482421875 | 261197.99725175006
9.9 | 162.469482421875 | 261198.01394012506
9.9 | 162.469482421875 | 261198.03062850007
9.9 | 162.469482421875 | 261198.04731687505
9.9 | 162.469482421875 | 261198.06400525005
9.9 | 168.5163803100586 | 261198.08069362506
9.9 | 168.5163803100586 | 261198.09738200007
9.9 | 168.5163803100586 | 261198.11407037507
27.3 | 168.5163803100586 | 261198.13075875005
27.3 | 168.5163803100586 | 261198.14744712505
27.3 | 168.5163803100586 | 261198.16413550006
27.3 | 170.6570053100586 | 261198.18082387507
27.3 | 171.1570053100586 | 261198.19751225004
27.3 | 171.3601303100586 | 261198.21420062505
27.3 | 171.3601303100586 | 261198.23088900006
27.3 | 171.3601303100586 | 261198.24757737506
40.2 | 171.3601303100586 | 261198.26426575007
40.2 | 171.3601303100586 | 261198.28095412505
40.2 | 171.3601303100586 | 261198.29764250005
40.2 | 171.3601303100586 | 261198.31433087506
40.2 | 171.3601303100586 | 261198.33101925006
40.2 | 171.3601303100586 | 261198.34770762507
40.2 | 171.3601303100586 | 261198.36439600005
25.5 | 171.3601303100586 | 261198.38108437505
25.5 | 171.3601303100586 | 261198.39777275006
25.5 | 171.3601303100586 | 261198.41446112507
25.5 | 171.3601303100586 | 261198.43114950004
25.5 | 171.3601303100586 | 261198.44783787505
25.5 | 171.3601303100586 | 261198.46452625006
25.5 | 171.3601303100586 | 261198.48121462506
25.5 | 171.3601303100586 | 261198.49790300007
16.4 | 171.3601303100586 | 261198.51459137505
16.4 | 171.3601303100586 | 261198.53127975005
16.4 | 171.3601303100586 | 261198.54796812506
16.4 | 171.4382553100586 | 261198.56465650006
16.4 | 171.4382553100586 | 261198.58134487507
16.4 | 171.4382553100586 | 261198.59803325005
16.4 | 171.4382553100586 | 261198.61472162505
10.7 | 171.4382553100586 | 261198.63141000006
10.7 | 171.4382553100586 | 261198.64809837507
10.7 | 171.4382553100586 | 261198.66478675004
10.7 | 171.4382553100586 | 261198.68147512505
10.7 | 171.4382553100586 | 261198.69816350006
10.7 | 171.4382553100586 | 261198.71485187506
10.7 | 171.4382553100586 | 261198.73154025007
9.5 | 57.31318664550781 | 261198.74822862505
9.5 | 57.31318664550781 | 261198.76491700005
9.5 | 57.31318664550781 | 261198.78160537506
9.5 | 57.31318664550781 | 261198.79829375006
9.5 | 57.31318664550781 | 261198.81498212507
9.5 | 57.31318664550781 | 261198.83167050005
9.5 | 57.31318664550781 | 261198.84835887505
9.5 | 57.31318664550781 | 261198.86504725006
8.200000000000001 | 57.31318664550781 | 261198.88173562507
8.200000000000001 | 57.31318664550781 | 261198.89842400007
8.200000000000001 | 57.31318664550781 | 261198.91511237505
8.200000000000001 | 57.31318664550781 | 261198.93180075006
8.200000000000001 | 57.31318664550781 | 261198.94848912506
8.200000000000001 | 57.31318664550781 | 261198.96517750007
8.200000000000001 | 60.81318664550781 | 261198.98186587504
8.200000000000001 | 61.09443664550781 | 261198.99855425005
16.2 | 61.45381164550781 | 261199.01524262506
16.2 | 61.70381164550781 | 261199.03193100006
16.2 | 62.01631164550781 | 261199.04861937507
16.2 | 62.42256164550781 | 261199.06530775005
16.2 | 64.40693664550781 | 261199.08199612505
16.2 | 65.39131164550781 | 261199.09868450006
16.2 | 66.26631164550781 | 261199.11537287507
44.800000000000004 | 65.89131164550781 | 261199.13206125007
44.800000000000004 | 65.89131164550781 | 261199.14874962505
44.800000000000004 | 65.89131164550781 | 261199.16543800005
44.800000000000004 | 65.89131164550781 | 261199.18212637506
44.800000000000004 | 65.89131164550781 | 261199.19881475007
44.800000000000004 | 65.89131164550781 | 261199.21550312504
44.800000000000004 | 65.89131164550781 | 261199.23219150005
44.800000000000004 | 65.89131164550781 | 261199.24887987506
28.300000000000004 | 65.89131164550781 | 261199.26556825006
28.300000000000004 | 65.89131164550781 | 261199.28225662507
28.300000000000004 | 65.89131164550781 | 261199.29894500005
28.300000000000004 | 65.89131164550781 | 261199.31563337505
28.300000000000004 | 65.89131164550781 | 261199.33232175006
28.300000000000004 | 65.89131164550781 | 261199.34901012506
28.300000000000004 | 65.89131164550781 | 261199.36569850007
17.8 | 65.89131164550781 | 261199.38238687505
17.8 | 65.89131164550781 | 261199.39907525005
17.8 | 65.89131164550781 | 261199.41576362506
17.8 | 65.89131164550781 | 261199.43245200007
17.8 | 65.89131164550781 | 261199.44914037504
17.8 | 65.89131164550781 | 261199.46582875005
17.8 | 65.89131164550781 | 261199.48251712506
17.8 | 65.89131164550781 | 261199.49920550006
11.3 | 65.89131164550781 | 261199.51589387507
11.3 | 65.89131164550781 | 261199.53258225005
11.3 | 65.89131164550781 | 261199.54927062505
11.3 | 65.89131164550781 | 261199.56595900006
11.3 | 65.89131164550781 | 261199.58264737506
11.3 | 65.89131164550781 | 261199.59933575007
11.3 | 65.89131164550781 | 261199.61602412505
8.0 | 65.89131164550781 | 261199.63271250005
8.0 | 65.89131164550781 | 261199.64940087506
8.0 | 71.59443664550781 | 261199.66608925007
8.0 | 71.59443664550781 | 261199.68277762504
8.0 | 71.59443664550781 | 261199.69946600005
8.0 | 71.59443664550781 | 261199.71615437506
8.0 | 71.59443664550781 | 261199.73284275006
8.0 | 71.59443664550781 | 261199.74953112507
34.3 | 73.32881164550781 | 261199.76621950004
34.3 | 73.81318664550781 | 261199.78290787505
34.3 | 74.28193664550781 | 261199.79959625006
34.3 | 74.32881164550781 | 261199.81628462506
34.3 | 74.32881164550781 | 261199.83297300007
34.3 | 74.32881164550781 | 261199.84966137505
34.3 | 74.32881164550781 | 261199.86634975005
35.9 | 74.32881164550781 | 261199.88303812506
35.9 | 74.32881164550781 | 261199.89972650007
35.9 | 74.32881164550781 | 261199.91641487507
35.9 | 74.32881164550781 | 261199.93310325005
35.9 | 74.32881164550781 | 261199.94979162505
35.9 | 74.32881164550781 | 261199.96648000006
35.9 | 74.32881164550781 | 261199.98316837507
35.9 | 74.32881164550781 | 261199.99985675004
22.8 | 74.32881164550781 | 261200.01654512505
22.8 | 74.32881164550781 | 261200.03323350006
22.8 | 74.32881164550781 | 261200.04992187506
22.8 | 74.32881164550781 | 261200.06661025007
22.8 | 74.32881164550781 | 261200.08329862505
22.8 | 74.32881164550781 | 261200.09998700005
22.8 | 74.32881164550781 | 261200.11667537506
14.299999999999999 | 74.32881164550781 | 261200.13336375006
14.299999999999999 | 74.32881164550781 | 261200.15005212507
14.299999999999999 | 74.32881164550781 | 261200.16674050005
14.299999999999999 | 74.32881164550781 | 261200.18342887505
14.299999999999999 | 74.32881164550781 | 261200.20011725006
14.299999999999999 | 74.32881164550781 | 261200.21680562507
14.299999999999999 | 74.32881164550781 | 261200.23349400004
14.299999999999999 | 74.32881164550781 | 261200.24575616673
9.6 | 74.32881164550781 | 261200.26243379174
9.6 | 74.32881164550781 | 261200.27911141672
9.6 | 74.32881164550781 | 261200.29578904173
9.6 | 74.32881164550781 | 261200.3124666667
9.6 | 74.32881164550781 | 261200.32914429173
9.6 | 79.90693664550781 | 261200.34582191674
9.6 | 79.90693664550781 | 261200.36249954172
20.3 | 79.90693664550781 | 261200.37917716673
20.3 | 79.90693664550781 | 261200.3958547917
20.3 | 79.90693664550781 | 261200.41253241673
20.3 | 79.90693664550781 | 261200.42921004174
20.3 | 81.64131164550781 | 261200.44588766672
20.3 | 82.12568664550781 | 261200.46256529173
20.3 | 82.57881164550781 | 261200.4792429167
20.3 | 82.57881164550781 | 261200.49592054173
43.300000000000004 | 82.57881164550781 | 261200.51259816674
43.300000000000004 | 82.57881164550781 | 261200.52927579172
43.300000000000004 | 82.57881164550781 | 261200.54595341673
43.300000000000004 | 82.57881164550781 | 261200.5626310417
43.300000000000004 | 82.57881164550781 | 261200.57930866673
43.300000000000004 | 82.57881164550781 | 261200.59598629174
43.300000000000004 | 82.57881164550781 | 261200.61266391672
27.4 | 82.57881164550781 | 261200.62934154173
27.4 | 82.57881164550781 | 261200.6460191667
27.4 | 82.57881164550781 | 261200.66269679173
27.4 | 82.57881164550781 | 261200.67937441674
27.4 | 82.57881164550781 | 261200.69605204172
27.4 | 82.57881164550781 | 261200.71272966673
27.4 | 82.57881164550781 | 261200.7294072917
27.4 | 82.57881164550781 | 261200.74608491673
17.4 | 82.57881164550781 | 261200.76276254174
17.4 | 82.57881164550781 | 261200.77944016672
17.4 | 82.57881164550781 | 261200.79611779173
17.4 | 82.57881164550781 | 261200.8127954167
17.4 | 82.57881164550781 | 261200.82947304173
17.4 | 82.57881164550781 | 261200.84615066674
17.4 | 82.57881164550781 | 261200.86282829172
10.899999999999999 | 82.57881164550781 | 261200.87950591673
10.899999999999999 | 82.57881164550781 | 261200.8961835417
10.899999999999999 | 82.57881164550781 | 261200.91286116673
10.899999999999999 | 82.57881164550781 | 261200.92953879174
10.899999999999999 | 82.57881164550781 | 261200.94621641672
10.899999999999999 | 82.57881164550781 | 261200.96289404173
10.899999999999999 | 82.57881164550781 | 261200.9795716667
10.899999999999999 | 82.57881164550781 | 261200.99624929173
8.9 | 85.67256164550781 | 261201.01292691674
8.9 | 85.89131164550781 | 261201.02960454172
8.9 | 86.17256164550781 | 261201.04628216673
8.9 | 86.53193664550781 | 261201.0629597917
8.9 | 87.00068664550781 | 261201.07963741673
8.9 | 89.32881164550781 | 261201.09631504174
8.9 | 90.31318664550781 | 261201.11299266672
44.1 | 91.21943664550781 | 261201.12967029173
44.1 | 91.23506164550781 | 261201.1463479167
44.1 | 91.23506164550781 | 261201.16302554173
44.1 | 91.23506164550781 | 261201.17970316674
44.1 | 91.23506164550781 | 261201.19638079172
44.1 | 91.23506164550781 | 261201.21305841673
44.1 | 91.23506164550781 | 261201.2297360417
44.1 | 91.23506164550781 | 261201.24641366673
28.0 | 91.23506164550781 | 261201.26309129174
28.0 | 91.23506164550781 | 261201.27976891672
28.0 | 91.23506164550781 | 261201.29644654173
28.0 | 91.23506164550781 | 261201.3131241667
28.0 | 91.23506164550781 | 261201.32980179173
28.0 | 91.23506164550781 | 261201.34647941674
28.0 | 91.23506164550781 | 261201.36315704172
17.8 | 91.23506164550781 | 261201.37983466673
17.8 | 91.23506164550781 | 261201.3965122917
17.8 | 91.23506164550781 | 261201.41318991673
17.8 | 91.23506164550781 | 261201.42986754174
17.8 | 91.23506164550781 | 261201.44654516672
17.8 | 91.23506164550781 | 261201.46322279173
17.8 | 91.23506164550781 | 261201.4799004167
17.8 | 91.23506164550781 | 261201.49657804173
11.3 | 91.23506164550781 | 261201.51325566674
11.3 | 91.23506164550781 | 261201.52993329172
11.3 | 91.23506164550781 | 261201.54661091673
11.3 | 91.23506164550781 | 261201.5632885417
11.3 | 91.23506164550781 | 261201.57996616673
11.3 | 91.23506164550781 | 261201.59664379174
11.3 | 91.23506164550781 | 261201.61332141672
11.3 | 91.23506164550781 | 261201.62999904173
7.8999999999999995 | 91.23506164550781 | 261201.6466766667
7.8999999999999995 | 91.23506164550781 | 261201.66335429173
7.8999999999999995 | 96.98506164550781 | 261201.68003191674
7.8999999999999995 | 96.98506164550781 | 261201.69670954172
7.8999999999999995 | 97.04756164550781 | 261201.71338716673
7.8999999999999995 | 97.26631164550781 | 261201.7300647917
7.8999999999999995 | 97.56318664550781 | 261201.74674241673
33.3 | 97.95381164550781 | 261201.76342004174
33.3 | 98.7819595336914 | 261201.78009766672
33.3 | 99.2663345336914 | 261201.79677529173
33.3 | 99.7194595336914 | 261201.81345291671
33.3 | 99.7975845336914 | 261201.83013054173
33.3 | 99.7975845336914 | 261201.84680816674
33.3 | 99.7975845336914 | 261201.86348579172
33.3 | 99.7975845336914 | 261201.88016341673
36.300000000000004 | 99.7975845336914 | 261201.89684104171
36.300000000000004 | 99.7975845336914 | 261201.91351866673
36.300000000000004 | 99.7975845336914 | 261201.93019629174
36.300000000000004 | 99.7975845336914 | 261201.94687391672
36.300000000000004 | 99.7975845336914 | 261201.96355154173
36.300000000000004 | 99.7975845336914 | 261201.98022916671
36.300000000000004 | 99.7975845336914 | 261201.99690679173
23.200000000000003 | 99.7975845336914 | 261202.01358441674
23.200000000000003 | 99.7975845336914 | 261202.03026204172
23.200000000000003 | 99.7975845336914 | 261202.04693966673
23.200000000000003 | 99.7975845336914 | 261202.06361729171
23.200000000000003 | 99.7975845336914 | 261202.08029491673
23.200000000000003 | 99.7975845336914 | 261202.09697254174
23.200000000000003 | 99.7975845336914 | 261202.11365016672
23.200000000000003 | 99.7975845336914 | 261202.13032779173
14.500000000000002 | 99.7975845336914 | 261202.14700541671
14.500000000000002 | 99.7975845336914 | 261202.16368304173
14.500000000000002 | 99.7975845336914 | 261202.18036066674
14.500000000000002 | 99.7975845336914 | 261202.19703829172
14.500000000000002 | 99.7975845336914 | 261202.21371591673
14.500000000000002 | 99.7975845336914 | 261202.23039354171
14.500000000000002 | 99.7975845336914 | 261202.24707116673
9.2 | 99.7975845336914 | 261202.26374879174
9.2 | 99.7975845336914 | 261202.28042641672
9.2 | 99.7975845336914 | 261202.29710404173
