
--- NEW BENCHMARK RUN ---

CPU | FPS | Dropped |Memory (MB) | Timestamp
98.9 | 18 | 0 | 498.43843841552734 | 260938.5700120834
98.9 | 19 | 0 | 498.43843841552734 | 260938.5866874584
98.9 | 20 | 0 | 498.45406341552734 | 260938.60321437506
98.9 | 21 | 0 | 498.45406341552734 | 260938.61987716673
98.9 | 22 | 0 | 498.45406341552734 | 260938.6365399584
98.9 | 23 | 0 | 498.46968841552734 | 260938.65320275005
97.4 | 24 | 0 | 498.46968841552734 | 260938.6698655417
97.4 | 25 | 0 | 498.54781341552734 | 260938.6865283334
97.4 | 26 | 0 | 498.54781341552734 | 260938.70319112507
97.4 | 27 | 0 | 498.56343841552734 | 260938.71985391673
97.4 | 28 | 0 | 498.64156341552734 | 260938.7365167084
97.4 | 29 | 0 | 498.67281341552734 | 260938.75317950005
97.4 | 30 | 0 | 498.68843841552734 | 260938.76984229172
97.4 | 31 | 0 | 498.68843841552734 | 260938.78650508338
103.80000000000001 | 32 | 0 | 498.71968841552734 | 260938.80316787507
103.80000000000001 | 33 | 0 | 498.73531341552734 | 260938.81983066673
103.80000000000001 | 34 | 0 | 498.76656341552734 | 260938.8364934584
103.80000000000001 | 35 | 0 | 498.78218841552734 | 260938.85315625006
103.80000000000001 | 36 | 0 | 498.78218841552734 | 260938.86981904172
103.80000000000001 | 37 | 0 | 498.81343841552734 | 260938.88648183338
103.80000000000001 | 38 | 0 | 498.89156341552734 | 260938.90314462504
99.2 | 39 | 0 | 499.82906341552734 | 260938.91980741674
99.2 | 40 | 0 | 499.86031341552734 | 260938.9364702084
99.2 | 41 | 0 | 499.87593841552734 | 260938.95313300006
99.2 | 42 | 0 | 499.90718841552734 | 260938.96979579172
99.2 | 43 | 0 | 499.90718841552734 | 260938.9864585834
99.2 | 44 | 0 | 499.90718841552734 | 260939.00312137505
99.2 | 45 | 0 | 499.90718841552734 | 260939.0197841667
99.2 | 46 | 0 | 499.90718841552734 | 260939.0364469584
98.7 | 47 | 0 | 499.92281341552734 | 260939.05310975006
98.7 | 48 | 0 | 499.93843841552734 | 260939.06977254173
98.7 | 49 | 0 | 499.96968841552734 | 260939.0864353334
98.7 | 50 | 0 | 499.95406341552734 | 260939.10309812505
98.7 | 51 | 0 | 499.98531341552734 | 260939.1197609167
98.7 | 51 | 0 | 500.12593841552734 | 260939.13642370838
98.7 | 52 | 0 | 500.12593841552734 | 260939.15308650007
101.7 | 53 | 0 | 500.12593841552734 | 260939.16974929173
101.7 | 54 | 0 | 500.12593841552734 | 260939.1864120834
101.7 | 55 | 0 | 500.14156341552734 | 260939.20307487505
101.7 | 56 | 0 | 500.18843841552734 | 260939.21973766672
101.7 | 57 | 0 | 500.20406341552734 | 260939.23640045838
101.7 | 58 | 0 | 500.21968841552734 | 260939.25306325007
101.7 | 59 | 0 | 500.25093841552734 | 260939.26972604173
101.7 | 59 | 0 | 500.26656341552734 | 260939.2863888334
94.89999999999998 | 59 | 0 | 500.28218841552734 | 260939.30305162506
94.89999999999998 | 59 | 0 | 500.32906341552734 | 260939.31971441672
94.89999999999998 | 59 | 0 | 500.32906341552734 | 260939.33637720838
94.89999999999998 | 59 | 0 | 500.34468841552734 | 260939.35304000005
94.89999999999998 | 60 | 0 | 500.34468841552734 | 260939.36970279174
94.89999999999998 | 61 | 0 | 500.34468841552734 | 260939.3863655834
94.89999999999998 | 61 | 0 | 500.36031341552734 | 260939.40302837506
95.7 | 61 | 0 | 500.37593841552734 | 260939.41969116672
95.7 | 61 | 0 | 500.37593841552734 | 260939.4363539584
95.7 | 61 | 0 | 500.39156341552734 | 260939.45301675005
95.7 | 61 | 0 | 500.40718841552734 | 260939.4696795417
95.7 | 61 | 0 | 500.45406341552734 | 260939.4863423334
95.7 | 61 | 0 | 500.45406341552734 | 260939.50300512507
95.7 | 61 | 0 | 500.48531341552734 | 260939.51966791673
99.3 | 61 | 0 | 502.90716552734375 | 260939.5363307084
99.3 | 55 | 5 | 502.92279052734375 | 260939.6451438334
99.3 | 55 | 0 | 550.6727905273438 | 260939.6694831667
113.19999999999999 | 55 | 0 | 550.6727905273438 | 260939.6861440834
113.19999999999999 | 55 | 0 | 550.7509155273438 | 260939.70280500007
113.19999999999999 | 55 | 0 | 550.7509155273438 | 260939.7194659167
113.19999999999999 | 55 | 0 | 550.7509155273438 | 260939.7361268334
113.19999999999999 | 55 | 0 | 550.7665405273438 | 260939.75278775007
113.19999999999999 | 55 | 0 | 550.7665405273438 | 260939.76944866672
113.19999999999999 | 55 | 0 | 550.7821655273438 | 260939.7861095834
113.19999999999999 | 55 | 0 | 550.7977905273438 | 260939.80277050007
100.2 | 55 | 0 | 550.8134155273438 | 260939.81943141672
100.2 | 55 | 0 | 550.8134155273438 | 260939.8360923334
100.2 | 55 | 0 | 550.8134155273438 | 260939.85275325004
100.2 | 55 | 0 | 550.8134155273438 | 260939.86941416672
100.2 | 55 | 0 | 550.8446655273438 | 260939.8860750834
100.2 | 55 | 0 | 550.8602905273438 | 260939.90273600005
100.2 | 55 | 0 | 550.8602905273438 | 260939.91939691672
93.00000000000001 | 55 | 0 | 600.4072341918945 | 260939.9360578334
93.00000000000001 | 49 | 5 | 600.4384841918945 | 260940.03655400005
104.70000000000002 | 50 | 0 | 600.6416091918945 | 260940.05268425005
104.70000000000002 | 50 | 0 | 600.6572341918945 | 260940.06934516673
104.70000000000002 | 50 | 0 | 600.6572341918945 | 260940.08600608338
104.70000000000002 | 50 | 0 | 600.6572341918945 | 260940.10266700006
104.70000000000002 | 50 | 0 | 600.7197341918945 | 260940.11932791673
104.70000000000002 | 50 | 0 | 600.7353591918945 | 260940.13598883338
104.70000000000002 | 50 | 0 | 600.7666091918945 | 260940.15264975006
92.7 | 50 | 0 | 600.7666091918945 | 260940.16931066674
92.7 | 50 | 0 | 600.7822341918945 | 260940.18597158339
92.7 | 50 | 0 | 600.7978591918945 | 260940.20263250006
92.7 | 50 | 0 | 600.8134841918945 | 260940.2192934167
92.7 | 50 | 0 | 600.8134841918945 | 260940.2359543334
92.7 | 50 | 0 | 600.8291091918945 | 260940.25261525006
92.7 | 50 | 0 | 600.8447341918945 | 260940.2692761667
92.7 | 50 | 0 | 600.8759841918945 | 260940.2859370834
94.9 | 50 | 0 | 600.9072341918945 | 260940.30259800007
94.9 | 50 | 0 | 600.9228591918945 | 260940.31925891672
94.9 | 50 | 0 | 601.1103591918945 | 260940.3359198334
94.9 | 50 | 0 | 601.1572341918945 | 260940.35258075007
94.9 | 50 | 0 | 601.1728591918945 | 260940.36924166672
94.9 | 50 | 0 | 601.1884841918945 | 260940.3859025834
94.9 | 50 | 0 | 601.1884841918945 | 260940.40256350004
105.19999999999999 | 50 | 0 | 601.1884841918945 | 260940.41922441672
105.19999999999999 | 50 | 0 | 601.2197341918945 | 260940.4358853334
105.19999999999999 | 50 | 0 | 601.2353591918945 | 260940.45254625005
105.19999999999999 | 50 | 0 | 601.2509841918945 | 260940.46920716672
105.19999999999999 | 50 | 0 | 601.2822341918945 | 260940.4858680834
105.19999999999999 | 50 | 0 | 601.2822341918945 | 260940.50252900005
105.19999999999999 | 50 | 0 | 601.2978591918945 | 260940.51918991673
105.19999999999999 | 50 | 0 | 601.3134841918945 | 260940.5358508334
108.4 | 50 | 0 | 601.3291091918945 | 260940.55251175005
108.4 | 51 | 0 | 601.3291091918945 | 260940.56917266673
108.4 | 52 | 0 | 601.3603591918945 | 260940.58583358338
108.4 | 53 | 0 | 601.3759841918945 | 260940.60249450005
108.4 | 54 | 0 | 601.3759841918945 | 260940.61915541673
108.4 | 55 | 0 | 601.3916091918945 | 260940.63581633338
108.4 | 55 | 0 | 601.4228591918945 | 260940.65247725006
104.1 | 56 | 0 | 601.4384841918945 | 260940.66913816673
104.1 | 56 | 0 | 601.4697341918945 | 260940.68579908338
104.1 | 56 | 0 | 601.4853591918945 | 260940.70246000006
104.1 | 56 | 0 | 601.4853591918945 | 260940.71912091674
104.1 | 56 | 0 | 601.5791091918945 | 260940.73578183338
104.1 | 56 | 0 | 601.5791091918945 | 260940.75244275006
104.1 | 56 | 0 | 601.5791091918945 | 260940.76910366674
104.1 | 56 | 0 | 601.5947341918945 | 260940.7857645834
117.70000000000002 | 56 | 0 | 601.6103591918945 | 260940.80242550006
117.70000000000002 | 56 | 0 | 601.6259841918945 | 260940.8190864167
117.70000000000002 | 56 | 0 | 601.6572341918945 | 260940.8357473334
114.70000000000002 | 56 | 0 | 601.6416091918945 | 260940.85240825007
114.70000000000002 | 56 | 0 | 601.6572341918945 | 260940.8690691667
114.70000000000002 | 56 | 0 | 601.6572341918945 | 260940.8857300834
114.70000000000002 | 56 | 0 | 601.6728591918945 | 260940.90239100007
103.99999999999999 | 56 | 0 | 601.6884841918945 | 260940.91905191672
100.89999999999999 | 56 | 0 | 601.6416091918945 | 260940.9357128334
100.89999999999999 | 56 | 0 | 601.6416091918945 | 260940.95237375007
100.89999999999999 | 57 | 0 | 601.6728591918945 | 260940.96903466672
100.89999999999999 | 58 | 0 | 601.6728591918945 | 260940.9856955834
100.89999999999999 | 59 | 0 | 601.6884841918945 | 260941.00235650004
100.89999999999999 | 60 | 0 | 601.7353591918945 | 260941.01901741672
100.89999999999999 | 61 | 0 | 601.7353591918945 | 260941.0356783334
108.99999999999999 | 61 | 0 | 601.7353591918945 | 260941.05233925005
108.99999999999999 | 61 | 0 | 601.7509841918945 | 260941.06900016672
108.99999999999999 | 61 | 0 | 601.7666091918945 | 260941.0856610834
108.99999999999999 | 61 | 0 | 601.7666091918945 | 260941.10232200005
108.99999999999999 | 61 | 0 | 601.7822341918945 | 260941.11898291673
108.99999999999999 | 61 | 0 | 601.8603591918945 | 260941.1356438334
108.99999999999999 | 61 | 0 | 601.8759841918945 | 260941.15230475005
105.89999999999999 | 61 | 0 | 599.6259841918945 | 260941.16896566673
105.89999999999999 | 61 | 0 | 599.7666091918945 | 260941.18562658338
105.89999999999999 | 61 | 0 | 599.7822341918945 | 260941.20228750005
105.89999999999999 | 61 | 0 | 599.7822341918945 | 260941.21894841673
105.89999999999999 | 61 | 0 | 599.7978591918945 | 260941.23560933338
105.89999999999999 | 61 | 0 | 599.8134841918945 | 260941.25227025006
105.89999999999999 | 61 | 0 | 599.8603591918945 | 260941.26893116673
105.89999999999999 | 61 | 0 | 599.8759841918945 | 260941.28559208338
80.4 | 61 | 0 | 599.8916091918945 | 260941.30225300006
80.4 | 61 | 0 | 599.9228591918945 | 260941.31891391674
80.4 | 61 | 0 | 599.9228591918945 | 260941.33557483339
80.4 | 61 | 0 | 599.9228591918945 | 260941.35223575006
80.4 | 61 | 0 | 599.9697341918945 | 260941.3688966667
80.4 | 61 | 0 | 599.9853591918945 | 260941.3855575834
63.1 | 61 | 0 | 600.0791091918945 | 260941.40221850006
63.1 | 59 | 1 | 600.0791091918945 | 260941.44944204172
63.1 | 59 | 0 | 595.0166091918945 | 260941.46886216672
63.1 | 59 | 0 | 583.8759841918945 | 260941.4855230834
63.1 | 59 | 0 | 583.8759841918945 | 260941.50218400007
63.1 | 59 | 0 | 583.8759841918945 | 260941.51884491672
63.1 | 59 | 0 | 583.8759841918945 | 260941.5355058334
63.1 | 59 | 0 | 586.1259841918945 | 260941.55216675004
63.19999999999999 | 59 | 0 | 586.1259841918945 | 260941.56882766672
63.19999999999999 | 59 | 0 | 586.1416091918945 | 260941.5854885834
63.19999999999999 | 59 | 0 | 586.1416091918945 | 260941.60214950005
63.19999999999999 | 59 | 0 | 586.1416091918945 | 260941.61881041672
63.19999999999999 | 59 | 0 | 586.1416091918945 | 260941.6354713334
63.19999999999999 | 59 | 0 | 586.1416091918945 | 260941.65213225005
59.59999999999999 | 59 | 0 | 586.1416091918945 | 260941.66879316673
51.69999999999999 | 59 | 0 | 586.1416091918945 | 260941.6854540834
51.69999999999999 | 59 | 0 | 586.1416091918945 | 260941.70211500005
51.69999999999999 | 59 | 0 | 586.1416091918945 | 260941.71877591673
51.69999999999999 | 59 | 0 | 586.1416091918945 | 260941.73543683338
51.69999999999999 | 59 | 0 | 586.1416091918945 | 260941.75209775005
51.69999999999999 | 59 | 0 | 586.1259841918945 | 260941.76875866673
51.69999999999999 | 59 | 0 | 586.1259841918945 | 260941.78541958338
43.8 | 59 | 0 | 586.1416091918945 | 260941.80208050006
43.8 | 59 | 0 | 586.1572341918945 | 260941.81874141673
43.8 | 59 | 0 | 586.1728591918945 | 260941.83540233338
43.8 | 59 | 0 | 586.1728591918945 | 260941.85206325006
43.8 | 59 | 0 | 586.1728591918945 | 260941.86872416674
43.8 | 59 | 0 | 586.1728591918945 | 260941.88538508338
43.8 | 59 | 0 | 586.1884841918945 | 260941.90204600006
39.3 | 59 | 0 | 586.1884841918945 | 260941.91870691674
39.3 | 59 | 0 | 587.4541320800781 | 260941.9353678334
39.3 | 53 | 5 | 587.4541320800781 | 260942.04173345838
79.9 | 53 | 0 | 635.2041320800781 | 260942.06865516672
79.9 | 53 | 0 | 635.2510070800781 | 260942.0853160834
79.9 | 53 | 0 | 635.2666320800781 | 260942.10197700007
79.9 | 53 | 0 | 635.2666320800781 | 260942.11863791672
79.9 | 53 | 0 | 635.2666320800781 | 260942.1352988334
79.9 | 53 | 0 | 635.2666320800781 | 260942.15195975004
79.9 | 53 | 0 | 635.2822570800781 | 260942.16862066672
79.9 | 53 | 0 | 635.2978820800781 | 260942.1852815834
73.6 | 53 | 0 | 635.3135070800781 | 260942.20194250005
73.6 | 53 | 0 | 635.3135070800781 | 260942.21860341672
73.6 | 53 | 0 | 635.3135070800781 | 260942.2352643334
73.6 | 53 | 0 | 635.3135070800781 | 260942.25192525005
73.6 | 53 | 0 | 635.3135070800781 | 260942.26858616673
73.6 | 53 | 0 | 635.3291320800781 | 260942.2852470834
73.6 | 53 | 0 | 635.3291320800781 | 260942.30190800005
55.3 | 53 | 0 | 635.3291320800781 | 260942.31856891673
55.3 | 53 | 0 | 635.3916320800781 | 260942.33522983338
55.3 | 53 | 0 | 635.7353820800781 | 260942.35189075005
55.3 | 53 | 0 | 635.7666320800781 | 260942.36855166673
55.3 | 53 | 0 | 635.7666320800781 | 260942.38521258338
55.3 | 53 | 0 | 635.7666320800781 | 260942.40187350006
55.3 | 53 | 0 | 635.9541320800781 | 260942.41853441673
46.2 | 54 | 0 | 635.9697570800781 | 260942.43519533338
46.2 | 54 | 0 | 636.0010070800781 | 260942.45185625006
46.2 | 55 | 0 | 636.0010070800781 | 260942.46851716674
46.2 | 55 | 0 | 636.0166320800781 | 260942.48517808339
46.2 | 55 | 0 | 636.0166320800781 | 260942.50183900006
46.2 | 55 | 0 | 636.0166320800781 | 260942.5184999167
46.2 | 55 | 0 | 636.0166320800781 | 260942.5351608334
46.2 | 55 | 0 | 636.0478820800781 | 260942.55182175006
41.199999999999996 | 55 | 0 | 636.0635070800781 | 260942.5684826667
41.199999999999996 | 55 | 0 | 636.0635070800781 | 260942.5851435834
41.199999999999996 | 55 | 0 | 636.0635070800781 | 260942.60180450007
41.199999999999996 | 55 | 0 | 636.0791320800781 | 260942.61846541672
41.199999999999996 | 55 | 0 | 636.0791320800781 | 260942.6351263334
41.199999999999996 | 55 | 0 | 636.0791320800781 | 260942.65178725007
41.199999999999996 | 55 | 0 | 636.0947570800781 | 260942.66844816672
37.5 | 55 | 0 | 636.0947570800781 | 260942.6851090834
37.5 | 55 | 0 | 636.1103820800781 | 260942.70177000004
37.5 | 55 | 0 | 636.1103820800781 | 260942.71843091672
69.3 | 55 | 0 | 685.6729278564453 | 260942.7350918334
69.3 | 50 | 5 | 685.6729278564453 | 260942.83521154174
69.3 | 50 | 0 | 685.6885528564453 | 260942.85171825005
69.3 | 50 | 0 | 685.6885528564453 | 260942.86837916673
69.3 | 50 | 0 | 685.7041778564453 | 260942.88504008338
69.3 | 50 | 0 | 685.7041778564453 | 260942.90170100005
69.3 | 50 | 0 | 685.7510528564453 | 260942.91836191673
79.3 | 50 | 0 | 685.7510528564453 | 260942.93502283338
79.3 | 50 | 0 | 685.7510528564453 | 260942.95168375006
79.3 | 51 | 0 | 685.7666778564453 | 260942.96834466673
79.3 | 52 | 0 | 685.7666778564453 | 260942.98500558338
79.3 | 53 | 0 | 685.7666778564453 | 260943.00166650006
79.3 | 54 | 0 | 685.7666778564453 | 260943.01832741674
79.3 | 55 | 0 | 685.7823028564453 | 260943.03498833338
54.50000000000001 | 55 | 0 | 685.7979278564453 | 260943.05164925006
54.50000000000001 | 56 | 0 | 685.8135528564453 | 260943.06831016674
54.50000000000001 | 56 | 0 | 685.8135528564453 | 260943.0849710834
54.50000000000001 | 56 | 0 | 685.8135528564453 | 260943.10163200006
54.50000000000001 | 56 | 0 | 685.8291778564453 | 260943.1182929167
68.2 | 56 | 0 | 735.3916778564453 | 260943.1349538334
68.2 | 50 | 5 | 735.4073028564453 | 260943.2416703334
68.2 | 50 | 0 | 783.1573028564453 | 260943.26824116672
68.2 | 50 | 0 | 783.1729278564453 | 260943.2849020834
68.2 | 50 | 0 | 783.1729278564453 | 260943.30156300004
89.1 | 50 | 0 | 783.1729278564453 | 260943.31822391672
89.1 | 50 | 0 | 782.9229278564453 | 260943.3348848334
89.1 | 50 | 0 | 774.4073028564453 | 260943.35154575005
89.1 | 50 | 0 | 774.4073028564453 | 260943.36820666672
89.1 | 50 | 0 | 774.4073028564453 | 260943.3848675834
89.1 | 50 | 0 | 774.4073028564453 | 260943.40152850005
89.1 | 50 | 0 | 774.4073028564453 | 260943.41818941673
89.1 | 50 | 0 | 774.4073028564453 | 260943.4348503334
62.00000000000001 | 50 | 0 | 774.4073028564453 | 260943.45151125005
62.00000000000001 | 50 | 0 | 774.4073028564453 | 260943.46817216673
62.00000000000001 | 50 | 0 | 774.4073028564453 | 260943.48483308338
62.00000000000001 | 50 | 0 | 774.4073028564453 | 260943.50149400005
62.00000000000001 | 50 | 0 | 774.4073028564453 | 260943.51815491673
62.00000000000001 | 50 | 0 | 774.4073028564453 | 260943.53481583338
62.00000000000001 | 50 | 0 | 774.4073028564453 | 260943.55147675006
53.2 | 50 | 0 | 774.4073028564453 | 260943.56813766673
53.2 | 50 | 0 | 774.4385528564453 | 260943.58479858338
53.2 | 50 | 0 | 774.4385528564453 | 260943.60145950006
53.2 | 50 | 0 | 774.4385528564453 | 260943.61812041674
53.2 | 50 | 0 | 774.4385528564453 | 260943.63478133339
53.2 | 50 | 0 | 774.4385528564453 | 260943.65144225006
53.2 | 50 | 0 | 774.4385528564453 | 260943.6681031667
53.2 | 50 | 0 | 774.4385528564453 | 260943.6847640834
47.8 | 50 | 0 | 774.4385528564453 | 260943.70142500006
47.8 | 50 | 0 | 774.4385528564453 | 260943.7180859167
47.8 | 50 | 0 | 774.4385528564453 | 260943.7347468334
47.8 | 50 | 0 | 774.4385528564453 | 260943.75140775007
47.8 | 51 | 0 | 774.4385528564453 | 260943.76806866672
47.8 | 52 | 0 | 774.4385528564453 | 260943.7847295834
47.8 | 53 | 0 | 774.4385528564453 | 260943.80139050007
42.1 | 54 | 0 | 774.4385528564453 | 260943.81805141672
42.1 | 55 | 0 | 774.4385528564453 | 260943.8347123334
42.1 | 55 | 0 | 774.4385528564453 | 260943.85137325004
42.1 | 55 | 0 | 774.4385528564453 | 260943.86816966673
42.1 | 55 | 0 | 774.4385528564453 | 260943.8848312917
42.1 | 55 | 0 | 774.4385528564453 | 260943.90149291672
42.1 | 55 | 0 | 774.4385528564453 | 260943.91815454172
39.800000000000004 | 55 | 0 | 822.4698486328125 | 260943.93481616673
39.800000000000004 | 49 | 5 | 822.4698486328125 | 260944.0490011667
86.29999999999998 | 49 | 0 | 823.8135986328125 | 260944.06810916672
86.29999999999998 | 49 | 0 | 823.8135986328125 | 260944.08477079173
86.29999999999998 | 49 | 0 | 823.8135986328125 | 260944.10143241673
86.29999999999998 | 49 | 0 | 823.8135986328125 | 260944.1180940417
86.29999999999998 | 49 | 0 | 823.8135986328125 | 260944.13475566672
86.29999999999998 | 49 | 0 | 823.8135986328125 | 260944.15141729172
86.29999999999998 | 50 | 0 | 823.8135986328125 | 260944.16807891673
64.4 | 51 | 0 | 823.7979736328125 | 260944.18474054174
64.4 | 52 | 0 | 823.7979736328125 | 260944.2014021667
64.4 | 53 | 0 | 823.7979736328125 | 260944.21806379172
64.4 | 54 | 0 | 823.7979736328125 | 260944.23472541673
64.4 | 54 | 0 | 823.7979736328125 | 260944.25138704173
64.4 | 55 | 0 | 823.7979736328125 | 260944.26804866674
64.4 | 55 | 0 | 823.7979736328125 | 260944.28471029171
48.699999999999996 | 55 | 0 | 823.7979736328125 | 260944.30137191672
48.699999999999996 | 55 | 0 | 823.7979736328125 | 260944.31803354173
48.699999999999996 | 55 | 0 | 776.0635986328125 | 260944.33469516673
48.699999999999996 | 55 | 0 | 776.0635986328125 | 260944.3513567917
48.699999999999996 | 55 | 0 | 776.0635986328125 | 260944.36801841672
48.699999999999996 | 55 | 0 | 776.0635986328125 | 260944.38468004172
48.699999999999996 | 55 | 0 | 776.0635986328125 | 260944.40134166673
48.699999999999996 | 55 | 0 | 776.0635986328125 | 260944.41800329174
45.6 | 55 | 0 | 776.0635986328125 | 260944.4346649167
45.6 | 55 | 0 | 776.0635986328125 | 260944.45132654172
45.6 | 55 | 0 | 776.0635986328125 | 260944.46798816673
45.6 | 55 | 0 | 776.0635986328125 | 260944.48464979173
45.6 | 55 | 0 | 776.0635986328125 | 260944.50131141674
45.6 | 55 | 0 | 776.0635986328125 | 260944.51797304171
45.6 | 55 | 0 | 776.0635986328125 | 260944.53463466672
38.0 | 55 | 0 | 776.0635986328125 | 260944.55129629173
38.0 | 55 | 0 | 776.0635986328125 | 260944.56795791673
38.0 | 55 | 0 | 776.0635986328125 | 260944.5846195417
38.0 | 55 | 0 | 776.0635986328125 | 260944.60128116672
38.0 | 55 | 0 | 776.0635986328125 | 260944.61794279172
38.0 | 55 | 0 | 776.0635986328125 | 260944.63460441673
38.0 | 55 | 0 | 776.0635986328125 | 260944.65126604174
38.0 | 55 | 0 | 776.0635986328125 | 260944.6679276667
36.29999999999999 | 55 | 0 | 776.0635986328125 | 260944.68458929172
36.29999999999999 | 55 | 0 | 776.0635986328125 | 260944.70125091673
36.29999999999999 | 55 | 0 | 776.0635986328125 | 260944.71791254173
36.29999999999999 | 55 | 0 | 776.0948486328125 | 260944.73457416674
36.29999999999999 | 55 | 0 | 776.0948486328125 | 260944.75123579171
36.29999999999999 | 55 | 0 | 776.0948486328125 | 260944.76789741672
36.29999999999999 | 55 | 0 | 776.0948486328125 | 260944.78455904173
38.10000000000001 | 55 | 0 | 776.0948486328125 | 260944.80122066673
38.10000000000001 | 55 | 0 | 776.0948486328125 | 260944.8178822917
38.10000000000001 | 55 | 0 | 776.0948486328125 | 260944.83454391672
38.10000000000001 | 55 | 0 | 776.0948486328125 | 260944.85120554172
38.10000000000001 | 55 | 0 | 776.0948486328125 | 260944.86786716673
38.10000000000001 | 55 | 0 | 776.0948486328125 | 260944.88452879174
38.10000000000001 | 55 | 0 | 776.1104736328125 | 260944.9011904167
38.10000000000001 | 55 | 0 | 776.1260986328125 | 260944.91785204172
37.60000000000001 | 55 | 0 | 776.1260986328125 | 260944.93451366673
37.60000000000001 | 55 | 0 | 776.1260986328125 | 260944.95117529173
37.60000000000001 | 56 | 0 | 776.1260986328125 | 260944.96783691674
37.60000000000001 | 57 | 0 | 776.1260986328125 | 260944.98464195838
37.60000000000001 | 58 | 0 | 776.1260986328125 | 260945.0013057084
37.60000000000001 | 59 | 0 | 776.1260986328125 | 260945.0179694584
37.60000000000001 | 60 | 0 | 776.1260986328125 | 260945.0346332084
33.5 | 60 | 0 | 776.1260986328125 | 260945.05129695838
33.5 | 61 | 0 | 776.1260986328125 | 260945.0679607084
33.5 | 61 | 0 | 776.1260986328125 | 260945.0846244584
33.5 | 61 | 0 | 776.1260986328125 | 260945.1012882084
33.5 | 61 | 0 | 776.1260986328125 | 260945.11795195838
33.5 | 61 | 0 | 776.1729736328125 | 260945.1346157084
33.5 | 61 | 0 | 776.1729736328125 | 260945.1512794584
33.5 | 61 | 0 | 776.2042236328125 | 260945.1679432084
37.800000000000004 | 61 | 0 | 773.8604736328125 | 260945.18460695838
37.800000000000004 | 61 | 0 | 773.8604736328125 | 260945.20127070838
37.800000000000004 | 61 | 0 | 773.8760986328125 | 260945.2179344584
37.800000000000004 | 61 | 0 | 773.8760986328125 | 260945.2345982084
37.800000000000004 | 61 | 0 | 773.8917236328125 | 260945.2512619584
37.800000000000004 | 61 | 0 | 773.8917236328125 | 260945.26792570838
37.800000000000004 | 61 | 0 | 773.9073486328125 | 260945.2845894584
36.199999999999996 | 61 | 0 | 773.9073486328125 | 260945.3012532084
36.199999999999996 | 61 | 0 | 773.9229736328125 | 260945.3179169584
36.199999999999996 | 61 | 0 | 773.9229736328125 | 260945.33458070838
36.199999999999996 | 61 | 0 | 773.9229736328125 | 260945.3512444584
36.199999999999996 | 61 | 0 | 773.9229736328125 | 260945.3679082084
36.199999999999996 | 61 | 0 | 773.9229736328125 | 260945.3845719584
36.199999999999996 | 61 | 0 | 773.9229736328125 | 260945.40123570838
36.199999999999996 | 61 | 0 | 773.9229736328125 | 260945.41789945838
33.599999999999994 | 61 | 0 | 773.9229736328125 | 260945.4345632084
33.599999999999994 | 61 | 0 | 773.9229736328125 | 260945.4512269584
33.599999999999994 | 61 | 0 | 773.9385986328125 | 260945.4678907084
33.599999999999994 | 61 | 0 | 773.9385986328125 | 260945.48441645838
33.599999999999994 | 61 | 0 | 773.9542236328125 | 260945.5010785834
33.599999999999994 | 61 | 0 | 773.9542236328125 | 260945.5177407084
35.099999999999994 | 61 | 0 | 726.3292236328125 | 260945.53440283338
35.099999999999994 | 58 | 2 | 728.5792236328125 | 260945.59592479173
35.099999999999994 | 58 | 0 | 776.3292236328125 | 260945.6177134584
35.099999999999994 | 58 | 0 | 776.3292236328125 | 260945.63437558338
35.099999999999994 | 58 | 0 | 776.3448486328125 | 260945.6510377084
35.099999999999994 | 58 | 0 | 776.3448486328125 | 260945.6676998334
35.099999999999994 | 58 | 0 | 776.3448486328125 | 260945.68436195838
34.300000000000004 | 58 | 0 | 776.3604736328125 | 260945.7010240834
34.300000000000004 | 58 | 0 | 776.3604736328125 | 260945.7176862084
34.300000000000004 | 58 | 0 | 776.3604736328125 | 260945.73434833338
34.300000000000004 | 58 | 0 | 776.3604736328125 | 260945.7510104584
34.300000000000004 | 58 | 0 | 776.3604736328125 | 260945.7676725834
34.300000000000004 | 58 | 0 | 776.3917236328125 | 260945.78433470838
34.300000000000004 | 58 | 0 | 776.3917236328125 | 260945.8009968334
33.6 | 58 | 0 | 776.3917236328125 | 260945.8176589584
33.6 | 58 | 0 | 776.3917236328125 | 260945.83432108338
33.6 | 58 | 0 | 776.3917236328125 | 260945.8509832084
33.6 | 58 | 0 | 776.4073486328125 | 260945.8676453334
33.6 | 58 | 0 | 776.4073486328125 | 260945.8843074584
33.6 | 58 | 0 | 776.4073486328125 | 260945.9009695834
33.6 | 58 | 0 | 776.4229736328125 | 260945.91763170838
35.7 | 58 | 0 | 776.5167236328125 | 260945.9342938334
35.7 | 58 | 0 | 776.5167236328125 | 260945.9509559584
35.7 | 58 | 0 | 776.5323486328125 | 260945.96761808338
35.7 | 58 | 0 | 776.5479736328125 | 260945.9842802084
35.7 | 58 | 0 | 776.5635986328125 | 260946.0009423334
35.7 | 58 | 0 | 776.5635986328125 | 260946.01760445838
35.7 | 58 | 0 | 776.5635986328125 | 260946.0342665834
35.7 | 58 | 0 | 776.5635986328125 | 260946.0509287084
35.8 | 58 | 0 | 776.5635986328125 | 260946.06759083338
35.8 | 58 | 0 | 776.5635986328125 | 260946.0842529584
35.8 | 58 | 0 | 776.5635986328125 | 260946.1009150834
