
--- NEW BENCHMARK RUN ---

CPU | Memory (MB) | Timestamp
--- NEW BENCHMARK RUN ---

CPU | Memory (MB) | Timestamp
---
30.4 | 1226.92333984375 | 261232.26483012506
30.4 | 1234.92333984375 | 261232.33441462505
30.4 | 1249.42333984375 | 261232.34819470838
30.4 | 1265.6733627319336 | 261232.36486762506
30.4 | 1279.2671127319336 | 261232.3815405417
30.4 | 1292.7671356201172 | 261232.3982134584
30.4 | 1302.9702606201172 | 261232.41488637505
30.4 | 1318.9702606201172 | 261232.43155929173
32.0 | 1332.9859085083008 | 261232.44823220838
32.0 | 1346.7202835083008 | 261232.46490512506
32.0 | 1357.7828063964844 | 261232.4815780417
32.0 | 1369.7671813964844 | 261232.4982509584
32.0 | 1382.7359313964844 | 261232.51492387505
23.0 | 453.96966552734375 | 261233.90692087504
23.0 | 461.96966552734375 | 261234.00807075005
23.0 | 474.76656341552734 | 261234.03215929173
23.0 | 483.98531341552734 | 261234.04883220838
22.2 | 493.98531341552734 | 261234.06550512507
22.2 | 502.00096130371094 | 261234.08217804172
22.2 | 512.0165863037109 | 261234.0988509584
22.2 | 521.0165863037109 | 261234.11552387505
22.2 | 531.0322341918945 | 261234.13219679173
22.2 | 538.0322341918945 | 261234.14886970838
22.2 | 550.0322341918945 | 261234.16554262507
22.2 | 559.7822341918945 | 261234.18221554172
22.799999999999997 | 570.0478820800781 | 261234.1988884584
22.799999999999997 | 584.0635070800781 | 261234.21556137505
22.799999999999997 | 598.0635299682617 | 261234.23223429173
22.799999999999997 | 610.0635299682617 | 261234.24890720838
22.799999999999997 | 623.0635299682617 | 261234.26558012507
22.799999999999997 | 636.0791778564453 | 261234.28225304172
22.799999999999997 | 648.5791778564453 | 261234.2989259584
24.8 | 660.0948257446289 | 261234.31559887505
24.8 | 670.0948257446289 | 261234.33227179173
24.8 | 680.3604507446289 | 261234.34894470838
24.8 | 691.6104736328125 | 261234.36561762507
24.8 | 701.7667236328125 | 261234.38229054172
24.8 | 711.0167236328125 | 261234.3989634584
24.8 | 719.2667236328125 | 261234.41563637505
24.8 | 726.1261215209961 | 261234.43230929173
24.200000000000003 | 738.1261215209961 | 261234.44898220839
24.200000000000003 | 748.1886215209961 | 261234.46565512507
24.200000000000003 | 758.6886444091797 | 261234.48232804172
24.200000000000003 | 768.1417694091797 | 261234.4990009584
24.200000000000003 | 780.7042694091797 | 261234.51567387505
24.200000000000003 | 794.1574172973633 | 261234.53234679173
24.200000000000003 | 806.1574172973633 | 261234.5490197084
25.799999999999997 | 819.1730651855469 | 261234.56569262507
25.799999999999997 | 832.2199401855469 | 261234.58236554172
25.799999999999997 | 844.6730651855469 | 261234.5990384584
25.799999999999997 | 858.1887130737305 | 261234.61571137505
25.799999999999997 | 870.3762130737305 | 261234.63238429173
25.799999999999997 | 883.2043609619141 | 261234.6490572084
25.799999999999997 | 896.2043609619141 | 261234.66573012507
25.799999999999997 | 908.9699859619141 | 261234.68240304172
27.8 | 921.7200088500977 | 261234.6990759584
27.8 | 932.0481338500977 | 261234.71574887505
27.8 | 947.2356567382812 | 261234.73242179173
27.8 | 960.2356567382812 | 261234.7490947084
27.8 | 978.4856796264648 | 261234.76576762507
27.8 | 994.2513046264648 | 261234.78244054172
27.8 | 1008.8450775146484 | 261234.7991134584
29.700000000000003 | 1025.3763275146484 | 261234.81578637505
29.700000000000003 | 1040.407600402832 | 261234.83245929173
29.700000000000003 | 1057.985725402832 | 261234.8491322084
29.700000000000003 | 1074.2982482910156 | 261234.86580512507
29.700000000000003 | 1089.7513732910156 | 261234.88247804172
29.700000000000003 | 1106.9076461791992 | 261234.8991509584
29.700000000000003 | 1124.8138961791992 | 261234.91582387505
29.700000000000003 | 1141.8295440673828 | 261234.93249679173
32.5 | 1158.3295440673828 | 261234.9491697084
32.5 | 1173.8451919555664 | 261234.96584262507
32.5 | 1189.8451919555664 | 261234.98251554172
32.5 | 1204.36083984375 | 261234.9991884584
32.5 | 1222.36083984375 | 261235.01586137505
32.5 | 1238.8764877319336 | 261235.03253429173
32.5 | 1254.8764877319336 | 261235.0492072084
33.5 | 1268.3765106201172 | 261235.06588012507
33.5 | 1286.3765106201172 | 261235.08255304172
33.5 | 1302.6577835083008 | 261235.0992259584
33.5 | 1318.8921585083008 | 261235.11589887505
33.5 | 1334.5015563964844 | 261235.13257179174
33.5 | 1350.4078063964844 | 261235.1492447084
33.5 | 1366.423454284668 | 261235.16591762507
33.5 | 1382.704704284668 | 261235.18259054172
34.1 | 1399.0172271728516 | 261235.1992634584
34.1 | 1415.0484771728516 | 261235.21593637505
34.1 | 1429.8610000610352 | 261235.23260929174
34.1 | 1444.4547500610352 | 261235.2492822084
34.1 | 1457.1578979492188 | 261235.26595512507
30.599999999999998 | 1457.4547729492188 | 261235.28262804172
30.599999999999998 | 1457.5485229492188 | 261235.33400150004
30.599999999999998 | 1457.5485229492188 | 261235.41910391673
30.599999999999998 | 1469.3453979492188 | 261235.43268429174
21.4 | 1485.0016479492188 | 261235.4493572084
21.4 | 1499.7360458374023 | 261235.46603012507
21.4 | 1514.4860458374023 | 261235.48270304172
21.4 | 1515.6579208374023 | 261235.4993759584
21.4 | 1515.6579208374023 | 261235.51604887506
21.4 | 1515.7360458374023 | 261235.53272179174
21.4 | 1519.2985458374023 | 261235.5493947084
21.0 | 1537.001693725586 | 261235.56606762507
21.0 | 1550.501693725586 | 261235.58274054172
21.0 | 1562.5173416137695 | 261235.5994134584
21.0 | 1576.0173416137695 | 261235.61608637506
21.0 | 1591.2673645019531 | 261235.63275929174
21.0 | 1605.7361145019531 | 261235.6494322084
21.0 | 1621.5486373901367 | 261235.66610512507
21.0 | 1636.0486373901367 | 261235.68277804172
24.200000000000003 | 1649.5799102783203 | 261235.6994509584
24.200000000000003 | 1662.2830352783203 | 261235.71612387506
24.200000000000003 | 1676.7830352783203 | 261235.73279679174
24.200000000000003 | 1691.298683166504 | 261235.7494697084
