
--- NEW BENCHMARK RUN ---

CPU | Memory (MB) | Timestamp
32.1 | 111.67253875732422 | 260584.02485150006
26.8 | 111.67253875732422 | 260584.0415458334
26.8 | 111.67253875732422 | 260584.05824016672
26.8 | 111.67253875732422 | 260584.07493450007
26.8 | 111.67253875732422 | 260584.09162883338
26.8 | 111.67253875732422 | 260584.10832316673
26.8 | 111.67253875732422 | 260584.12501750005
26.8 | 111.67253875732422 | 260584.1417118334
26.8 | 111.67253875732422 | 260584.15840616674
28.0 | 111.67253875732422 | 260584.17510050006
28.0 | 111.67253875732422 | 260584.1917948334
28.0 | 111.67253875732422 | 260584.20848916672
28.0 | 111.67253875732422 | 260584.22518350006
28.0 | 111.67253875732422 | 260584.24187783338
28.0 | 111.67253875732422 | 260584.25857216673
28.0 | 111.67253875732422 | 260584.27526650004
31.0 | 111.67253875732422 | 260584.2919608334
31.0 | 111.67253875732422 | 260584.30865516674
31.0 | 111.67253875732422 | 260584.32534950005
31.0 | 111.67253875732422 | 260584.3420438334
31.0 | 111.64128875732422 | 260584.35873816672
31.0 | 111.64128875732422 | 260584.37543250006
31.0 | 111.64128875732422 | 260584.39212683338
31.0 | 111.64128875732422 | 260584.40882116673
32.4 | 111.67253875732422 | 260584.42551550004
32.4 | 111.67253875732422 | 260584.4422098334
32.4 | 111.67253875732422 | 260584.45890416674
32.4 | 111.67253875732422 | 260584.47559850005
32.4 | 111.67253875732422 | 260584.4922928334
32.4 | 111.67253875732422 | 260584.50898716672
32.4 | 111.67253875732422 | 260584.52568150006
37.199999999999996 | 111.67253875732422 | 260584.54237583338
37.199999999999996 | 111.67253875732422 | 260584.55907016672
37.199999999999996 | 111.67253875732422 | 260584.57576450007
37.199999999999996 | 111.67253875732422 | 260584.5924588334
37.199999999999996 | 111.67253875732422 | 260584.60915316673
37.199999999999996 | 111.67253875732422 | 260584.62584750005
37.199999999999996 | 111.67253875732422 | 260584.6425418334
37.199999999999996 | 111.67253875732422 | 260584.6592361667
39.3 | 111.67253875732422 | 260584.67593050006
39.3 | 111.67253875732422 | 260584.69262483338
39.3 | 111.68816375732422 | 260584.70931916672
39.3 | 111.68816375732422 | 260584.72601350007
39.3 | 111.68816375732422 | 260584.7427078334
39.3 | 111.68816375732422 | 260584.75940216673
39.3 | 111.68816375732422 | 260584.77609650005
37.0 | 111.68816375732422 | 260584.7927908334
37.0 | 111.68816375732422 | 260584.8094851667
37.0 | 111.68816375732422 | 260584.82617950006
37.0 | 111.68816375732422 | 260584.8428738334
37.0 | 111.68816375732422 | 260584.85956816672
37.0 | 111.68816375732422 | 260584.87626250007
37.0 | 111.68816375732422 | 260584.89295683338
37.0 | 111.68816375732422 | 260584.90965116673
40.0 | 111.68816375732422 | 260584.92634550005
40.0 | 111.68816375732422 | 260584.9430398334
40.0 | 111.68816375732422 | 260584.9597341667
40.0 | 111.68816375732422 | 260584.97642850006
40.0 | 111.68816375732422 | 260584.9931228334
40.0 | 111.68816375732422 | 260585.00981716672
40.0 | 111.68816375732422 | 260585.02651150007
30.099999999999998 | 111.68816375732422 | 260585.04320583338
30.099999999999998 | 111.68816375732422 | 260585.05990016673
30.099999999999998 | 111.68816375732422 | 260585.07659450005
30.099999999999998 | 111.68816375732422 | 260585.0932888334
30.099999999999998 | 111.68816375732422 | 260585.1069944584
30.099999999999998 | 111.68816375732422 | 260585.12366866673
30.099999999999998 | 111.68816375732422 | 260585.14034287506
30.099999999999998 | 111.68816375732422 | 260585.1570170834
19.6 | 111.68816375732422 | 260585.1736912917
19.6 | 111.68816375732422 | 260585.19036550005
19.6 | 111.68816375732422 | 260585.2070397084
19.6 | 111.68816375732422 | 260585.22371391673
19.6 | 111.68816375732422 | 260585.24038812506
19.6 | 111.68816375732422 | 260585.2570623334
19.6 | 111.68816375732422 | 260585.2737365417
19.6 | 111.68816375732422 | 260585.29041075005
12.700000000000001 | 111.68816375732422 | 260585.3070849584
12.700000000000001 | 111.68816375732422 | 260585.32375916673
12.700000000000001 | 111.68816375732422 | 260585.34043337507
12.700000000000001 | 111.68816375732422 | 260585.3571075834
12.700000000000001 | 111.68816375732422 | 260585.3737817917
12.700000000000001 | 111.68816375732422 | 260585.39045600005
12.700000000000001 | 111.68816375732422 | 260585.4071302084
8.3 | 111.68816375732422 | 260585.42380441673
8.3 | 111.68816375732422 | 260585.44047862507
8.3 | 111.68816375732422 | 260585.45715283338
8.3 | 111.68816375732422 | 260585.47382704171
8.3 | 111.68816375732422 | 260585.49050125005
8.3 | 111.68816375732422 | 260585.5071754584
8.3 | 111.68816375732422 | 260585.52384966673
8.3 | 111.68816375732422 | 260585.54052387507
5.7 | 111.68816375732422 | 260585.55719808338
5.7 | 111.68816375732422 | 260585.57387229172
5.7 | 111.68816375732422 | 260585.59054650005
5.7 | 111.68816375732422 | 260585.6072207084
5.7 | 111.68816375732422 | 260585.62389491673
5.7 | 111.68816375732422 | 260585.64056912507
5.7 | 111.68816375732422 | 260585.65724333338
3.7 | 111.68816375732422 | 260585.67391754172
3.7 | 111.68816375732422 | 260585.69059175006
3.7 | 111.68816375732422 | 260585.7072659584
3.7 | 111.68816375732422 | 260585.72394016673
3.7 | 111.68816375732422 | 260585.74061437507
3.7 | 111.68816375732422 | 260585.75728858338
3.7 | 111.68816375732422 | 260585.77396279172
3.7 | 111.68816375732422 | 260585.79063700006
3.4000000000000004 | 111.68816375732422 | 260585.8073112084
3.4000000000000004 | 111.68816375732422 | 260585.82398541673
3.4000000000000004 | 111.59441375732422 | 260585.84065962507
3.4000000000000004 | 111.59441375732422 | 260585.85733383338
3.4000000000000004 | 111.59441375732422 | 260585.87400804172
3.4000000000000004 | 111.59441375732422 | 260585.89068225006
3.4000000000000004 | 111.59441375732422 | 260585.9073564584
2.7 | 111.57878875732422 | 260585.92403066673
2.7 | 111.57878875732422 | 260585.94070487504
2.7 | 111.57878875732422 | 260585.95737908338
2.7 | 111.57878875732422 | 260585.97405329172
2.7 | 111.57878875732422 | 260585.99072750006
2.7 | 111.57878875732422 | 260586.0074017084
2.7 | 111.57878875732422 | 260586.02407591674
2.7 | 111.57878875732422 | 260586.04075012504
2.6 | 111.57878875732422 | 260586.05742433338
2.6 | 111.57878875732422 | 260586.07409854172
2.6 | 111.57878875732422 | 260586.09077275006
2.6 | 111.57878875732422 | 260586.1074469584
2.6 | 111.57878875732422 | 260586.12412116674
2.6 | 111.57878875732422 | 260586.14079537505
2.6 | 111.57878875732422 | 260586.15746958338
2.1 | 111.57878875732422 | 260586.17414379172
2.1 | 111.57878875732422 | 260586.19081800006
2.1 | 111.57878875732422 | 260586.2074922084
2.1 | 111.57878875732422 | 260586.22416641674
2.1 | 111.57878875732422 | 260586.24084062505
2.1 | 111.57878875732422 | 260586.25751483339
2.1 | 111.57878875732422 | 260586.27418904172
2.1 | 111.57878875732422 | 260586.29086325006
1.7000000000000002 | 111.57878875732422 | 260586.3075374584
1.7000000000000002 | 111.57878875732422 | 260586.3242116667
1.7000000000000002 | 111.59441375732422 | 260586.34088587505
1.7000000000000002 | 111.59441375732422 | 260586.3575600834
1.7000000000000002 | 111.59441375732422 | 260586.37423429172
1.7000000000000002 | 111.59441375732422 | 260586.39090850006
1.7000000000000002 | 111.59441375732422 | 260586.4075827084
1.7000000000000002 | 111.59441375732422 | 260586.4242569167
1.9 | 111.59441375732422 | 260586.44093112505
1.9 | 111.59441375732422 | 260586.4576053334
1.9 | 111.59441375732422 | 260586.47427954173
1.9 | 111.59441375732422 | 260586.49095375006
1.9 | 111.59441375732422 | 260586.5076279584
1.9 | 111.59441375732422 | 260586.5243021667
1.9 | 111.59441375732422 | 260586.54097637505
1.7000000000000002 | 111.59441375732422 | 260586.5576505834
1.7000000000000002 | 111.59441375732422 | 260586.57432479173
1.7000000000000002 | 111.59441375732422 | 260586.59099900007
1.7000000000000002 | 111.59441375732422 | 260586.6076732084
1.7000000000000002 | 111.59441375732422 | 260586.6243474167
1.7000000000000002 | 111.59441375732422 | 260586.64102162505
1.7000000000000002 | 111.59441375732422 | 260586.6576958334
1.7000000000000002 | 111.59441375732422 | 260586.67437004173
1.7000000000000002 | 111.59441375732422 | 260586.69104425007
1.7000000000000002 | 111.61003875732422 | 260586.7077184584
1.7000000000000002 | 111.61003875732422 | 260586.7243926667
1.7000000000000002 | 111.61003875732422 | 260586.74106687505
1.7000000000000002 | 111.61003875732422 | 260586.7577410834
1.7000000000000002 | 111.61003875732422 | 260586.77441529173
1.7000000000000002 | 111.61003875732422 | 260586.79108950007
2.0 | 111.61003875732422 | 260586.80776370838
2.0 | 111.61003875732422 | 260586.82443791672
2.0 | 111.61003875732422 | 260586.84111212505
2.0 | 111.61003875732422 | 260586.8577863334
2.0 | 111.61003875732422 | 260586.87446054173
2.0 | 111.61003875732422 | 260586.89113475007
2.0 | 111.61003875732422 | 260586.90780895838
2.0 | 111.61003875732422 | 260586.92448316672
1.8000000000000003 | 111.61003875732422 | 260586.94115737505
1.8000000000000003 | 111.61003875732422 | 260586.9578315834
1.8000000000000003 | 111.61003875732422 | 260586.97450579173
1.8000000000000003 | 111.61003875732422 | 260586.99118000007
1.8000000000000003 | 111.61003875732422 | 260587.00785420838
1.8000000000000003 | 111.61003875732422 | 260587.02452841672
1.8000000000000003 | 111.61003875732422 | 260587.04120262506
2.0 | 111.61003875732422 | 260587.0578768334
2.0 | 111.61003875732422 | 260587.07455104173
2.0 | 111.61003875732422 | 260587.09122525007
2.0 | 111.61003875732422 | 260587.10789945838
2.0 | 111.61003875732422 | 260587.12457366672
2.0 | 111.61003875732422 | 260587.14124787506
2.0 | 111.61003875732422 | 260587.1579220834
2.0 | 111.61003875732422 | 260587.17459629173
1.8000000000000003 | 111.61003875732422 | 260587.19127050004
1.8000000000000003 | 111.61003875732422 | 260587.20794470838
1.8000000000000003 | 111.61003875732422 | 260587.22461891672
1.8000000000000003 | 111.61003875732422 | 260587.24129312506
1.8000000000000003 | 111.61003875732422 | 260587.2579673334
1.8000000000000003 | 111.61003875732422 | 260587.27464154174
1.8000000000000003 | 111.61003875732422 | 260587.29131575004
1.8000000000000003 | 111.61003875732422 | 260587.30798995838
16.2 | 111.61003875732422 | 260587.32466416672
16.2 | 111.61003875732422 | 260587.34133837506
16.2 | 111.61003875732422 | 260587.3580125834
16.2 | 111.61003875732422 | 260587.37468679174
16.2 | 111.61003875732422 | 260587.39136100005
16.2 | 111.62566375732422 | 260587.40803520838
16.2 | 111.62566375732422 | 260587.42470941672
23.9 | 111.62566375732422 | 260587.44138362506
23.9 | 111.62566375732422 | 260587.4580578334
23.9 | 111.62566375732422 | 260587.47473204174
23.9 | 111.62566375732422 | 260587.49140625005
23.9 | 111.62566375732422 | 260587.50808045838
23.9 | 111.62566375732422 | 260587.52475466672
23.9 | 111.62566375732422 | 260587.54142887506
23.9 | 111.62566375732422 | 260587.5581030834
28.1 | 111.62566375732422 | 260587.5747772917
28.1 | 111.62566375732422 | 260587.59145150005
28.1 | 111.62566375732422 | 260587.6081257084
28.1 | 111.62566375732422 | 260587.62479991672
28.1 | 111.62566375732422 | 260587.64147412506
28.1 | 111.62566375732422 | 260587.6581483334
28.1 | 111.62566375732422 | 260587.6748225417
37.8 | 111.62566375732422 | 260587.69149675005
37.8 | 111.62566375732422 | 260587.7081709584
37.8 | 111.62566375732422 | 260587.72484516673
37.8 | 111.62566375732422 | 260587.74151937506
37.8 | 111.62566375732422 | 260587.7581935834
37.8 | 111.62566375732422 | 260587.7748677917
37.8 | 111.62566375732422 | 260587.79154200005
37.8 | 111.62566375732422 | 260587.8082162084
36.4 | 111.62566375732422 | 260587.82489041673
36.4 | 111.62566375732422 | 260587.84156462507
36.4 | 111.62566375732422 | 260587.8582388334
36.4 | 111.62566375732422 | 260587.8749130417
36.4 | 111.62566375732422 | 260587.89158725005
36.4 | 111.62566375732422 | 260587.9082614584
36.4 | 111.62566375732422 | 260587.92493566673
41.49999999999999 | 111.62566375732422 | 260587.94160987507
41.49999999999999 | 111.62566375732422 | 260587.9582840834
41.49999999999999 | 111.62566375732422 | 260587.9749582917
41.49999999999999 | 111.62566375732422 | 260587.99163250005
41.49999999999999 | 111.62566375732422 | 260588.0083067084
41.49999999999999 | 111.62566375732422 | 260588.02498091673
41.49999999999999 | 111.62566375732422 | 260588.04165512507
41.49999999999999 | 111.62566375732422 | 260588.05832933338
40.4 | 111.62566375732422 | 260588.07500354171
40.4 | 111.62566375732422 | 260588.09167775005
40.4 | 111.62566375732422 | 260588.1083519584
40.4 | 111.62566375732422 | 260588.12502616673
40.4 | 111.62566375732422 | 260588.14170037507
40.4 | 111.62566375732422 | 260588.15837458338
40.4 | 111.62566375732422 | 260588.17504879172
40.5 | 111.62566375732422 | 260588.19172300005
40.5 | 111.62566375732422 | 260588.2083972084
40.5 | 111.62566375732422 | 260588.22507141673
40.5 | 111.62566375732422 | 260588.24174562507
40.5 | 111.62566375732422 | 260588.25841983338
40.5 | 111.62566375732422 | 260588.27509404172
40.5 | 111.62566375732422 | 260588.29176825006
40.5 | 111.62566375732422 | 260588.3084424584
39.9 | 111.62566375732422 | 260588.32511666673
39.9 | 111.62566375732422 | 260588.34179087507
39.9 | 111.62566375732422 | 260588.35846508338
39.9 | 111.64128875732422 | 260588.37513929172
39.9 | 111.64128875732422 | 260588.39181350006
39.9 | 111.64128875732422 | 260588.4084877084
39.9 | 111.64128875732422 | 260588.42516191673
42.99999999999999 | 111.64128875732422 | 260588.44183612504
42.99999999999999 | 111.64128875732422 | 260588.45851033338
42.99999999999999 | 111.64128875732422 | 260588.47518454172
42.99999999999999 | 111.64128875732422 | 260588.49185875006
42.99999999999999 | 111.64128875732422 | 260588.5085329584
42.99999999999999 | 111.64128875732422 | 260588.52520716673
42.99999999999999 | 111.64128875732422 | 260588.54188137504
42.99999999999999 | 111.64128875732422 | 260588.55855558338
40.3 | 111.64128875732422 | 260588.57522979172
40.3 | 111.64128875732422 | 260588.59190400006
40.3 | 111.64128875732422 | 260588.6085782084
40.3 | 111.64128875732422 | 260588.62525241674
40.3 | 111.64128875732422 | 260588.64192662505
40.3 | 111.64128875732422 | 260588.65860083338
40.3 | 111.64128875732422 | 260588.67527504172
43.699999999999996 | 111.64128875732422 | 260588.69194925006
43.699999999999996 | 111.64128875732422 | 260588.7086234584
43.699999999999996 | 111.64128875732422 | 260588.72529766674
43.699999999999996 | 111.64128875732422 | 260588.74197187505
43.699999999999996 | 111.64128875732422 | 260588.75864608338
43.699999999999996 | 111.64128875732422 | 260588.77532029172
43.699999999999996 | 111.64128875732422 | 260588.79199450006
43.699999999999996 | 111.64128875732422 | 260588.8086687084
43.3 | 111.64128875732422 | 260588.82534291674
43.3 | 111.64128875732422 | 260588.84201712505
43.3 | 111.64128875732422 | 260588.8586913334
43.3 | 111.64128875732422 | 260588.87536554172
43.3 | 111.64128875732422 | 260588.89203975006
43.3 | 111.64128875732422 | 260588.9087139584
43.3 | 111.64128875732422 | 260588.9253881667
55.1 | 111.64128875732422 | 260588.94206237505
55.1 | 111.64128875732422 | 260588.9587365834
55.1 | 111.64128875732422 | 260588.97541079173
55.1 | 111.64128875732422 | 260588.99208500006
55.1 | 111.64128875732422 | 260589.0087592084
55.1 | 111.64128875732422 | 260589.0254334167
55.1 | 111.64128875732422 | 260589.04210762505
55.1 | 111.64128875732422 | 260589.0587818334
51.9 | 111.64128875732422 | 260589.07545604173
51.9 | 111.64128875732422 | 260589.09213025006
51.9 | 111.64128875732422 | 260589.1088044584
51.9 | 111.64128875732422 | 260589.1254786667
51.9 | 111.64128875732422 | 260589.14215287505
51.9 | 111.64128875732422 | 260589.1588270834
51.9 | 111.64128875732422 | 260589.17550129173
56.599999999999994 | 111.64128875732422 | 260589.19217550007
56.599999999999994 | 111.64128875732422 | 260589.2088497084
56.599999999999994 | 111.65691375732422 | 260589.2255239167
56.599999999999994 | 111.65691375732422 | 260589.24219812505
56.599999999999994 | 111.65691375732422 | 260589.2588723334
56.599999999999994 | 111.65691375732422 | 260589.27554654173
56.599999999999994 | 111.65691375732422 | 260589.29222075007
56.599999999999994 | 111.65691375732422 | 260589.30889495838
49.099999999999994 | 111.65691375732422 | 260589.32556916671
49.099999999999994 | 111.65691375732422 | 260589.34224337505
49.099999999999994 | 111.65691375732422 | 260589.3589175834
49.099999999999994 | 111.65691375732422 | 260589.37559179173
49.099999999999994 | 111.65691375732422 | 260589.39226600007
49.099999999999994 | 111.65691375732422 | 260589.40894020838
49.099999999999994 | 111.65691375732422 | 260589.42561441672
50.199999999999996 | 111.65691375732422 | 260589.44228862505
50.199999999999996 | 111.65691375732422 | 260589.4589628334
50.199999999999996 | 111.65691375732422 | 260589.47563704173
50.199999999999996 | 111.65691375732422 | 260589.49231125007
50.199999999999996 | 111.65691375732422 | 260589.50898545838
50.199999999999996 | 111.65691375732422 | 260589.52565966672
50.199999999999996 | 111.65691375732422 | 260589.54233387506
50.199999999999996 | 111.65691375732422 | 260589.5590080834
51.6 | 111.65691375732422 | 260589.57568229173
51.6 | 111.65691375732422 | 260589.59235650007
51.6 | 111.65691375732422 | 260589.60903070838
51.6 | 111.65691375732422 | 260589.62570491672
51.6 | 111.65691375732422 | 260589.64237912506
51.6 | 111.65691375732422 | 260589.6590533334
51.6 | 111.65691375732422 | 260589.67572754173
53.7 | 111.65691375732422 | 260589.69240175007
53.7 | 111.65691375732422 | 260589.70907595838
53.7 | 111.65691375732422 | 260589.72575016672
53.7 | 111.65691375732422 | 260589.74242437506
53.7 | 111.65691375732422 | 260589.7590985834
53.7 | 111.67253875732422 | 260589.77577279173
53.7 | 111.67253875732422 | 260589.79244700004
53.7 | 111.67253875732422 | 260589.80912120838
52.2 | 111.67253875732422 | 260589.82579541672
52.2 | 111.67253875732422 | 260589.84246962506
52.2 | 111.67253875732422 | 260589.8591438334
52.2 | 111.67253875732422 | 260589.87581804174
52.2 | 111.67253875732422 | 260589.89249225004
52.2 | 111.67253875732422 | 260589.90916645838
52.2 | 111.67253875732422 | 260589.92584066672
46.3 | 111.67253875732422 | 260589.94251487506
46.3 | 111.67253875732422 | 260589.9591890834
46.3 | 111.67253875732422 | 260589.97586329174
46.3 | 111.67253875732422 | 260589.99253750005
46.3 | 111.68816375732422 | 260590.00921170838
46.3 | 111.68816375732422 | 260590.02588591672
46.3 | 111.68816375732422 | 260590.04256012506
46.3 | 111.68816375732422 | 260590.0592343334
51.099999999999994 | 111.68816375732422 | 260590.07590854174
51.099999999999994 | 111.68816375732422 | 260590.09258275005
51.099999999999994 | 111.68816375732422 | 260590.10925695839
51.099999999999994 | 111.68816375732422 | 260590.12593116672
51.099999999999994 | 111.68816375732422 | 260590.14260537506
51.099999999999994 | 111.68816375732422 | 260590.1592795834
51.099999999999994 | 111.68816375732422 | 260590.1759537917
47.599999999999994 | 111.68816375732422 | 260590.19262800005
47.599999999999994 | 111.68816375732422 | 260590.2093022084
--- NEW BENCHMARK RUN ---
