
--- NEW ITERATION ---

CPU | FPS | Dropped | Memory (MB) | Timestamp
39.3 | 61 | 0 | 37.15679931640625 | 904689.4041753752
39.3 | 61 | 0 | 37.15679931640625 | 904689.4208369586
39.3 | 61 | 0 | 37.15679931640625 | 904689.4374985419
39.3 | 61 | 0 | 37.15679931640625 | 904689.4541601252
39.3 | 61 | 0 | 37.15679931640625 | 904689.4708217086
24.9 | 61 | 0 | 37.15679931640625 | 904689.4874832919
24.9 | 61 | 0 | 37.15679931640625 | 904689.5041448752
24.9 | 61 | 0 | 37.15679931640625 | 904689.5208064585
24.9 | 61 | 0 | 37.15679931640625 | 904689.5374680419
24.9 | 61 | 0 | 37.15679931640625 | 904689.5541296252
24.9 | 61 | 0 | 37.15679931640625 | 904689.5707912085
24.9 | 61 | 0 | 37.15679931640625 | 904689.5874527919
24.9 | 61 | 0 | 37.15679931640625 | 904689.6041143752
15.6 | 61 | 0 | 37.15679931640625 | 904689.6207759585
15.6 | 61 | 0 | 37.15679931640625 | 904689.6374375419
15.6 | 61 | 0 | 37.15679931640625 | 904689.6540991252
15.6 | 61 | 0 | 37.15679931640625 | 904689.6707607085
15.6 | 61 | 0 | 37.15679931640625 | 904689.6874222918
15.6 | 61 | 0 | 40.07867431640625 | 904689.7040838752
15.6 | 61 | 0 | 58.59429931640625 | 904689.7207454585
16.2 | 61 | 0 | 58.59429931640625 | 904689.7374070418
16.2 | 61 | 0 | 58.59429931640625 | 904689.7540686252
16.2 | 61 | 0 | 58.59429931640625 | 904689.7707302085
16.2 | 61 | 0 | 58.59429931640625 | 904689.7873917918
16.2 | 61 | 0 | 58.59429931640625 | 904689.8040533751
16.2 | 61 | 0 | 58.59429931640625 | 904689.8207149585
16.2 | 61 | 0 | 58.59429931640625 | 904689.8373765418
16.2 | 61 | 0 | 58.59429931640625 | 904689.8540381253
11.200000000000001 | 61 | 0 | 58.59429931640625 | 904689.8706997086
11.200000000000001 | 61 | 0 | 58.59429931640625 | 904689.8873612919
11.200000000000001 | 61 | 0 | 58.59429931640625 | 904689.9040228752
11.200000000000001 | 61 | 0 | 58.59429931640625 | 904689.9206844586
11.200000000000001 | 61 | 0 | 58.59429931640625 | 904689.9373460419
11.200000000000001 | 61 | 0 | 58.59429931640625 | 904689.9540076252
11.200000000000001 | 61 | 0 | 58.59429931640625 | 904689.9706692086
7.800000000000001 | 61 | 0 | 58.59429931640625 | 904689.9873307919
7.800000000000001 | 61 | 0 | 58.59429931640625 | 904690.0039923752
7.800000000000001 | 61 | 0 | 58.59429931640625 | 904690.0206539585
7.800000000000001 | 61 | 0 | 58.59429931640625 | 904690.0373155419
7.800000000000001 | 61 | 0 | 58.59429931640625 | 904690.0539771252
7.800000000000001 | 61 | 0 | 58.59429931640625 | 904690.0706387085
7.800000000000001 | 61 | 0 | 58.59429931640625 | 904690.0873002919
7.800000000000001 | 61 | 0 | 58.59429931640625 | 904690.1039618752
5.9 | 61 | 0 | 58.59429931640625 | 904690.1206234585
5.9 | 61 | 0 | 58.59429931640625 | 904690.1372850419
5.9 | 61 | 0 | 58.59429931640625 | 904690.1539466252
