
--- NEW BENCHMARK RUN ---

CPU | FPS | Dropped | Memory (MB) | Timestamp
81.39999999999999 | 58 | 0 | 123.87566375732422 | 308760.1747494584
81.39999999999999 | 58 | 0 | 123.89128875732422 | 308760.1914292084
83.39999999999999 | 57 | 0 | 123.89128875732422 | 308760.2246442084
83.39999999999999 | 57 | 0 | 123.89128875732422 | 308760.24132354173
83.39999999999999 | 57 | 0 | 123.62566375732422 | 308760.2580028751
83.39999999999999 | 56 | 1 | 123.61003875732422 | 308760.2913615417
83.39999999999999 | 56 | 0 | 123.61003875732422 | 308760.30804087507
83.39999999999999 | 56 | 0 | 123.70378875732422 | 308760.3247202084
87.49999999999999 | 55 | 0 | 123.79753875732422 | 308760.3579233334
87.49999999999999 | 55 | 0 | 122.98503875732422 | 308760.37460216676
87.49999999999999 | 55 | 0 | 122.98503875732422 | 308760.39128100005
87.49999999999999 | 55 | 0 | 123.00066375732422 | 308760.4079598334
87.49999999999999 | 55 | 0 | 123.00066375732422 | 308760.42463866674
87.49999999999999 | 55 | 0 | 123.06316375732422 | 308760.4413175001
87.49999999999999 | 55 | 0 | 123.06316375732422 | 308760.4579963334
84.29999999999998 | 55 | 0 | 123.06316375732422 | 308760.47453625005
84.29999999999998 | 55 | 0 | 123.06316375732422 | 308760.49121466675
84.29999999999998 | 55 | 0 | 123.06316375732422 | 308760.5078930834
84.29999999999998 | 55 | 0 | 123.06316375732422 | 308760.5245715001
84.29999999999998 | 55 | 0 | 123.06316375732422 | 308760.5412499167
84.29999999999998 | 55 | 0 | 123.06316375732422 | 308760.5579283334
84.29999999999998 | 54 | 1 | 123.06316375732422 | 308760.6012056667
78.89999999999999 | 53 | 0 | 123.06316375732422 | 308760.62464200007
78.89999999999999 | 53 | 0 | 123.06316375732422 | 308760.64132041676
78.89999999999999 | 53 | 0 | 122.98503875732422 | 308760.6579988334
78.89999999999999 | 52 | 1 | 122.98503875732422 | 308760.7019995834
76.50000000000001 | 51 | 0 | 122.98503875732422 | 308760.72471250006
76.50000000000001 | 51 | 0 | 122.98503875732422 | 308760.74139091675
76.50000000000001 | 51 | 0 | 122.98503875732422 | 308760.7580693334
76.50000000000001 | 50 | 1 | 122.98503875732422 | 308760.7914261667
76.50000000000001 | 50 | 0 | 122.98503875732422 | 308760.8081045834
76.50000000000001 | 51 | 0 | 122.98503875732422 | 308760.82478300005
76.50000000000001 | 52 | 0 | 122.98503875732422 | 308760.84146141674
76.50000000000001 | 52 | 0 | 122.98503875732422 | 308760.8581398334
79.49999999999999 | 52 | 0 | 122.98503875732422 | 308760.8748182501
79.49999999999999 | 52 | 0 | 122.98503875732422 | 308760.8914966667
79.49999999999999 | 52 | 0 | 123.00066375732422 | 308760.9081750834
79.49999999999999 | 52 | 0 | 123.00066375732422 | 308760.9248535001
79.49999999999999 | 52 | 0 | 123.00066375732422 | 308760.94153191673
79.49999999999999 | 52 | 0 | 122.75066375732422 | 308760.9582103334
81.2 | 52 | 0 | 122.75066375732422 | 308760.97488875006
81.2 | 52 | 0 | 122.75066375732422 | 308760.99156716675
81.2 | 52 | 0 | 122.75066375732422 | 308761.0082455834
81.2 | 52 | 0 | 122.75066375732422 | 308761.0249240001
81.2 | 52 | 0 | 122.90691375732422 | 308761.0416024167
81.2 | 52 | 0 | 122.90691375732422 | 308761.0582808334
81.2 | 52 | 0 | 123.00066375732422 | 308761.07495925005
81.2 | 52 | 0 | 123.00066375732422 | 308761.09163766674
81.2 | 52 | 0 | 123.00066375732422 | 308761.1083160834
82.1 | 52 | 0 | 123.00066375732422 | 308761.1249945001
82.1 | 52 | 0 | 123.00066375732422 | 308761.1416729167
82.1 | 52 | 0 | 122.98503875732422 | 308761.1583513334
82.1 | 51 | 1 | 122.98503875732422 | 308761.19170816673
82.1 | 52 | 0 | 123.00066375732422 | 308761.2083865834
86.80000000000001 | 52 | 0 | 123.12566375732422 | 308761.22506500006
86.80000000000001 | 51 | 1 | 123.12566375732422 | 308761.2584218334
86.80000000000001 | 52 | 0 | 123.12566375732422 | 308761.2751002501
86.80000000000001 | 52 | 0 | 123.12566375732422 | 308761.2917786667
86.80000000000001 | 52 | 0 | 123.12566375732422 | 308761.3084570834
86.80000000000001 | 52 | 0 | 123.12566375732422 | 308761.32513550005
86.80000000000001 | 53 | 0 | 123.11003875732422 | 308761.34181391675
82.7 | 53 | 0 | 123.11003875732422 | 308761.3584923334
82.7 | 53 | 0 | 123.11003875732422 | 308761.37502787507
82.7 | 53 | 0 | 123.11003875732422 | 308761.3917057501
82.7 | 53 | 0 | 123.11003875732422 | 308761.4083836251
82.7 | 53 | 0 | 118.15691375732422 | 308761.42506150005
82.7 | 53 | 0 | 118.15691375732422 | 308761.44173937506
82.7 | 53 | 0 | 118.15691375732422 | 308761.45827775006
85.3 | 53 | 0 | 118.15691375732422 | 308761.47495516675
85.3 | 53 | 0 | 118.15691375732422 | 308761.4916325834
85.3 | 53 | 0 | 118.36003875732422 | 308761.50831000006
85.3 | 53 | 0 | 118.36003875732422 | 308761.52498741675
85.3 | 53 | 0 | 118.36003875732422 | 308761.5416648334
85.3 | 53 | 0 | 118.36003875732422 | 308761.55834225006
85.3 | 54 | 0 | 118.36003875732422 | 308761.57501966675
85.3 | 55 | 0 | 118.36003875732422 | 308761.5915641667
81.19999999999999 | 55 | 0 | 118.36003875732422 | 308761.60824112507
81.19999999999999 | 55 | 0 | 118.21941375732422 | 308761.6249180834
81.19999999999999 | 54 | 1 | 118.21941375732422 | 308761.66867875005
81.19999999999999 | 55 | 0 | 118.21941375732422 | 308761.69162591675
81.19999999999999 | 55 | 0 | 122.75066375732422 | 308761.70830287505
82.5 | 55 | 0 | 122.67253875732422 | 308761.7249798334
82.5 | 55 | 0 | 122.67253875732422 | 308761.7416567917
82.5 | 55 | 0 | 122.67253875732422 | 308761.75833375007
82.5 | 56 | 0 | 122.67253875732422 | 308761.7750107084
82.5 | 56 | 0 | 122.67253875732422 | 308761.79168766673
82.5 | 56 | 0 | 122.82878875732422 | 308761.8083646251
82.5 | 56 | 0 | 122.84441375732422 | 308761.8250415834
79.59999999999998 | 56 | 0 | 122.93816375732422 | 308761.84171854175
79.59999999999998 | 55 | 1 | 122.93816375732422 | 308761.8853206667
79.59999999999998 | 54 | 0 | 122.93816375732422 | 308761.9082740417
79.59999999999998 | 54 | 0 | 123.37566375732422 | 308761.92495062505
79.59999999999998 | 54 | 0 | 123.29753875732422 | 308761.9416272084
79.59999999999998 | 54 | 0 | 123.29753875732422 | 308761.95830379176
83.5 | 54 | 0 | 123.29753875732422 | 308761.9749803751
83.5 | 54 | 0 | 123.29753875732422 | 308761.9916569584
83.5 | 54 | 0 | 123.29753875732422 | 308762.00833354174
83.5 | 55 | 0 | 123.36003875732422 | 308762.0248707917
83.5 | 55 | 0 | 123.36003875732422 | 308762.0415468751
83.5 | 55 | 0 | 123.36003875732422 | 308762.0582229584
83.5 | 55 | 0 | 123.36003875732422 | 308762.07489904173
83.5 | 55 | 0 | 123.36003875732422 | 308762.09157512506
83.09999999999998 | 55 | 0 | 123.37566375732422 | 308762.1082512084
83.09999999999998 | 55 | 0 | 123.37566375732422 | 308762.12492729176
83.09999999999998 | 55 | 0 | 123.31316375732422 | 308762.14146391675
83.09999999999998 | 54 | 1 | 123.31316375732422 | 308762.1748153334
83.09999999999998 | 55 | 0 | 123.31316375732422 | 308762.19149104174
83.09999999999998 | 55 | 0 | 123.04753875732422 | 308762.2081667501
84.19999999999999 | 54 | 0 | 123.04753875732422 | 308762.24138575007
84.19999999999999 | 55 | 0 | 123.04753875732422 | 308762.2580610417
84.19999999999999 | 55 | 0 | 123.25066375732422 | 308762.2747363334
84.19999999999999 | 54 | 1 | 123.29753875732422 | 308762.30808691675
84.19999999999999 | 54 | 0 | 123.29753875732422 | 308762.3247622084
84.19999999999999 | 54 | 0 | 123.31316375732422 | 308762.3414375001
86.7 | 54 | 0 | 123.31316375732422 | 308762.3581127917
86.7 | 54 | 0 | 123.31316375732422 | 308762.37464791676
86.7 | 54 | 0 | 123.37566375732422 | 308762.3913227501
86.7 | 54 | 0 | 123.37566375732422 | 308762.4079975834
86.7 | 54 | 0 | 123.37566375732422 | 308762.42467241676
86.7 | 54 | 0 | 123.37566375732422 | 308762.4413472501
86.7 | 54 | 0 | 123.37566375732422 | 308762.4580220834
83.30000000000003 | 54 | 0 | 123.37566375732422 | 308762.47469691676
83.30000000000003 | 54 | 0 | 123.37566375732422 | 308762.4913717501
83.30000000000003 | 54 | 0 | 123.37566375732422 | 308762.5078837501
83.30000000000003 | 54 | 0 | 123.37566375732422 | 308762.52455812506
83.30000000000003 | 54 | 0 | 123.37566375732422 | 308762.54123250005
83.30000000000003 | 54 | 0 | 123.37566375732422 | 308762.5579068751
83.30000000000003 | 54 | 0 | 123.37566375732422 | 308762.5745812501
82.49999999999999 | 54 | 0 | 123.25066375732422 | 308762.59125562507
82.49999999999999 | 52 | 1 | 123.25066375732422 | 308762.63487004174
82.49999999999999 | 53 | 0 | 123.25066375732422 | 308762.6579531251
82.49999999999999 | 53 | 0 | 123.76628875732422 | 308762.67462750006
82.49999999999999 | 54 | 0 | 123.68816375732422 | 308762.69130187505
82.49999999999999 | 54 | 0 | 123.68816375732422 | 308762.7079762501
82.10000000000001 | 54 | 0 | 123.75066375732422 | 308762.7246506251
82.10000000000001 | 54 | 0 | 123.75066375732422 | 308762.74118450005
82.10000000000001 | 54 | 0 | 123.75066375732422 | 308762.7578584167
82.10000000000001 | 54 | 0 | 123.96941375732422 | 308762.7745323334
82.10000000000001 | 54 | 0 | 123.96941375732422 | 308762.7912062501
82.10000000000001 | 54 | 0 | 124.04753875732422 | 308762.80788016674
82.10000000000001 | 54 | 0 | 124.04753875732422 | 308762.8245540834
82.10000000000001 | 54 | 0 | 124.04753875732422 | 308762.84122800006
82.4 | 54 | 0 | 124.04753875732422 | 308762.8579019167
82.4 | 55 | 0 | 124.04753875732422 | 308762.8745758334
82.4 | 55 | 0 | 123.93816375732422 | 308762.89109179174
82.4 | 55 | 1 | 123.93816375732422 | 308762.92443862505
82.4 | 55 | 0 | 123.93816375732422 | 308762.9411120417
82.4 | 55 | 0 | 124.00066375732422 | 308762.9577854584
87.2 | 54 | 1 | 124.00066375732422 | 308762.99113229173
87.2 | 54 | 0 | 124.00066375732422 | 308763.0078057084
87.2 | 54 | 0 | 124.00066375732422 | 308763.02447912504
87.2 | 54 | 0 | 124.00066375732422 | 308763.0410069584
87.2 | 54 | 0 | 124.00066375732422 | 308763.0576799584
87.2 | 54 | 0 | 124.12566375732422 | 308763.0743529584
87.2 | 54 | 0 | 124.12566375732422 | 308763.0910259584
84.3 | 54 | 0 | 124.12566375732422 | 308763.1076989584
84.3 | 54 | 0 | 124.12566375732422 | 308763.1243719584
84.3 | 54 | 0 | 124.12566375732422 | 308763.1410449584
84.3 | 54 | 0 | 123.81316375732422 | 308763.1575675834
84.3 | 55 | 0 | 123.81316375732422 | 308763.1742400834
84.3 | 55 | 0 | 123.81316375732422 | 308763.1909125834
84.3 | 55 | 0 | 123.81316375732422 | 308763.2075850834
84.3 | 55 | 0 | 123.81316375732422 | 308763.2242575834
81.79999999999998 | 56 | 0 | 123.96941375732422 | 308763.2409300834
81.79999999999998 | 56 | 0 | 123.96941375732422 | 308763.2576025834
81.79999999999998 | 56 | 0 | 124.12566375732422 | 308763.2742750834
81.79999999999998 | 56 | 0 | 124.12566375732422 | 308763.2909475834
81.79999999999998 | 57 | 0 | 124.12566375732422 | 308763.3076200834
81.79999999999998 | 57 | 0 | 124.12566375732422 | 308763.3241483334
81.79999999999998 | 57 | 0 | 124.12566375732422 | 308763.3408203751
84.89999999999999 | 57 | 0 | 124.07878875732422 | 308763.35749241675
84.89999999999999 | 57 | 0 | 124.07878875732422 | 308763.3741644584
84.89999999999999 | 57 | 0 | 124.07878875732422 | 308763.39083650004
84.89999999999999 | 57 | 0 | 124.07878875732422 | 308763.4075085417
84.89999999999999 | 57 | 0 | 124.07878875732422 | 308763.4241805834
84.89999999999999 | 57 | 0 | 124.07878875732422 | 308763.4407033751
84.89999999999999 | 57 | 0 | 124.07878875732422 | 308763.45737500006
84.89999999999999 | 57 | 0 | 124.07878875732422 | 308763.4740466251
80.5 | 57 | 0 | 124.01628875732422 | 308763.49071825005
80.5 | 57 | 0 | 124.01628875732422 | 308763.50738987507
80.5 | 57 | 0 | 124.01628875732422 | 308763.5240615001
80.5 | 57 | 0 | 124.01628875732422 | 308763.54073312506
80.5 | 57 | 0 | 124.01628875732422 | 308763.5574047501
80.5 | 57 | 0 | 124.01628875732422 | 308763.57407637505
80.5 | 57 | 0 | 124.01628875732422 | 308763.5907480001
81.8 | 57 | 0 | 124.01628875732422 | 308763.60741962504
81.8 | 58 | 0 | 124.01628875732422 | 308763.62409125007
81.8 | 58 | 0 | 124.01628875732422 | 308763.6407628751
81.8 | 59 | 0 | 124.07878875732422 | 308763.65743450006
81.8 | 59 | 0 | 124.07878875732422 | 308763.6741061251
81.8 | 59 | 0 | 124.07878875732422 | 308763.69077775005
81.8 | 59 | 0 | 124.07878875732422 | 308763.70744937507
81.8 | 59 | 0 | 124.07878875732422 | 308763.7241210001
80.49999999999999 | 59 | 0 | 124.07878875732422 | 308763.74079262506
80.49999999999999 | 59 | 0 | 124.07878875732422 | 308763.7574642501
80.49999999999999 | 59 | 0 | 124.14128875732422 | 308763.7739832501
80.49999999999999 | 59 | 0 | 124.14128875732422 | 308763.79065437504
80.49999999999999 | 59 | 0 | 124.14128875732422 | 308763.80732550006
80.49999999999999 | 59 | 0 | 124.14128875732422 | 308763.8239966251
80.49999999999999 | 59 | 0 | 124.14128875732422 | 308763.84066775005
84.2 | 59 | 0 | 124.14128875732422 | 308763.85733887507
84.2 | 59 | 0 | 124.14128875732422 | 308763.8740100001
84.2 | 59 | 0 | 124.14128875732422 | 308763.89068112505
84.2 | 59 | 0 | 124.14128875732422 | 308763.90735225007
84.2 | 60 | 0 | 124.14128875732422 | 308763.9240233751
84.2 | 60 | 0 | 124.14128875732422 | 308763.94069450005
84.2 | 60 | 0 | 124.14128875732422 | 308763.9573656251
84.2 | 60 | 0 | 124.14128875732422 | 308763.9740367501
80.89999999999999 | 60 | 0 | 124.01628875732422 | 308763.99070787505
80.89999999999999 | 60 | 0 | 124.01628875732422 | 308764.0073790001
80.89999999999999 | 60 | 0 | 124.03191375732422 | 308764.0240501251
80.89999999999999 | 59 | 1 | 124.03191375732422 | 308764.0672752084
80.89999999999999 | 59 | 0 | 123.65691375732422 | 308764.09073462506
80.89999999999999 | 59 | 0 | 123.65691375732422 | 308764.1074057501
80.99999999999999 | 59 | 0 | 123.65691375732422 | 308764.12407687504
80.99999999999999 | 59 | 0 | 123.65691375732422 | 308764.14074800006
80.99999999999999 | 59 | 0 | 123.86003875732422 | 308764.1574191251
80.99999999999999 | 58 | 1 | 123.86003875732422 | 308764.19076137507
80.99999999999999 | 58 | 0 | 123.86003875732422 | 308764.2074325001
80.99999999999999 | 58 | 0 | 124.06316375732422 | 308764.22410362505
81.99999999999999 | 58 | 0 | 124.06316375732422 | 308764.24077475007
81.99999999999999 | 58 | 0 | 124.06316375732422 | 308764.2574458751
81.99999999999999 | 58 | 0 | 124.11003875732422 | 308764.27411700005
81.99999999999999 | 58 | 0 | 124.11003875732422 | 308764.2907881251
81.99999999999999 | 58 | 0 | 124.11003875732422 | 308764.3074592501
81.99999999999999 | 56 | 1 | 124.11003875732422 | 308764.35099704174
78.49999999999999 | 55 | 0 | 124.17253875732422 | 308764.3742901667
78.49999999999999 | 55 | 0 | 124.17253875732422 | 308764.39096154174
78.49999999999999 | 55 | 0 | 122.86003875732422 | 308764.40763291676
78.49999999999999 | 55 | 0 | 122.86003875732422 | 308764.4243042917
78.49999999999999 | 55 | 0 | 122.86003875732422 | 308764.4411117501
78.49999999999999 | 55 | 0 | 122.86003875732422 | 308764.45778354176
78.49999999999999 | 55 | 0 | 122.86003875732422 | 308764.4744553334
82.9 | 55 | 0 | 122.86003875732422 | 308764.49112712505
82.9 | 55 | 0 | 122.86003875732422 | 308764.5077989167
82.9 | 55 | 0 | 122.86003875732422 | 308764.5244707084
82.9 | 55 | 0 | 122.86003875732422 | 308764.54127504176
82.9 | 55 | 0 | 122.86003875732422 | 308764.5579472501
82.9 | 55 | 0 | 122.79753875732422 | 308764.5746194584
82.9 | 54 | 1 | 122.79753875732422 | 308764.60796387505
81.6 | 54 | 0 | 122.79753875732422 | 308764.6246360834
81.6 | 54 | 0 | 122.86003875732422 | 308764.64130829176
81.6 | 53 | 1 | 122.86003875732422 | 308764.6748152084
81.6 | 53 | 0 | 122.86003875732422 | 308764.69148787507
81.6 | 53 | 0 | 122.86003875732422 | 308764.7081605417
81.6 | 53 | 0 | 122.86003875732422 | 308764.7248332084
81.6 | 53 | 0 | 122.86003875732422 | 308764.7415058751
83.39999999999998 | 53 | 0 | 122.81316375732422 | 308764.75832654175
83.39999999999998 | 53 | 0 | 122.81316375732422 | 308764.7749996667
83.39999999999998 | 53 | 0 | 122.79753875732422 | 308764.79167279176
83.39999999999998 | 53 | 0 | 122.79753875732422 | 308764.80834591674
83.39999999999998 | 53 | 0 | 122.79753875732422 | 308764.8250190417
83.39999999999998 | 53 | 0 | 122.54753875732422 | 308764.84169216675
83.39999999999998 | 53 | 0 | 122.54753875732422 | 308764.85836529173
83.49999999999999 | 53 | 0 | 122.54753875732422 | 308764.87517991674
83.49999999999999 | 53 | 0 | 122.54753875732422 | 308764.89185341675
83.49999999999999 | 53 | 0 | 122.54753875732422 | 308764.90852691676
83.49999999999999 | 53 | 0 | 122.76628875732422 | 308764.9252004167
83.49999999999999 | 53 | 0 | 122.76628875732422 | 308764.9418739167
83.49999999999999 | 53 | 0 | 122.78191375732422 | 308764.9585474167
82.39999999999999 | 52 | 1 | 122.78191375732422 | 308765.00187012507
82.39999999999999 | 51 | 0 | 122.78191375732422 | 308765.0253860834
82.39999999999999 | 52 | 0 | 123.71941375732422 | 308765.04206004174
82.39999999999999 | 53 | 0 | 123.65691375732422 | 308765.0587340001
82.39999999999999 | 53 | 0 | 123.65691375732422 | 308765.0754079584
79.6 | 53 | 0 | 123.65691375732422 | 308765.0922133334
79.6 | 52 | 1 | 123.65691375732422 | 308765.1355912084
79.6 | 51 | 0 | 123.50066375732422 | 308765.1589106667
79.6 | 52 | 0 | 123.50066375732422 | 308765.1755850001
79.6 | 52 | 0 | 123.50066375732422 | 308765.1922593334
79.6 | 52 | 0 | 123.50066375732422 | 308765.20893366676
79.6 | 52 | 0 | 123.50066375732422 | 308765.22575150005
80.7 | 52 | 0 | 123.68816375732422 | 308765.2424262084
80.7 | 52 | 0 | 123.70378875732422 | 308765.25910091674
80.7 | 52 | 0 | 123.68816375732422 | 308765.2757756251
80.7 | 51 | 1 | 123.68816375732422 | 308765.3091250417
80.7 | 52 | 0 | 123.68816375732422 | 308765.32579975005
80.7 | 53 | 0 | 123.68816375732422 | 308765.3426137084
83.3 | 52 | 1 | 123.68816375732422 | 308765.3759639584
83.3 | 52 | 0 | 123.68816375732422 | 308765.3926390834
83.3 | 52 | 0 | 123.81316375732422 | 308765.4093142084
83.3 | 52 | 0 | 123.81316375732422 | 308765.4259893334
83.3 | 52 | 0 | 123.81316375732422 | 308765.4426644584
83.3 | 52 | 0 | 123.87566375732422 | 308765.4593395834
83.3 | 52 | 0 | 123.87566375732422 | 308765.4760147084
83.7 | 52 | 0 | 123.87566375732422 | 308765.4926898334
83.7 | 51 | 1 | 123.87566375732422 | 308765.53732387506
83.7 | 50 | 0 | 123.87566375732422 | 308765.5595313334
83.7 | 50 | 0 | 123.87566375732422 | 308765.5762068751
83.7 | 51 | 0 | 123.87566375732422 | 308765.59288241673
83.7 | 51 | 0 | 123.87566375732422 | 308765.6095579584
80.09999999999998 | 51 | 0 | 123.87566375732422 | 308765.6262335001
80.09999999999998 | 51 | 0 | 123.81316375732422 | 308765.6429090417
80.09999999999998 | 52 | 0 | 123.81316375732422 | 308765.6595845834
80.09999999999998 | 52 | 0 | 123.81316375732422 | 308765.6764405834
80.09999999999998 | 51 | 1 | 123.81316375732422 | 308765.71960829175
78.10000000000001 | 50 | 0 | 123.81316375732422 | 308765.7431447501
78.10000000000001 | 50 | 0 | 123.81316375732422 | 308765.7598207917
78.10000000000001 | 50 | 0 | 123.75066375732422 | 308765.7764968334
78.10000000000001 | 50 | 0 | 123.75066375732422 | 308765.79317287507
78.10000000000001 | 50 | 0 | 123.75066375732422 | 308765.8098489167
78.10000000000001 | 50 | 0 | 123.75066375732422 | 308765.8265249584
78.10000000000001 | 50 | 0 | 123.75066375732422 | 308765.84320100007
78.10000000000001 | 50 | 0 | 123.75066375732422 | 308765.8598770417
81.7 | 50 | 0 | 123.75066375732422 | 308765.8765530834
81.7 | 50 | 0 | 123.75066375732422 | 308765.89338266675
81.7 | 49 | 1 | 123.75066375732422 | 308765.9368074167
81.7 | 48 | 0 | 123.75066375732422 | 308765.96008850005
81.7 | 49 | 0 | 123.75066375732422 | 308765.9767649584
79.89999999999998 | 50 | 0 | 123.75066375732422 | 308765.9934414167
79.89999999999998 | 50 | 0 | 123.75066375732422 | 308766.01011787506
79.89999999999998 | 50 | 0 | 123.75066375732422 | 308766.0267943334
79.89999999999998 | 50 | 0 | 123.75066375732422 | 308766.0434707917
79.89999999999998 | 50 | 0 | 123.75066375732422 | 308766.0601472501
79.89999999999998 | 50 | 0 | 123.43816375732422 | 308766.0768237084
79.89999999999998 | 50 | 1 | 123.43816375732422 | 308766.1101766251
79.89999999999999 | 51 | 0 | 123.43816375732422 | 308766.1268530834
79.89999999999999 | 51 | 0 | 123.65691375732422 | 308766.14352954173
79.89999999999999 | 50 | 1 | 123.68816375732422 | 308766.1768824584
79.89999999999999 | 50 | 0 | 123.68816375732422 | 308766.19355891674
79.89999999999999 | 50 | 0 | 123.68816375732422 | 308766.2102353751
79.89999999999999 | 50 | 0 | 123.68816375732422 | 308766.2269118334
79.89999999999999 | 50 | 0 | 123.68816375732422 | 308766.24358829175
81.59999999999998 | 50 | 0 | 123.62566375732422 | 308766.26026475005
81.59999999999998 | 50 | 0 | 123.62566375732422 | 308766.2769412084
81.59999999999998 | 51 | 0 | 123.62566375732422 | 308766.29361766676
81.59999999999998 | 51 | 0 | 123.62566375732422 | 308766.31029412505
81.59999999999998 | 51 | 0 | 123.62566375732422 | 308766.3269705834
81.59999999999998 | 51 | 0 | 123.50066375732422 | 308766.3436470417
81.59999999999998 | 52 | 0 | 123.50066375732422 | 308766.36032350006
82.69999999999997 | 52 | 0 | 123.50066375732422 | 308766.3769999584
82.69999999999997 | 52 | 0 | 123.50066375732422 | 308766.3936764167
82.69999999999997 | 52 | 0 | 123.50066375732422 | 308766.4103528751
82.69999999999997 | 52 | 0 | 123.51628875732422 | 308766.4270293334
82.69999999999997 | 52 | 0 | 123.51628875732422 | 308766.4437057917
82.69999999999997 | 52 | 0 | 123.56316375732422 | 308766.4603822501
85.4 | 51 | 1 | 123.56316375732422 | 308766.49373516673
85.4 | 52 | 0 | 123.56316375732422 | 308766.5104116251
85.4 | 53 | 0 | 123.43816375732422 | 308766.5270880834
85.4 | 52 | 1 | 123.43816375732422 | 308766.5605918334
85.4 | 52 | 0 | 123.43816375732422 | 308766.5772688751
85.4 | 52 | 0 | 123.50066375732422 | 308766.59394591674
86.1 | 51 | 1 | 123.50066375732422 | 308766.62730000005
86.1 | 51 | 0 | 123.50066375732422 | 308766.6439770417
86.1 | 51 | 0 | 123.50066375732422 | 308766.6606540834
86.1 | 51 | 0 | 123.50066375732422 | 308766.6774961667
86.1 | 52 | 0 | 123.50066375732422 | 308766.6941736667
86.1 | 53 | 0 | 123.50066375732422 | 308766.71085116675
86.1 | 53 | 0 | 123.50066375732422 | 308766.7275286667
86.7 | 53 | 0 | 123.50066375732422 | 308766.7442061667
86.7 | 53 | 0 | 123.50066375732422 | 308766.76088366675
86.7 | 53 | 0 | 123.50066375732422 | 308766.77756116673
86.7 | 53 | 0 | 123.25066375732422 | 308766.7942386667
86.7 | 53 | 0 | 123.25066375732422 | 308766.81091616675
86.7 | 53 | 0 | 123.25066375732422 | 308766.82759366673
86.7 | 53 | 0 | 123.25066375732422 | 308766.8442711667
86.7 | 53 | 0 | 123.25066375732422 | 308766.86094866676
83.6 | 53 | 0 | 123.46941375732422 | 308766.87762616674
83.6 | 53 | 0 | 123.46941375732422 | 308766.8943036667
83.6 | 54 | 0 | 123.56316375732422 | 308766.91098116676
83.6 | 55 | 0 | 123.56316375732422 | 308766.92765866674
83.6 | 55 | 0 | 123.56316375732422 | 308766.9443361667
83.6 | 55 | 0 | 123.56316375732422 | 308766.96087179176
83.6 | 55 | 0 | 123.56316375732422 | 308766.97754875006
85.30000000000003 | 55 | 0 | 123.50066375732422 | 308766.9942257084
85.30000000000003 | 54 | 1 | 123.50066375732422 | 308767.0275796251
85.30000000000003 | 54 | 0 | 123.50066375732422 | 308767.0442565834
85.30000000000003 | 54 | 0 | 123.50066375732422 | 308767.06093354174
85.30000000000003 | 54 | 0 | 123.50066375732422 | 308767.0941360834
85.30000000000003 | 54 | 0 | 123.50066375732422 | 308767.1108126251
85.99999999999999 | 54 | 0 | 123.56316375732422 | 308767.12748916674
85.99999999999999 | 54 | 0 | 123.56316375732422 | 308767.1441657084
85.99999999999999 | 55 | 0 | 123.56316375732422 | 308767.16084225004
85.99999999999999 | 55 | 0 | 123.56316375732422 | 308767.17751879175
85.99999999999999 | 55 | 0 | 123.56316375732422 | 308767.1941953334
85.99999999999999 | 55 | 0 | 123.56316375732422 | 308767.2107019167
85.99999999999999 | 55 | 0 | 123.56316375732422 | 308767.22737791674
85.99999999999999 | 55 | 0 | 123.56316375732422 | 308767.2440539167
86.1 | 55 | 0 | 123.31316375732422 | 308767.26072991674
86.1 | 55 | 0 | 123.31316375732422 | 308767.2774059167
86.1 | 55 | 0 | 123.31316375732422 | 308767.2939502084
86.1 | 55 | 0 | 123.31316375732422 | 308767.3106258334
86.1 | 55 | 0 | 123.31316375732422 | 308767.3273014584
86.1 | 55 | 0 | 118.79753875732422 | 308767.3439770834
86.1 | 55 | 0 | 118.79753875732422 | 308767.3606527084
86.6 | 55 | 0 | 118.84441375732422 | 308767.3773283334
86.6 | 55 | 0 | 118.84441375732422 | 308767.3940039584
86.6 | 55 | 0 | 118.84441375732422 | 308767.4106795834
86.6 | 55 | 0 | 118.84441375732422 | 308767.4273552084
86.6 | 55 | 0 | 118.86003875732422 | 308767.4440308334
86.6 | 55 | 0 | 118.67253875732422 | 308767.4607064584
85.0 | 55 | 1 | 118.67253875732422 | 308767.4941945417
85.0 | 55 | 0 | 118.67253875732422 | 308767.5108705834
85.0 | 55 | 0 | 118.70378875732422 | 308767.52754662506
85.0 | 55 | 1 | 118.90691375732422 | 308767.5608987084
85.0 | 55 | 0 | 118.90691375732422 | 308767.57757475006
85.0 | 55 | 0 | 118.90691375732422 | 308767.5942507917
85.0 | 56 | 0 | 118.90691375732422 | 308767.6109268334
85.0 | 56 | 0 | 118.90691375732422 | 308767.62760287506
85.3 | 56 | 0 | 118.84441375732422 | 308767.64427891676
85.3 | 56 | 0 | 118.84441375732422 | 308767.6609549584
85.3 | 56 | 0 | 118.84441375732422 | 308767.67763100006
85.3 | 55 | 1 | 118.84441375732422 | 308767.72104066674
81.89999999999998 | 54 | 0 | 118.84441375732422 | 308767.7444700417
81.89999999999998 | 54 | 0 | 121.71941375732422 | 308767.7611464584
81.89999999999998 | 54 | 0 | 121.71941375732422 | 308767.77782287507
81.89999999999998 | 54 | 0 | 121.71941375732422 | 308767.79449929175
81.89999999999998 | 54 | 0 | 121.71941375732422 | 308767.8113174584
81.89999999999998 | 53 | 1 | 121.71941375732422 | 308767.8548720834
