
--- NEW BENCHMARK RUN ---

CPU | Memory (MB) | Timestamp
16.2 | 14.000617980957031 | 305222.9379281251
16.2 | 14.094367980957031 | 305222.95458250004
16.2 | 14.297492980957031 | 305222.97123687505
16.2 | 14.578742980957031 | 305222.98789125006
16.2 | 14.906867980957031 | 305223.00454562507
16.2 | 15.344367980957031 | 305223.0212000001
16.2 | 17.60999298095703 | 305223.0378543751
16.2 | 18.57874298095703 | 305223.0545087501
45.0 | 19.51624298095703 | 305223.07116312505
45.0 | 16.84436798095703 | 305223.08781750005
45.0 | 16.84436798095703 | 305223.10447187506
45.0 | 16.84436798095703 | 305223.1211262501
45.0 | 16.84436798095703 | 305223.1377806251
