
--- NEW BENCHMARK RUN ---

CPU | FPS | Dropped | Memory (MB) | Timestamp
37.7 | 51 | 0 | 16.406890869140625 | 3410.1842665416675
37.7 | 52 | 0 | 16.406890869140625 | 3410.2009291250006
37.7 | 53 | 0 | 16.406890869140625 | 3410.217591708334
36.7 | 54 | 0 | 16.406890869140625 | 3410.2342542916676
36.7 | 55 | 0 | 16.406890869140625 | 3410.2509168750007
36.7 | 56 | 0 | 16.406890869140625 | 3410.2675794583342
36.7 | 57 | 0 | 16.406890869140625 | 3410.2842420416673
36.7 | 58 | 0 | 16.406890869140625 | 3410.300904625001
36.7 | 59 | 0 | 16.406890869140625 | 3410.317567208334
36.7 | 60 | 0 | 16.406890869140625 | 3410.3342297916674
36.7 | 60 | 0 | 16.406890869140625 | 3410.350892375001
38.4 | 60 | 0 | 16.406890869140625 | 3410.367554958334
38.4 | 60 | 0 | 16.406890869140625 | 3410.3842175416676
38.4 | 60 | 0 | 16.406890869140625 | 3410.4008801250006
38.4 | 60 | 0 | 16.406890869140625 | 3410.417542708334
38.4 | 60 | 0 | 16.406890869140625 | 3410.4342052916672
38.4 | 60 | 0 | 16.406890869140625 | 3410.4508678750008
38.4 | 60 | 0 | 16.406890869140625 | 3410.4675304583343
36.9 | 60 | 0 | 16.406890869140625 | 3410.4841930416674
36.9 | 60 | 0 | 16.406890869140625 | 3410.500855625001
36.9 | 60 | 0 | 16.406890869140625 | 3410.517518208334
36.9 | 60 | 0 | 16.406890869140625 | 3410.5341807916675
36.9 | 60 | 0 | 16.406890869140625 | 3410.5508433750006
36.9 | 60 | 0 | 16.406890869140625 | 3410.567505958334
36.9 | 60 | 0 | 16.406890869140625 | 3410.5841685416676
36.9 | 60 | 0 | 16.406890869140625 | 3410.6008311250007
38.7 | 60 | 0 | 16.406890869140625 | 3410.617493708334
38.7 | 60 | 0 | 16.406890869140625 | 3410.6341562916673
38.7 | 60 | 0 | 16.406890869140625 | 3410.650818875001
38.7 | 60 | 0 | 16.406890869140625 | 3410.667481458334
38.7 | 60 | 0 | 16.406890869140625 | 3410.6841440416674
38.7 | 60 | 0 | 16.406890869140625 | 3410.700806625001
38.7 | 60 | 0 | 16.406890869140625 | 3410.717469208334
37.8 | 60 | 0 | 16.406890869140625 | 3410.7341317916676
37.8 | 60 | 0 | 16.406890869140625 | 3410.7507943750006
37.8 | 60 | 0 | 16.406890869140625 | 3410.767456958334
37.8 | 60 | 0 | 16.406890869140625 | 3410.784119541667
37.8 | 60 | 0 | 16.406890869140625 | 3410.8007821250008
37.8 | 60 | 0 | 16.406890869140625 | 3410.8174447083343
37.8 | 60 | 0 | 16.406890869140625 | 3410.8341072916674
37.8 | 60 | 0 | 16.406890869140625 | 3410.850769875001
38.4 | 60 | 0 | 16.406890869140625 | 3410.867432458334
38.4 | 60 | 0 | 16.406890869140625 | 3410.8840950416675
38.4 | 60 | 0 | 16.406890869140625 | 3410.9007576250006
38.4 | 60 | 0 | 16.406890869140625 | 3410.917420208334
38.4 | 60 | 0 | 16.406890869140625 | 3410.9340827916676
38.4 | 60 | 0 | 16.406890869140625 | 3410.9507453750007
38.4 | 60 | 0 | 16.406890869140625 | 3410.967407958334
37.4 | 60 | 0 | 16.406890869140625 | 3410.9840705416673
37.4 | 60 | 0 | 16.406890869140625 | 3411.000733125001
37.4 | 60 | 0 | 16.406890869140625 | 3411.017395708334
37.4 | 60 | 0 | 16.406890869140625 | 3411.0340582916674
37.4 | 60 | 0 | 16.406890869140625 | 3411.050720875001
37.4 | 60 | 0 | 16.406890869140625 | 3411.067383458334
37.4 | 60 | 0 | 16.406890869140625 | 3411.0840460416675
37.4 | 60 | 0 | 16.406890869140625 | 3411.1007086250006
38.2 | 60 | 0 | 16.406890869140625 | 3411.117371208334
38.2 | 60 | 0 | 16.406890869140625 | 3411.134033791667
38.2 | 60 | 0 | 16.406890869140625 | 3411.1506963750007
38.2 | 60 | 0 | 16.406890869140625 | 3411.1673589583343
38.2 | 60 | 0 | 16.406890869140625 | 3411.1840215416673
38.2 | 60 | 0 | 16.406890869140625 | 3411.200684125001
38.2 | 60 | 0 | 16.406890869140625 | 3411.217346708334
37.1 | 60 | 0 | 16.406890869140625 | 3411.2340092916675
37.1 | 60 | 0 | 16.406890869140625 | 3411.2506718750005
37.1 | 60 | 0 | 16.406890869140625 | 3411.267334458334
37.1 | 60 | 0 | 16.406890869140625 | 3411.2839970416676
37.1 | 60 | 0 | 16.406890869140625 | 3411.3006596250007
37.1 | 60 | 0 | 16.406890869140625 | 3411.317322208334
37.1 | 60 | 0 | 16.406890869140625 | 3411.3339847916673
37.1 | 60 | 0 | 16.406890869140625 | 3411.350647375001
39.1 | 60 | 0 | 16.406890869140625 | 3411.367309958334
39.1 | 60 | 0 | 16.406890869140625 | 3411.3839725416674
39.1 | 60 | 0 | 16.406890869140625 | 3411.400635125001
39.1 | 60 | 0 | 16.406890869140625 | 3411.417297708334
39.1 | 60 | 0 | 16.406890869140625 | 3411.4339602916675
39.1 | 60 | 0 | 16.406890869140625 | 3411.4506228750006
39.1 | 60 | 0 | 16.406890869140625 | 3411.467285458334
37.5 | 60 | 0 | 16.406890869140625 | 3411.483948041667
37.5 | 60 | 0 | 16.406890869140625 | 3411.5006106250007
37.5 | 60 | 0 | 16.406890869140625 | 3411.5172732083342
37.5 | 60 | 0 | 16.406890869140625 | 3411.5339357916673
37.5 | 60 | 0 | 16.406890869140625 | 3411.550598375001
37.5 | 60 | 0 | 16.406890869140625 | 3411.567260958334
37.5 | 60 | 0 | 16.406890869140625 | 3411.5839235416674
37.5 | 60 | 0 | 16.406890869140625 | 3411.600586125001
38.800000000000004 | 60 | 0 | 16.406890869140625 | 3411.617248708334
38.800000000000004 | 60 | 0 | 16.406890869140625 | 3411.6339112916676
38.800000000000004 | 60 | 0 | 16.406890869140625 | 3411.6505738750006
38.800000000000004 | 60 | 0 | 16.406890869140625 | 3411.667236458334
38.800000000000004 | 60 | 0 | 16.406890869140625 | 3411.6838990416672
38.800000000000004 | 60 | 0 | 16.406890869140625 | 3411.700561625001
38.800000000000004 | 60 | 0 | 16.422515869140625 | 3411.7172242083343
38.4 | 60 | 0 | 16.422515869140625 | 3411.7338867916674
38.4 | 60 | 0 | 16.422515869140625 | 3411.750549375001
38.4 | 60 | 0 | 16.422515869140625 | 3411.767211958334
38.4 | 60 | 0 | 16.422515869140625 | 3411.7838745416675
38.4 | 60 | 0 | 16.422515869140625 | 3411.8005371250006
38.4 | 60 | 0 | 16.422515869140625 | 3411.817199708334
38.4 | 60 | 0 | 16.422515869140625 | 3411.8338622916676
38.4 | 60 | 0 | 16.422515869140625 | 3411.8505248750007
40.1 | 60 | 0 | 16.422515869140625 | 3411.8671874583342
40.1 | 60 | 0 | 16.422515869140625 | 3411.8838500416673
40.1 | 60 | 0 | 16.422515869140625 | 3411.900512625001
40.1 | 60 | 0 | 16.422515869140625 | 3411.917175208334
40.1 | 60 | 0 | 16.422515869140625 | 3411.9338377916674
40.1 | 60 | 0 | 16.438140869140625 | 3411.950500375001
40.1 | 60 | 0 | 16.438140869140625 | 3411.967162958334
39.0 | 60 | 0 | 16.438140869140625 | 3411.9838255416676
39.0 | 60 | 0 | 16.438140869140625 | 3412.0004881250006
39.0 | 60 | 0 | 16.438140869140625 | 3412.017150708334
39.0 | 60 | 0 | 16.438140869140625 | 3412.0338132916672
39.0 | 60 | 0 | 16.438140869140625 | 3412.0504758750008
39.0 | 60 | 0 | 16.438140869140625 | 3412.0671384583343
39.0 | 60 | 0 | 16.438140869140625 | 3412.0838010416674
39.0 | 60 | 0 | 16.438140869140625 | 3412.100463625001
40.0 | 60 | 0 | 16.438140869140625 | 3412.117126208334
40.0 | 60 | 0 | 16.438140869140625 | 3412.1337887916675
40.0 | 60 | 0 | 16.438140869140625 | 3412.1504513750006
40.0 | 60 | 0 | 16.438140869140625 | 3412.167113958334
40.0 | 60 | 0 | 16.438140869140625 | 3412.1837765416676
40.0 | 60 | 0 | 16.438140869140625 | 3412.2004391250007
40.0 | 60 | 0 | 16.438140869140625 | 3412.217101708334
38.2 | 60 | 0 | 16.438140869140625 | 3412.2337642916673
38.2 | 60 | 0 | 16.438140869140625 | 3412.250426875001
38.2 | 60 | 0 | 16.438140869140625 | 3412.267089458334
38.2 | 60 | 0 | 16.438140869140625 | 3412.2837520416674
38.2 | 60 | 0 | 16.438140869140625 | 3412.300414625001
38.2 | 60 | 0 | 16.438140869140625 | 3412.317077208334
38.2 | 60 | 0 | 16.438140869140625 | 3412.3337397916675
38.2 | 60 | 0 | 16.438140869140625 | 3412.3504023750006
38.800000000000004 | 60 | 0 | 16.438140869140625 | 3412.367064958334
38.800000000000004 | 60 | 0 | 16.438140869140625 | 3412.383727541667
38.800000000000004 | 60 | 0 | 16.438140869140625 | 3412.4003901250007
38.800000000000004 | 60 | 0 | 16.438140869140625 | 3412.4170527083343
38.800000000000004 | 60 | 0 | 16.438140869140625 | 3412.4337152916673
38.800000000000004 | 60 | 0 | 16.438140869140625 | 3412.450377875001
38.800000000000004 | 60 | 0 | 16.438140869140625 | 3412.467040458334
37.2 | 60 | 0 | 16.438140869140625 | 3412.4837030416675
37.2 | 60 | 0 | 16.438140869140625 | 3412.5003656250005
37.2 | 60 | 0 | 16.438140869140625 | 3412.517028208334
37.2 | 60 | 0 | 16.438140869140625 | 3412.5336907916676
37.2 | 60 | 0 | 16.438140869140625 | 3412.5503533750007
37.2 | 60 | 0 | 16.438140869140625 | 3412.567015958334
37.2 | 60 | 0 | 16.438140869140625 | 3412.5836785416673
37.2 | 60 | 0 | 16.438140869140625 | 3412.600341125001
38.3 | 60 | 0 | 16.438140869140625 | 3412.617003708334
38.3 | 60 | 0 | 16.438140869140625 | 3412.6336662916674
38.3 | 60 | 0 | 16.438140869140625 | 3412.650328875001
38.3 | 60 | 0 | 16.438140869140625 | 3412.666991458334
38.3 | 60 | 0 | 16.438140869140625 | 3412.6836540416675
38.3 | 60 | 0 | 16.438140869140625 | 3412.7003166250006
38.3 | 60 | 0 | 16.438140869140625 | 3412.716979208334
36.3 | 60 | 0 | 16.438140869140625 | 3412.733641791667
36.3 | 60 | 0 | 16.438140869140625 | 3412.7503043750007
36.3 | 60 | 0 | 16.438140869140625 | 3412.7669669583343
36.3 | 60 | 0 | 16.438140869140625 | 3412.7836295416673
36.3 | 60 | 0 | 16.438140869140625 | 3412.800292125001
36.3 | 60 | 0 | 16.438140869140625 | 3412.816954708334
36.3 | 60 | 0 | 16.438140869140625 | 3412.8336172916675
36.3 | 60 | 0 | 16.438140869140625 | 3412.8502798750005
36.7 | 60 | 0 | 16.438140869140625 | 3412.866942458334
36.7 | 60 | 0 | 16.438140869140625 | 3412.8836050416676
36.7 | 60 | 0 | 16.438140869140625 | 3412.9002676250007
36.7 | 60 | 0 | 16.438140869140625 | 3412.916930208334
36.7 | 60 | 0 | 16.438140869140625 | 3412.9335927916673
36.7 | 60 | 0 | 16.438140869140625 | 3412.950255375001
36.7 | 60 | 0 | 16.438140869140625 | 3412.9669179583343
35.0 | 60 | 0 | 16.438140869140625 | 3412.9835805416674
35.0 | 60 | 0 | 16.438140869140625 | 3413.000243125001
35.0 | 60 | 0 | 16.438140869140625 | 3413.016905708334
35.0 | 60 | 0 | 16.438140869140625 | 3413.0335682916675
35.0 | 60 | 0 | 16.438140869140625 | 3413.0502308750006
35.0 | 60 | 0 | 16.438140869140625 | 3413.066893458334
35.0 | 60 | 0 | 16.438140869140625 | 3413.0835560416676
35.0 | 60 | 0 | 16.438140869140625 | 3413.1002186250007
35.8 | 60 | 0 | 16.438140869140625 | 3413.1168812083342
35.8 | 60 | 0 | 16.438140869140625 | 3413.1335437916673
35.8 | 60 | 0 | 16.438140869140625 | 3413.150206375001
35.8 | 60 | 0 | 16.438140869140625 | 3413.166868958334
35.8 | 60 | 0 | 16.438140869140625 | 3413.1835315416674
35.8 | 60 | 0 | 16.438140869140625 | 3413.200194125001
35.8 | 60 | 0 | 16.438140869140625 | 3413.216856708334
35.8 | 60 | 0 | 16.438140869140625 | 3413.2335192916676
36.3 | 60 | 0 | 16.438140869140625 | 3413.2501818750006
36.3 | 60 | 0 | 16.438140869140625 | 3413.266844458334
36.3 | 60 | 0 | 16.438140869140625 | 3413.2835070416672
36.3 | 60 | 0 | 16.438140869140625 | 3413.300301500001
36.3 | 60 | 0 | 16.438140869140625 | 3413.3169646250008
36.3 | 60 | 0 | 16.438140869140625 | 3413.3336277500007
36.3 | 60 | 0 | 16.438140869140625 | 3413.3502908750006
34.699999999999996 | 60 | 0 | 16.438140869140625 | 3413.3669540000005
34.699999999999996 | 60 | 0 | 16.438140869140625 | 3413.383617125001
34.699999999999996 | 60 | 0 | 16.438140869140625 | 3413.400280250001
34.699999999999996 | 60 | 0 | 16.438140869140625 | 3413.4169433750008
34.699999999999996 | 60 | 0 | 16.438140869140625 | 3413.4336065000007
34.699999999999996 | 60 | 0 | 16.438140869140625 | 3413.4502696250006
34.699999999999996 | 60 | 0 | 16.438140869140625 | 3413.4669327500005
34.699999999999996 | 60 | 0 | 16.438140869140625 | 3413.483595875001
36.1 | 60 | 0 | 16.438140869140625 | 3413.500259000001
36.1 | 60 | 0 | 16.438140869140625 | 3413.5169221250007
36.1 | 60 | 0 | 16.438140869140625 | 3413.5335852500007
36.1 | 60 | 0 | 16.438140869140625 | 3413.5502483750006
36.1 | 60 | 0 | 16.438140869140625 | 3413.566911500001
36.1 | 60 | 0 | 16.438140869140625 | 3413.583574625001
36.1 | 60 | 0 | 16.438140869140625 | 3413.600237750001
35.099999999999994 | 60 | 0 | 16.438140869140625 | 3413.6169008750007
35.099999999999994 | 60 | 0 | 16.438140869140625 | 3413.6335640000007
35.099999999999994 | 60 | 0 | 16.438140869140625 | 3413.6502271250006
35.099999999999994 | 60 | 0 | 16.438140869140625 | 3413.666890250001
35.099999999999994 | 60 | 0 | 16.438140869140625 | 3413.683553375001
35.099999999999994 | 60 | 0 | 16.438140869140625 | 3413.700216500001
35.099999999999994 | 60 | 0 | 16.438140869140625 | 3413.7168796250007
35.099999999999994 | 60 | 0 | 16.438140869140625 | 3413.7335427500007
35.699999999999996 | 60 | 0 | 16.438140869140625 | 3413.7502058750006
35.699999999999996 | 60 | 0 | 16.438140869140625 | 3413.766869000001
35.699999999999996 | 60 | 0 | 16.438140869140625 | 3413.783532125001
35.699999999999996 | 60 | 0 | 16.438140869140625 | 3413.800195250001
35.699999999999996 | 60 | 0 | 16.438140869140625 | 3413.8168583750007
35.699999999999996 | 60 | 0 | 16.438140869140625 | 3413.8335215000006
35.699999999999996 | 60 | 0 | 16.438140869140625 | 3413.8501846250006
34.1 | 60 | 0 | 16.438140869140625 | 3413.866847750001
34.1 | 60 | 0 | 16.438140869140625 | 3413.883510875001
34.1 | 60 | 0 | 16.438140869140625 | 3413.900174000001
34.1 | 60 | 0 | 16.438140869140625 | 3413.9168371250007
34.1 | 60 | 0 | 16.438140869140625 | 3413.9335002500006
34.1 | 60 | 0 | 16.438140869140625 | 3413.9501633750006
34.1 | 60 | 0 | 16.438140869140625 | 3413.966826500001
34.1 | 60 | 0 | 16.438140869140625 | 3413.983489625001
35.3 | 60 | 0 | 16.438140869140625 | 3414.000152750001
35.3 | 60 | 0 | 16.438140869140625 | 3414.0168158750007
35.3 | 60 | 0 | 16.438140869140625 | 3414.0334790000006
35.3 | 60 | 0 | 16.438140869140625 | 3414.0501421250005
35.3 | 60 | 0 | 16.438140869140625 | 3414.066805250001
35.3 | 60 | 0 | 16.438140869140625 | 3414.083468375001
35.3 | 60 | 0 | 16.438140869140625 | 3414.1001315000008
34.0 | 60 | 0 | 16.438140869140625 | 3414.1167946250007
34.0 | 60 | 0 | 16.438140869140625 | 3414.1334577500006
34.0 | 60 | 0 | 16.438140869140625 | 3414.1501208750005
34.0 | 60 | 0 | 16.438140869140625 | 3414.166784000001
34.0 | 60 | 0 | 16.438140869140625 | 3414.183447125001
34.0 | 60 | 0 | 16.438140869140625 | 3414.2001102500008
34.0 | 60 | 0 | 16.438140869140625 | 3414.2167733750007
34.0 | 60 | 0 | 16.438140869140625 | 3414.2334365000006
35.5 | 60 | 0 | 16.438140869140625 | 3414.2500996250005
35.5 | 60 | 0 | 16.438140869140625 | 3414.266762750001
35.5 | 60 | 0 | 16.438140869140625 | 3414.283425875001
35.5 | 60 | 0 | 16.438140869140625 | 3414.3000890000008
35.5 | 60 | 0 | 16.438140869140625 | 3414.3167521250007
35.5 | 60 | 0 | 16.406890869140625 | 3414.3334152500006
35.5 | 60 | 0 | 16.406890869140625 | 3414.350078375001
34.5 | 60 | 0 | 16.406890869140625 | 3414.366741500001
34.5 | 60 | 0 | 16.406890869140625 | 3414.383404625001
34.5 | 60 | 0 | 16.406890869140625 | 3414.4000677500007
34.5 | 60 | 0 | 16.406890869140625 | 3414.4167308750007
34.5 | 60 | 0 | 16.406890869140625 | 3414.4333940000006
34.5 | 60 | 0 | 16.406890869140625 | 3414.450057125001
34.5 | 60 | 0 | 16.406890869140625 | 3414.466720250001
34.5 | 60 | 0 | 16.406890869140625 | 3414.483383375001
35.8 | 60 | 0 | 16.406890869140625 | 3414.5000465000007
35.8 | 60 | 0 | 16.406890869140625 | 3414.5167096250007
35.8 | 60 | 0 | 16.406890869140625 | 3414.5333727500006
35.8 | 60 | 0 | 16.406890869140625 | 3414.550035875001
35.8 | 60 | 0 | 16.406890869140625 | 3414.566699000001
35.8 | 60 | 0 | 16.406890869140625 | 3414.583362125001
35.8 | 60 | 0 | 16.406890869140625 | 3414.6000252500007
34.699999999999996 | 60 | 0 | 16.406890869140625 | 3414.6166883750006
34.699999999999996 | 60 | 0 | 16.406890869140625 | 3414.6333515000006
34.699999999999996 | 60 | 0 | 16.406890869140625 | 3414.650014625001
34.699999999999996 | 60 | 0 | 16.406890869140625 | 3414.666677750001
34.699999999999996 | 60 | 0 | 16.406890869140625 | 3414.683340875001
34.699999999999996 | 60 | 0 | 16.406890869140625 | 3414.6998695416673
34.699999999999996 | 60 | 0 | 16.406890869140625 | 3414.7165321666675
34.699999999999996 | 60 | 0 | 16.406890869140625 | 3414.7331947916673
36.3 | 60 | 0 | 16.406890869140625 | 3414.7498574166675
36.3 | 60 | 0 | 16.406890869140625 | 3414.7665200416673
36.3 | 60 | 0 | 16.406890869140625 | 3414.7831826666675
36.3 | 60 | 0 | 16.406890869140625 | 3414.799845291667
36.3 | 60 | 0 | 16.406890869140625 | 3414.8165079166674
36.3 | 60 | 0 | 16.406890869140625 | 3414.8331705416676
36.3 | 60 | 0 | 16.406890869140625 | 3414.8498331666674
35.699999999999996 | 60 | 0 | 16.406890869140625 | 3414.8664957916676
35.699999999999996 | 60 | 0 | 16.406890869140625 | 3414.8831584166674
35.699999999999996 | 60 | 0 | 16.406890869140625 | 3414.8998210416676
35.699999999999996 | 60 | 0 | 16.406890869140625 | 3414.9164836666673
35.699999999999996 | 60 | 0 | 16.406890869140625 | 3414.9331462916675
35.699999999999996 | 60 | 0 | 16.406890869140625 | 3414.9498089166673
35.699999999999996 | 60 | 0 | 16.406890869140625 | 3414.9664715416675
35.699999999999996 | 60 | 0 | 16.406890869140625 | 3414.9831341666672
37.0 | 60 | 0 | 16.406890869140625 | 3414.9997967916674
37.0 | 60 | 0 | 16.406890869140625 | 3415.016459416667
37.0 | 60 | 0 | 16.406890869140625 | 3415.0331220416674
37.0 | 60 | 0 | 16.406890869140625 | 3415.0497846666676
37.0 | 60 | 0 | 16.406890869140625 | 3415.0663066666675
37.0 | 60 | 0 | 16.406890869140625 | 3415.0829687916676
37.0 | 60 | 0 | 16.406890869140625 | 3415.0996309166676
36.199999999999996 | 60 | 0 | 16.406890869140625 | 3415.1162930416676
36.199999999999996 | 60 | 0 | 16.406890869140625 | 3415.132955166667
36.199999999999996 | 60 | 0 | 16.406890869140625 | 3415.1496172916673
36.199999999999996 | 60 | 0 | 16.406890869140625 | 3415.1662794166673
36.199999999999996 | 60 | 0 | 16.406890869140625 | 3415.1829415416673
36.199999999999996 | 60 | 0 | 16.406890869140625 | 3415.1996036666674
36.199999999999996 | 60 | 0 | 16.406890869140625 | 3415.2162657916674
36.199999999999996 | 60 | 0 | 16.406890869140625 | 3415.2329279166674
37.8 | 60 | 0 | 16.406890869140625 | 3415.2495900416675
37.8 | 60 | 0 | 16.406890869140625 | 3415.2662521666675
37.8 | 60 | 0 | 16.406890869140625 | 3415.2829142916676
37.8 | 60 | 0 | 16.406890869140625 | 3415.2995764166676
37.8 | 60 | 0 | 16.406890869140625 | 3415.316238541667
37.8 | 60 | 0 | 16.406890869140625 | 3415.3329006666672
37.8 | 60 | 0 | 16.406890869140625 | 3415.3495627916673
37.8 | 60 | 0 | 16.406890869140625 | 3415.3662249166673
38.5 | 60 | 0 | 16.406890869140625 | 3415.3828870416673
38.5 | 60 | 0 | 16.406890869140625 | 3415.3995491666674
38.5 | 60 | 0 | 16.406890869140625 | 3415.4162112916674
38.5 | 60 | 0 | 16.406890869140625 | 3415.4328734166675
38.5 | 60 | 0 | 16.406890869140625 | 3415.4495355416675
38.5 | 60 | 0 | 16.406890869140625 | 3415.4661976666675
38.5 | 60 | 0 | 16.406890869140625 | 3415.4828597916676
37.0 | 60 | 0 | 16.406890869140625 | 3415.4995219166676
37.0 | 60 | 0 | 16.406890869140625 | 3415.516184041667
37.0 | 60 | 0 | 16.406890869140625 | 3415.5328461666672
37.0 | 60 | 0 | 16.406890869140625 | 3415.5495082916673
37.0 | 60 | 0 | 16.406890869140625 | 3415.5661704166673
37.0 | 60 | 0 | 16.406890869140625 | 3415.5828325416674
37.0 | 60 | 0 | 16.406890869140625 | 3415.5994946666674
37.0 | 60 | 0 | 16.406890869140625 | 3415.6161567916674
37.8 | 60 | 0 | 16.406890869140625 | 3415.6328189166675
37.8 | 60 | 0 | 16.406890869140625 | 3415.6494810416675
37.8 | 60 | 0 | 16.406890869140625 | 3415.6661431666676
37.8 | 60 | 0 | 16.422515869140625 | 3415.6828052916676
37.8 | 60 | 0 | 16.422515869140625 | 3415.6994674166676
37.8 | 60 | 0 | 16.422515869140625 | 3415.716129541667
37.8 | 60 | 0 | 16.422515869140625 | 3415.7327916666673
36.7 | 60 | 0 | 16.422515869140625 | 3415.7494537916673
36.7 | 60 | 0 | 16.422515869140625 | 3415.7661159166673
36.7 | 60 | 0 | 16.422515869140625 | 3415.7827780416674
36.7 | 60 | 0 | 16.422515869140625 | 3415.7994401666674
36.7 | 60 | 0 | 16.422515869140625 | 3415.8161022916674
36.7 | 60 | 0 | 16.422515869140625 | 3415.832632875001
36.7 | 60 | 0 | 16.422515869140625 | 3415.8492945416674
36.7 | 60 | 0 | 16.422515869140625 | 3415.865956208334
38.1 | 60 | 0 | 16.422515869140625 | 3415.882617875001
38.1 | 60 | 0 | 16.422515869140625 | 3415.8992795416675
38.1 | 60 | 0 | 16.422515869140625 | 3415.915941208334
38.1 | 60 | 0 | 16.422515869140625 | 3415.9326028750006
38.1 | 60 | 0 | 16.422515869140625 | 3415.9492645416676
38.1 | 60 | 0 | 16.422515869140625 | 3415.965926208334
38.1 | 60 | 0 | 16.422515869140625 | 3415.9825878750007
36.7 | 60 | 0 | 16.422515869140625 | 3415.9992495416673
36.7 | 60 | 0 | 16.422515869140625 | 3416.0159112083343
36.7 | 60 | 0 | 16.422515869140625 | 3416.032572875001
36.7 | 60 | 0 | 16.422515869140625 | 3416.0492345416674
36.7 | 60 | 0 | 16.422515869140625 | 3416.065896208334
36.7 | 60 | 0 | 16.422515869140625 | 3416.082557875001
36.7 | 60 | 0 | 16.422515869140625 | 3416.0992195416675
36.7 | 60 | 0 | 16.422515869140625 | 3416.115881208334
37.6 | 60 | 0 | 16.422515869140625 | 3416.1325428750006
37.6 | 60 | 0 | 16.422515869140625 | 3416.1492045416676
37.6 | 60 | 0 | 16.422515869140625 | 3416.165866208334
37.6 | 60 | 0 | 16.422515869140625 | 3416.1825278750007
37.6 | 60 | 0 | 16.422515869140625 | 3416.1991895416672
37.6 | 60 | 0 | 16.422515869140625 | 3416.2158512083342
37.6 | 60 | 0 | 16.422515869140625 | 3416.232512875001
36.3 | 60 | 0 | 16.422515869140625 | 3416.2491745416673
36.3 | 60 | 0 | 16.422515869140625 | 3416.265836208334
36.3 | 60 | 0 | 16.422515869140625 | 3416.282497875001
36.3 | 60 | 0 | 16.422515869140625 | 3416.2991595416674
36.3 | 60 | 0 | 16.422515869140625 | 3416.315821208334
36.3 | 60 | 0 | 16.422515869140625 | 3416.3324828750006
36.3 | 60 | 0 | 16.422515869140625 | 3416.3491445416676
36.3 | 60 | 0 | 16.422515869140625 | 3416.365806208334
37.8 | 60 | 0 | 16.422515869140625 | 3416.3824678750007
37.8 | 60 | 0 | 16.422515869140625 | 3416.399129541667
37.8 | 60 | 0 | 16.422515869140625 | 3416.415791208334
37.8 | 60 | 0 | 16.422515869140625 | 3416.4324528750008
37.8 | 60 | 0 | 16.422515869140625 | 3416.4491145416673
37.8 | 60 | 0 | 16.422515869140625 | 3416.465776208334
37.8 | 60 | 0 | 16.422515869140625 | 3416.482437875001
36.6 | 60 | 0 | 16.422515869140625 | 3416.4990995416674
36.6 | 60 | 0 | 16.422515869140625 | 3416.515761208334
36.6 | 60 | 0 | 16.422515869140625 | 3416.532422875001
36.6 | 60 | 0 | 16.422515869140625 | 3416.5490845416675
36.6 | 60 | 0 | 16.422515869140625 | 3416.565746208334
36.6 | 60 | 0 | 16.422515869140625 | 3416.5824078750006
36.6 | 60 | 0 | 16.422515869140625 | 3416.5990695416676
36.6 | 60 | 0 | 16.422515869140625 | 3416.615731208334
37.6 | 60 | 0 | 16.422515869140625 | 3416.6323928750007
37.6 | 60 | 0 | 16.422515869140625 | 3416.6490545416673
37.6 | 60 | 0 | 16.422515869140625 | 3416.6657162083343
37.6 | 60 | 0 | 16.422515869140625 | 3416.682377875001
37.6 | 60 | 0 | 16.422515869140625 | 3416.6990395416674
37.6 | 60 | 0 | 16.422515869140625 | 3416.715701208334
37.6 | 60 | 0 | 16.422515869140625 | 3416.732362875001
37.2 | 60 | 0 | 16.422515869140625 | 3416.7490245416675
37.2 | 60 | 0 | 16.422515869140625 | 3416.765686208334
37.2 | 60 | 0 | 16.422515869140625 | 3416.7823478750006
37.2 | 60 | 0 | 16.422515869140625 | 3416.7990095416676
37.2 | 60 | 0 | 16.422515869140625 | 3416.815671208334
37.2 | 60 | 0 | 16.422515869140625 | 3416.8323328750007
37.2 | 60 | 0 | 16.422515869140625 | 3416.8489945416673
37.2 | 60 | 0 | 16.422515869140625 | 3416.8656562083343
38.5 | 60 | 0 | 16.422515869140625 | 3416.882317875001
38.5 | 60 | 0 | 16.422515869140625 | 3416.8989795416674
38.5 | 60 | 0 | 16.422515869140625 | 3416.915641208334
38.5 | 60 | 0 | 16.422515869140625 | 3416.932302875001
38.5 | 60 | 0 | 16.422515869140625 | 3416.9489645416675
38.5 | 60 | 0 | 16.422515869140625 | 3416.965626208334
38.5 | 60 | 0 | 16.422515869140625 | 3416.9822878750006
37.6 | 60 | 0 | 16.422515869140625 | 3416.9989495416676
37.6 | 60 | 0 | 16.422515869140625 | 3417.015611208334
37.6 | 60 | 0 | 16.422515869140625 | 3417.0322728750007
37.6 | 60 | 0 | 16.422515869140625 | 3417.048934541667
37.6 | 60 | 0 | 16.422515869140625 | 3417.0655962083342
37.6 | 60 | 0 | 16.422515869140625 | 3417.082257875001
37.6 | 60 | 0 | 16.422515869140625 | 3417.0989195416673
37.6 | 60 | 0 | 16.422515869140625 | 3417.115581208334
39.0 | 60 | 0 | 16.422515869140625 | 3417.132242875001
39.0 | 60 | 0 | 16.422515869140625 | 3417.1489045416674
39.0 | 60 | 0 | 16.422515869140625 | 3417.165566208334
