
--- ITERATION 0 ---

CPU | Memory (MB) | Timestamp
14.5 | 148.2663116455078 | 1011352.9202476669
14.5 | 148.2663116455078 | 1011352.9369112086
14.5 | 148.2663116455078 | 1011352.9535747502
14.5 | 148.2663116455078 | 1011352.9702382919
14.5 | 148.2663116455078 | 1011352.9869018336
9.4 | 148.2663116455078 | 1011353.0035653752
9.4 | 148.2663116455078 | 1011353.0202289169
9.4 | 148.2663116455078 | 1011353.0368924586
9.4 | 148.2663116455078 | 1011353.0535560002
9.4 | 148.2663116455078 | 1011353.0702195419
9.4 | 148.2663116455078 | 1011353.0868830836
9.4 | 148.2663116455078 | 1011353.1035466252
6.3 | 150.9850616455078 | 1011353.1202101669
6.3 | 151.0944366455078 | 1011353.1368737086
6.3 | 151.3288116455078 | 1011353.1535372502
6.3 | 151.5631866455078 | 1011353.1702007919
6.3 | 151.9381866455078 | 1011353.1906118753
6.3 | 152.3131866455078 | 1011353.2072788752
6.3 | 152.7038116455078 | 1011353.2239458752
6.3 | 155.1569366455078 | 1011353.2406128752
42.2 | 155.9850616455078 | 1011353.2572798752
42.2 | 156.1881866455078 | 1011353.2739468752
42.2 | 156.1881866455078 | 1011353.2906138753
42.2 | 156.1881866455078 | 1011353.3072808753
42.2 | 156.1881866455078 | 1011353.3239478752
42.2 | 156.1881866455078 | 1011353.3406148752
42.2 | 156.1881866455078 | 1011353.3572818752
30.4 | 156.1881866455078 | 1011353.3739488752
30.4 | 156.1881866455078 | 1011353.3906158753
Execution time: 0.552

--- ITERATION 15 ---
44.699999999999996 | 163.8600616455078 | 1011353.9572938752
44.699999999999996 | 163.8600616455078 | 1011353.9739608752
44.699999999999996 | 163.8600616455078 | 1011353.9906278752
29.2 | 163.8600616455078 | 1011354.0072948752
29.2 | 163.8600616455078 | 1011354.0239618752
29.2 | 163.8600616455078 | 1011354.0406288753
29.2 | 163.8600616455078 | 1011354.0572958753
29.2 | 163.8600616455078 | 1011354.0739628752
29.2 | 163.8600616455078 | 1011354.0906298752
29.2 | 163.8600616455078 | 1011354.1072968752
18.200000000000003 | 163.8600616455078 | 1011354.1239638752
18.200000000000003 | 163.8600616455078 | 1011354.1406308752
18.200000000000003 | 163.8600616455078 | 1011354.1572978753
18.200000000000003 | 163.8600616455078 | 1011354.1739648752
18.200000000000003 | 163.8600616455078 | 1011354.1906318752
18.200000000000003 | 163.8600616455078 | 1011354.2072988752
18.200000000000003 | 163.8600616455078 | 1011354.2239658752
18.200000000000003 | 163.8600616455078 | 1011354.2406328752
11.799999999999999 | 163.8600616455078 | 1011354.2572998753
11.799999999999999 | 163.8600616455078 | 1011354.2739668753
11.799999999999999 | 163.8600616455078 | 1011354.2906338752
11.799999999999999 | 166.6569366455078 | 1011354.3073008752
11.799999999999999 | 166.8600616455078 | 1011354.3239678752
11.799999999999999 | 167.0944366455078 | 1011354.3406348752
11.799999999999999 | 167.3600616455078 | 1011354.3573018753
30.7 | 167.6881866455078 | 1011354.3739688753
30.7 | 168.0944366455078 | 1011354.3906358752
30.7 | 170.3132095336914 | 1011354.4073028752
30.7 | 171.1100845336914 | 1011354.4239698752
30.7 | 171.7038345336914 | 1011354.4406368752
30.7 | 171.7038345336914 | 1011354.4573038752
30.7 | 171.7038345336914 | 1011354.4739708753
30.7 | 171.7038345336914 | 1011354.4906378753
38.1 | 171.7038345336914 | 1011354.5073048752
Execution time: 0.597

--- ITERATION 16 ---
36.4 | 57.031890869140625 | 1011355.1239838753
36.10000000000001 | 57.031890869140625 | 1011355.1406508752
36.10000000000001 | 57.016265869140625 | 1011355.1573178752
36.10000000000001 | 57.016265869140625 | 1011355.1739848752
36.10000000000001 | 57.016265869140625 | 1011355.1906518752
36.10000000000001 | 57.016265869140625 | 1011355.2073188752
36.10000000000001 | 57.016265869140625 | 1011355.2239858753
36.10000000000001 | 57.016265869140625 | 1011355.2406528753
23.1 | 57.016265869140625 | 1011355.2573198752
23.1 | 57.016265869140625 | 1011355.2739868752
23.1 | 57.016265869140625 | 1011355.2906538752
23.1 | 57.016265869140625 | 1011355.3073208752
23.1 | 57.016265869140625 | 1011355.3239878753
23.1 | 57.016265869140625 | 1011355.3406548753
23.1 | 57.016265869140625 | 1011355.3573218752
23.1 | 57.016265869140625 | 1011355.3739888752
14.9 | 57.016265869140625 | 1011355.3906558752
14.9 | 57.016265869140625 | 1011355.4073228752
14.9 | 57.016265869140625 | 1011355.4239898752
14.9 | 59.797515869140625 | 1011355.4406568753
14.9 | 59.906890869140625 | 1011355.4573238753
14.9 | 60.141265869140625 | 1011355.4739908752
14.9 | 60.391265869140625 | 1011355.4906578752
30.7 | 60.719390869140625 | 1011355.5073248752
30.7 | 61.110015869140625 | 1011355.5239918752
30.7 | 62.656890869140625 | 1011355.5406588753
30.7 | 64.00064086914062 | 1011355.5573258753
30.7 | 64.81314086914062 | 1011355.5739928752
30.7 | 64.89126586914062 | 1011355.5906598752
30.7 | 64.89126586914062 | 1011355.6073268752
30.7 | 64.89126586914062 | 1011355.6239938752
40.6 | 64.89126586914062 | 1011355.6406608752
40.6 | 64.89126586914062 | 1011355.6573278753
Execution time: 0.58

--- ITERATION 17 ---
35.89999999999999 | 72.81314086914062 | 1011356.2548415419
35.89999999999999 | 72.81314086914062 | 1011356.2714950836
35.89999999999999 | 72.81314086914062 | 1011356.2881486252
35.89999999999999 | 72.81314086914062 | 1011356.3048021669
35.89999999999999 | 72.81314086914062 | 1011356.3214557086
35.89999999999999 | 72.81314086914062 | 1011356.3381092502
35.89999999999999 | 72.81314086914062 | 1011356.3547627919
35.89999999999999 | 72.81314086914062 | 1011356.3714163336
23.2 | 72.81314086914062 | 1011356.3880698752
23.2 | 72.81314086914062 | 1011356.4047234169
23.2 | 72.81314086914062 | 1011356.4213769586
23.2 | 72.81314086914062 | 1011356.4380305002
23.2 | 72.81314086914062 | 1011356.4546840419
23.2 | 72.81314086914062 | 1011356.4713375835
23.2 | 72.81314086914062 | 1011356.4879911252
14.700000000000003 | 72.81314086914062 | 1011356.5046446669
14.700000000000003 | 72.81314086914062 | 1011356.5212982085
14.700000000000003 | 72.81314086914062 | 1011356.5379517502
14.700000000000003 | 72.81314086914062 | 1011356.5546052919
14.700000000000003 | 72.81314086914062 | 1011356.5712588335
14.700000000000003 | 72.81314086914062 | 1011356.5879123752
14.700000000000003 | 75.61003875732422 | 1011356.6045659169
14.700000000000003 | 75.82878875732422 | 1011356.6212194585
21.2 | 76.04753875732422 | 1011356.6378730002
21.2 | 76.34441375732422 | 1011356.6545265419
21.2 | 76.68816375732422 | 1011356.6711800835
21.2 | 77.11003875732422 | 1011356.6878336252
21.2 | 79.37566375732422 | 1011356.7044871668
21.2 | 80.17253875732422 | 1011356.7211407085
21.2 | 80.64128875732422 | 1011356.7377942502
44.300000000000004 | 80.64128875732422 | 1011356.7544477918
44.300000000000004 | 80.64128875732422 | 1011356.7711013336
44.300000000000004 | 80.64128875732422 | 1011356.7877548753
44.300000000000004 | 80.64128875732422 | 1011356.8044084169
Execution time: 0.564

--- ITERATION 18 ---
39.6 | 88.32878875732422 | 1011357.3706288335
35.300000000000004 | 88.32878875732422 | 1011357.3872823752
35.300000000000004 | 88.32878875732422 | 1011357.4039359168
35.300000000000004 | 88.32878875732422 | 1011357.4205894585
35.300000000000004 | 88.32878875732422 | 1011357.4372430003
35.300000000000004 | 88.32878875732422 | 1011357.4538965418
35.300000000000004 | 88.32878875732422 | 1011357.4705500836
35.300000000000004 | 88.32878875732422 | 1011357.4872036253
35.300000000000004 | 88.32878875732422 | 1011357.5038571669
22.6 | 88.32878875732422 | 1011357.5205107086
22.6 | 88.32878875732422 | 1011357.5371642503
22.6 | 88.32878875732422 | 1011357.5538177919
22.6 | 88.32878875732422 | 1011357.5704713336
22.6 | 88.32878875732422 | 1011357.5871248752
22.6 | 88.32878875732422 | 1011357.6037784169
22.6 | 88.32878875732422 | 1011357.6204319586
14.5 | 88.32878875732422 | 1011357.6370855002
14.5 | 88.32878875732422 | 1011357.6537390419
14.5 | 88.32878875732422 | 1011357.6703925836
14.5 | 88.32878875732422 | 1011357.6870461252
14.5 | 88.32878875732422 | 1011357.7036996669
14.5 | 88.32878875732422 | 1011357.7203532086
14.5 | 91.03191375732422 | 1011357.7370067502
14.5 | 91.15691375732422 | 1011357.7536602919
18.599999999999998 | 91.37566375732422 | 1011357.7703138336
18.599999999999998 | 91.64128875732422 | 1011357.7869673752
18.599999999999998 | 91.93816375732422 | 1011357.8036209169
18.599999999999998 | 92.31316375732422 | 1011357.8202744585
18.599999999999998 | 92.71941375732422 | 1011357.8369280002
18.599999999999998 | 95.17253875732422 | 1011357.8535815419
18.599999999999998 | 95.98503875732422 | 1011357.8702350835
44.8 | 95.95378875732422 | 1011357.8868886252
44.8 | 95.95378875732422 | 1011357.9035421669
44.8 | 95.95378875732422 | 1011357.9201957085
44.8 | 95.95378875732422 | 1011357.9368492502
44.8 | 95.95378875732422 | 1011357.9535027919
Execution time: 0.554

--- ITERATION 19 ---
37.0 | 103.93816375732422 | 1011358.5197232085
37.0 | 103.93816375732422 | 1011358.5363767502
37.0 | 103.93816375732422 | 1011358.5530302919
37.0 | 103.93816375732422 | 1011358.5696838335
37.0 | 103.93816375732422 | 1011358.5863373752
37.0 | 103.93816375732422 | 1011358.6029909169
37.0 | 103.93816375732422 | 1011358.6196444585
37.0 | 103.93816375732422 | 1011358.6362980002
23.799999999999997 | 103.93816375732422 | 1011358.6529515419
23.799999999999997 | 103.93816375732422 | 1011358.6696050835
23.799999999999997 | 103.93816375732422 | 1011358.6862586252
23.799999999999997 | 103.93816375732422 | 1011358.7029121668
23.799999999999997 | 103.93816375732422 | 1011358.7195657085
23.799999999999997 | 103.93816375732422 | 1011358.7362192502
23.799999999999997 | 103.93816375732422 | 1011358.7528727918
15.399999999999999 | 103.93816375732422 | 1011358.7695263335
15.399999999999999 | 103.93816375732422 | 1011358.7861798753
15.399999999999999 | 103.93816375732422 | 1011358.8028334168
15.399999999999999 | 103.93816375732422 | 1011358.8194869586
15.399999999999999 | 106.71943664550781 | 1011358.8361405003
15.399999999999999 | 106.79756164550781 | 1011358.8527940419
15.399999999999999 | 107.03193664550781 | 1011358.8694475836
15.399999999999999 | 107.28193664550781 | 1011358.8861011253
26.3 | 107.57881164550781 | 1011358.9027546669
26.3 | 107.93818664550781 | 1011358.9194082086
26.3 | 108.37568664550781 | 1011358.9360617502
26.3 | 110.76631164550781 | 1011358.9527152919
26.3 | 111.54756164550781 | 1011358.9693688336
26.3 | 111.75068664550781 | 1011358.9860223752
26.3 | 111.75068664550781 | 1011359.0026759169
42.5 | 111.75068664550781 | 1011359.0193294586
42.5 | 111.75068664550781 | 1011359.0359830002
Execution time: 0.596
