
--- ITERATION 0 ---

CPU | Memory (MB) | Timestamp
19.4 | 1531.6422729492188 | 1002931.1202325836
19.4 | 1531.6422729492188 | 1002931.1369168336
19.4 | 1531.6422729492188 | 1002931.1536010836
19.4 | 1531.6422729492188 | 1002931.1702853335
16.8 | 1531.6422729492188 | 1002931.1869695835
16.8 | 1531.6422729492188 | 1002931.2036538336
16.8 | 1531.6422729492188 | 1002931.2203380836
16.8 | 1531.6422729492188 | 1002931.2370223335
16.8 | 1531.6422729492188 | 1002931.2537065835
16.8 | 1531.6422729492188 | 1002931.2703908336
16.8 | 1531.6422729492188 | 1002931.2870750836
16.8 | 1531.6422729492188 | 1002931.3037593336
15.7 | 1531.6422729492188 | 1002931.3204435835
15.7 | 1531.6422729492188 | 1002931.3371278335
15.7 | 1531.6422729492188 | 1002931.3538120836
15.7 | 1531.6422729492188 | 1002931.3704963336
15.7 | 1531.6422729492188 | 1002931.3871805836
15.7 | 1531.6422729492188 | 1002931.4038648335
15.7 | 1531.6422729492188 | 1002931.4205490835
9.8 | 1531.6422729492188 | 1002931.4372333336
9.8 | 1531.6422729492188 | 1002931.4539175836
9.8 | 1531.6422729492188 | 1002931.4706018335
9.8 | 1531.6422729492188 | 1002931.4872860835
9.8 | 1531.6422729492188 | 1002931.5039703336
9.8 | 1531.6422729492188 | 1002931.5206545836
Execution time: 0.564

--- ITERATION 17 ---
9.700000000000001 | 1651.1736145019531 | 1002932.1212875836
33.6 | 230.9382781982422 | 1002932.2489075419
33.6 | 230.9382781982422 | 1002932.2714458335
33.6 | 230.9382781982422 | 1002932.2881300836
33.6 | 230.9382781982422 | 1002932.3048143336
43.2 | 230.9382781982422 | 1002932.3214985835
43.2 | 230.9382781982422 | 1002932.3381828335
43.2 | 230.8132781982422 | 1002932.3548670836
43.2 | 230.8132781982422 | 1002932.3715513336
43.2 | 230.8132781982422 | 1002932.3882355836
43.2 | 230.8132781982422 | 1002932.4049198335
43.2 | 230.8132781982422 | 1002932.4216040835
29.3 | 230.8132781982422 | 1002932.4382883336
29.3 | 230.8132781982422 | 1002932.4549725836
29.3 | 230.8132781982422 | 1002932.4716568335
29.3 | 230.8132781982422 | 1002932.4883410835
29.3 | 230.8132781982422 | 1002932.5050253336
29.3 | 230.8132781982422 | 1002932.5217095836
29.3 | 230.8132781982422 | 1002932.5383938336
29.3 | 230.8132781982422 | 1002932.5550780835
22.299999999999997 | 230.8132781982422 | 1002932.5717623335
22.299999999999997 | 230.8132781982422 | 1002932.5884465836
22.299999999999997 | 230.8132781982422 | 1002932.6051308336
22.299999999999997 | 230.8132781982422 | 1002932.6218150835
22.299999999999997 | 230.8132781982422 | 1002932.6384993335
22.299999999999997 | 230.8132781982422 | 1002932.6551835835
22.299999999999997 | 230.8132781982422 | 1002932.6718678336
15.899999999999999 | 230.8132781982422 | 1002932.6885520836
15.899999999999999 | 230.8132781982422 | 1002932.7052363335
15.899999999999999 | 230.8132781982422 | 1002932.7219205835
15.899999999999999 | 230.8132781982422 | 1002932.7386048336
15.899999999999999 | 230.8132781982422 | 1002932.7552890836
15.899999999999999 | 230.8132781982422 | 1002932.7719733336
15.899999999999999 | 230.8132781982422 | 1002932.7886575835
15.899999999999999 | 230.8132781982422 | 1002932.8053418335
10.2 | 230.8132781982422 | 1002932.8220260836
10.2 | 230.8132781982422 | 1002932.8387103336
10.2 | 230.8132781982422 | 1002932.8553945835
10.2 | 230.8132781982422 | 1002932.8720788335
10.2 | 230.8132781982422 | 1002932.8887630836
10.2 | 230.8132781982422 | 1002932.9054473336
10.2 | 230.8132781982422 | 1002932.9221315836
7.3999999999999995 | 230.8132781982422 | 1002932.9388158335
Execution time: 2.375

--- ITERATION 18 ---
1.7000000000000002 | 371.93836975097656 | 1002935.3865910419
1.7000000000000002 | 430.93841552734375 | 1002935.4032796669
1.7000000000000002 | 431.06341552734375 | 1002935.4199682919
1.7000000000000002 | 431.06341552734375 | 1002935.4366569169
20.400000000000002 | 431.06341552734375 | 1002935.4533455418
20.400000000000002 | 430.93841552734375 | 1002935.4700341669
20.400000000000002 | 430.93841552734375 | 1002935.4867227919
20.400000000000002 | 430.93841552734375 | 1002935.5034114169
20.400000000000002 | 430.93841552734375 | 1002935.5201000419
20.400000000000002 | 430.93841552734375 | 1002935.5367886669
20.400000000000002 | 430.93841552734375 | 1002935.5534772918
12.9 | 430.93841552734375 | 1002935.5701659169
12.9 | 430.93841552734375 | 1002935.5868545419
12.9 | 430.93841552734375 | 1002935.6035431669
12.9 | 430.93841552734375 | 1002935.6202317919
12.9 | 430.93841552734375 | 1002935.6369204168
12.9 | 430.93841552734375 | 1002935.6536090419
12.9 | 430.93841552734375 | 1002935.6702976669
12.9 | 430.93841552734375 | 1002935.6869862919
8.2 | 430.93841552734375 | 1002935.7036749169
8.2 | 430.93841552734375 | 1002935.7203635419
8.2 | 430.93841552734375 | 1002935.7370521668
8.2 | 430.93841552734375 | 1002935.7537407919
8.2 | 430.93841552734375 | 1002935.7704294169
8.2 | 430.93841552734375 | 1002935.7871180419
8.2 | 430.93841552734375 | 1002935.8038066669
5.199999999999999 | 430.93841552734375 | 1002935.8204952918
5.199999999999999 | 430.93841552734375 | 1002935.8371839169
5.199999999999999 | 430.93841552734375 | 1002935.8538725419
5.199999999999999 | 430.93841552734375 | 1002935.8705611669
5.199999999999999 | 430.93841552734375 | 1002935.8872497919
5.199999999999999 | 430.93841552734375 | 1002935.9039384169
5.199999999999999 | 430.93841552734375 | 1002935.9206270418
5.199999999999999 | 430.93841552734375 | 1002935.9373156669
3.9000000000000004 | 430.93841552734375 | 1002935.9540042919
3.9000000000000004 | 430.93841552734375 | 1002935.9706929169
3.9000000000000004 | 430.93841552734375 | 1002935.9873815419
3.9000000000000004 | 430.93841552734375 | 1002936.0040701668
3.9000000000000004 | 430.93841552734375 | 1002936.020758792
3.9000000000000004 | 430.93841552734375 | 1002936.0374474169
3.9000000000000004 | 430.93841552734375 | 1002936.0541360419
3.1 | 430.93841552734375 | 1002936.0708246669
3.1 | 430.93841552734375 | 1002936.0875132919
3.1 | 430.93841552734375 | 1002936.1042019168
3.1 | 430.93841552734375 | 1002936.1208905419
3.1 | 430.93841552734375 | 1002936.1375791669
3.1 | 430.93841552734375 | 1002936.1542677919
3.1 | 430.93841552734375 | 1002936.1709564169
3.1 | 430.93841552734375 | 1002936.1876450418
2.5999999999999996 | 430.93841552734375 | 1002936.204333667
2.5999999999999996 | 430.93841552734375 | 1002936.2210222919
2.5999999999999996 | 430.93841552734375 | 1002936.2377109169
2.5999999999999996 | 430.93841552734375 | 1002936.2543995419
2.5999999999999996 | 430.93841552734375 | 1002936.2710881669
2.5999999999999996 | 430.93841552734375 | 1002936.2877767918
2.5999999999999996 | 430.93841552734375 | 1002936.3044654169
2.6999999999999997 | 430.93841552734375 | 1002936.3211540419
2.6999999999999997 | 430.93841552734375 | 1002936.3378426669
2.6999999999999997 | 430.93841552734375 | 1002936.3545312919
2.6999999999999997 | 430.93841552734375 | 1002936.3712199169
2.6999999999999997 | 430.93841552734375 | 1002936.3879085418
2.6999999999999997 | 430.93841552734375 | 1002936.4045971669
2.6999999999999997 | 430.93841552734375 | 1002936.4212857919
2.6999999999999997 | 430.93841552734375 | 1002936.4379744169
6.5 | 430.93841552734375 | 1002936.4546630419
6.5 | 430.93841552734375 | 1002936.4713516668
6.5 | 430.93841552734375 | 1002936.4880402919
6.5 | 430.93841552734375 | 1002936.5047289169
6.5 | 430.93841552734375 | 1002936.5214175419
6.5 | 430.93841552734375 | 1002936.5381061669
6.5 | 430.93841552734375 | 1002936.5547947919
Execution time: 0.792

--- ITERATION 19 ---
8.799999999999999 | 605.2041549682617 | 1002937.4059146668
8.799999999999999 | 631.0791778564453 | 1002937.4226032919
8.799999999999999 | 631.0791778564453 | 1002937.4392919169
28.0 | 631.0791778564453 | 1002937.4559805419
28.0 | 631.0791778564453 | 1002937.4726691669
28.0 | 631.0791778564453 | 1002937.4893577918
28.0 | 631.0791778564453 | 1002937.5060464169
28.0 | 631.0791778564453 | 1002937.5227350419
28.0 | 631.0791778564453 | 1002937.5394236669
28.0 | 631.0791778564453 | 1002937.5561122919
28.0 | 631.0791778564453 | 1002937.5728009169
22.700000000000003 | 631.0791778564453 | 1002937.5894895418
22.700000000000003 | 631.0791778564453 | 1002937.6061781669
22.700000000000003 | 631.0791778564453 | 1002937.6228667919
22.700000000000003 | 631.0791778564453 | 1002937.6395554169
22.700000000000003 | 631.0791778564453 | 1002937.6562440419
22.700000000000003 | 631.0791778564453 | 1002937.6729326668
22.700000000000003 | 631.0791778564453 | 1002937.6896212919
14.400000000000002 | 631.0791778564453 | 1002937.7063099169
14.400000000000002 | 631.0791778564453 | 1002937.7229985419
14.400000000000002 | 631.0791778564453 | 1002937.7396871669
14.400000000000002 | 631.0791778564453 | 1002937.7563757919
14.400000000000002 | 631.0791778564453 | 1002937.7730644168
Execution time: 0.412
